mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
525015658,Johor,2022-04-09 08:35:49,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193167,103.785995,-,-
525015658,Jurong Island,2022-04-09 08:35:49,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193167,103.785995,-,-
525015658,Keppel - (East Singapore),2022-04-09 08:35:49,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193167,103.785995,-,-
525015658,Pulau Bukom,2022-04-09 08:35:49,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193167,103.785995,-,-
525015658,Pulau Sebarok,2022-04-09 08:35:49,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193167,103.785995,-,-
525015658,Serangoon Harbor,2022-04-09 08:35:49,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193167,103.785995,-,-
525015658,Johor,2022-04-09 08:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.785995,-,-
525015658,Jurong Island,2022-04-09 08:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.785995,-,-
525015658,Keppel - (East Singapore),2022-04-09 08:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.785995,-,-
525015658,Pulau Bukom,2022-04-09 08:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.785995,-,-
525015658,Pulau Sebarok,2022-04-09 08:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.785995,-,-
525015658,Serangoon Harbor,2022-04-09 08:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.785995,-,-
525015658,Johor,2022-04-09 08:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Jurong Island,2022-04-09 08:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Keppel - (East Singapore),2022-04-09 08:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Bukom,2022-04-09 08:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Sebarok,2022-04-09 08:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Serangoon Harbor,2022-04-09 08:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Johor,2022-04-09 09:11:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Jurong Island,2022-04-09 09:11:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Keppel - (East Singapore),2022-04-09 09:11:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Bukom,2022-04-09 09:11:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Sebarok,2022-04-09 09:11:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Serangoon Harbor,2022-04-09 09:11:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Johor,2022-04-09 09:23:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Jurong Island,2022-04-09 09:23:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Keppel - (East Singapore),2022-04-09 09:23:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Pulau Bukom,2022-04-09 09:23:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Pulau Sebarok,2022-04-09 09:23:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Serangoon Harbor,2022-04-09 09:23:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Johor,2022-04-09 09:35:51,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Jurong Island,2022-04-09 09:35:51,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Keppel - (East Singapore),2022-04-09 09:35:51,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Pulau Bukom,2022-04-09 09:35:51,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Pulau Sebarok,2022-04-09 09:35:51,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Serangoon Harbor,2022-04-09 09:35:51,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27192833,103.78598833,-,-
525015658,Johor,2022-04-09 09:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Jurong Island,2022-04-09 09:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Keppel - (East Singapore),2022-04-09 09:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Bukom,2022-04-09 09:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Sebarok,2022-04-09 09:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Serangoon Harbor,2022-04-09 09:47:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Johor,2022-04-09 09:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Jurong Island,2022-04-09 09:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Keppel - (East Singapore),2022-04-09 09:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Bukom,2022-04-09 09:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Pulau Sebarok,2022-04-09 09:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Serangoon Harbor,2022-04-09 09:59:48,Indonesia,Indonesia,Cargo,Moored,8.6,in port,1.27193,103.78598833,-,-
525015658,Johor,2022-04-09 10:24:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.27188333,103.78495833,-,-
525015658,Jurong Island,2022-04-09 10:24:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.27188333,103.78495833,-,-
525015658,Keppel - (East Singapore),2022-04-09 10:24:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.27188333,103.78495833,-,-
525015658,Pulau Bukom,2022-04-09 10:24:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.27188333,103.78495833,-,-
525015658,Pulau Sebarok,2022-04-09 10:24:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.27188333,103.78495833,-,-
525015658,Serangoon Harbor,2022-04-09 10:24:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.27188333,103.78495833,-,-
525015658,Johor,2022-04-09 10:34:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.26072167,103.77472,-,-
525015658,Jurong Island,2022-04-09 10:34:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.26072167,103.77472,-,-
525015658,Keppel - (East Singapore),2022-04-09 10:34:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.26072167,103.77472,-,-
525015658,Pulau Bukom,2022-04-09 10:34:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.26072167,103.77472,-,-
525015658,Pulau Sebarok,2022-04-09 10:34:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.26072167,103.77472,-,-
525015658,Serangoon Harbor,2022-04-09 10:34:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.26072167,103.77472,-,-
525015658,Johor,2022-04-09 10:44:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23848,103.778595,-,-
525015658,Jurong Island,2022-04-09 10:44:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23848,103.778595,-,-
525015658,Keppel - (East Singapore),2022-04-09 10:44:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23848,103.778595,-,-
525015658,Pulau Bukom,2022-04-09 10:44:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23848,103.778595,-,-
525015658,Pulau Sebarok,2022-04-09 10:44:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23848,103.778595,-,-
525015658,Serangoon Harbor,2022-04-09 10:44:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23848,103.778595,-,-
525015658,Jurong Island,2022-04-09 10:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22876667,103.783485,-,-
525015658,Keppel - (East Singapore),2022-04-09 10:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22876667,103.783485,-,-
525015658,Pulau Bukom,2022-04-09 10:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22876667,103.783485,-,-
525015658,Pulau Sebarok,2022-04-09 10:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22876667,103.783485,-,-
525015658,Serangoon Harbor,2022-04-09 10:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22876667,103.783485,-,-
525015658,Jurong Island,2022-04-09 10:54:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21911833,103.79104667,-,-
525015658,Keppel - (East Singapore),2022-04-09 10:54:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21911833,103.79104667,-,-
525015658,Pulau Bukom,2022-04-09 10:54:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21911833,103.79104667,-,-
525015658,Pulau Sebarok,2022-04-09 10:54:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21911833,103.79104667,-,-
525015658,Serangoon Harbor,2022-04-09 10:54:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21911833,103.79104667,-,-
525015658,Jurong Island,2022-04-09 11:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21434167,103.79660833,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21434167,103.79660833,-,-
525015658,Pulau Bukom,2022-04-09 11:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21434167,103.79660833,-,-
525015658,Pulau Sebarok,2022-04-09 11:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21434167,103.79660833,-,-
525015658,Serangoon Harbor,2022-04-09 11:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21434167,103.79660833,-,-
525015658,Jurong Island,2022-04-09 11:04:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21110833,103.80146,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:04:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21110833,103.80146,-,-
525015658,Pulau Bukom,2022-04-09 11:04:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21110833,103.80146,-,-
525015658,Pulau Sebarok,2022-04-09 11:04:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21110833,103.80146,-,-
525015658,Serangoon Harbor,2022-04-09 11:04:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21110833,103.80146,-,-
525015658,Jurong Island,2022-04-09 11:12:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.20266,103.80976833,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:12:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.20266,103.80976833,-,-
525015658,Pulau Bukom,2022-04-09 11:12:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.20266,103.80976833,-,-
525015658,Pulau Sebarok,2022-04-09 11:12:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.20266,103.80976833,-,-
525015658,Jurong Island,2022-04-09 11:15:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19866333,103.81315667,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:15:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19866333,103.81315667,-,-
525015658,Pulau Bukom,2022-04-09 11:15:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19866333,103.81315667,-,-
525015658,Pulau Sebarok,2022-04-09 11:15:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19866333,103.81315667,-,-
525015658,Jurong Island,2022-04-09 11:25:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18503833,103.83551,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:25:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18503833,103.83551,-,-
525015658,Pulau Bukom,2022-04-09 11:25:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18503833,103.83551,-,-
525015658,Pulau Sebarok,2022-04-09 11:25:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18503833,103.83551,-,-
525015658,Jurong Island,2022-04-09 11:35:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18941333,103.862625,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:35:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18941333,103.862625,-,-
525015658,Pulau Bukom,2022-04-09 11:35:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18941333,103.862625,-,-
525015658,Pulau Sebarok,2022-04-09 11:35:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.18941333,103.862625,-,-
525015658,Jurong Island,2022-04-09 11:36:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19017667,103.86651667,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:36:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19017667,103.86651667,-,-
525015658,Pulau Bukom,2022-04-09 11:36:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19017667,103.86651667,-,-
525015658,Pulau Sebarok,2022-04-09 11:36:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19017667,103.86651667,-,-
525015658,Jurong Island,2022-04-09 11:45:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19783333,103.88947333,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:45:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19783333,103.88947333,-,-
525015658,Pulau Bukom,2022-04-09 11:45:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19783333,103.88947333,-,-
525015658,Pulau Sebarok,2022-04-09 11:45:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19783333,103.88947333,-,-
525015658,Serangoon Harbor,2022-04-09 11:45:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.19783333,103.88947333,-,-
525015658,Jurong Island,2022-04-09 11:48:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.201735,103.89792667,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:48:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.201735,103.89792667,-,-
525015658,Pulau Bukom,2022-04-09 11:48:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.201735,103.89792667,-,-
525015658,Pulau Sebarok,2022-04-09 11:48:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.201735,103.89792667,-,-
525015658,Jurong Island,2022-04-09 11:55:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21100667,103.91803667,-,-
525015658,Keppel - (East Singapore),2022-04-09 11:55:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21100667,103.91803667,-,-
525015658,Pulau Bukom,2022-04-09 11:55:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21100667,103.91803667,-,-
525015658,Pulau Sebarok,2022-04-09 11:55:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21100667,103.91803667,-,-
525015658,Serangoon Harbor,2022-04-09 11:55:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21100667,103.91803667,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21743833,103.93267833,-,-
525015658,Pulau Bukom,2022-04-09 12:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21743833,103.93267833,-,-
525015658,Pulau Sebarok,2022-04-09 12:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21743833,103.93267833,-,-
525015658,Serangoon Harbor,2022-04-09 12:00:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.21743833,103.93267833,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:05:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22413833,103.94731167,-,-
525015658,Pulau Bukom,2022-04-09 12:05:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22413833,103.94731167,-,-
525015658,Pulau Sebarok,2022-04-09 12:05:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22413833,103.94731167,-,-
525015658,Serangoon Harbor,2022-04-09 12:05:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.22413833,103.94731167,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:12:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23398833,103.96875,-,-
525015658,Pulau Sebarok,2022-04-09 12:12:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23398833,103.96875,-,-
525015658,Serangoon Harbor,2022-04-09 12:12:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23398833,103.96875,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:15:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23645167,103.97740167,-,-
525015658,Pulau Sebarok,2022-04-09 12:15:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23645167,103.97740167,-,-
525015658,Serangoon Harbor,2022-04-09 12:15:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23645167,103.97740167,-,-
525015658,Johor,2022-04-09 12:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24059667,104.00872833,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24059667,104.00872833,-,-
525015658,Serangoon Harbor,2022-04-09 12:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24059667,104.00872833,-,-
525015658,Johor,2022-04-09 12:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24444833,104.03945167,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24444833,104.03945167,-,-
525015658,Serangoon Harbor,2022-04-09 12:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24444833,104.03945167,-,-
525015658,Johor,2022-04-09 12:36:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24448,104.04358667,-,-
525015658,Keppel - (East Singapore),2022-04-09 12:36:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24448,104.04358667,-,-
525015658,Serangoon Harbor,2022-04-09 12:36:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24448,104.04358667,-,-
525015658,Johor,2022-04-09 12:45:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24022667,104.07019833,-,-
525015658,Serangoon Harbor,2022-04-09 12:45:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.24022667,104.07019833,-,-
525015658,Johor,2022-04-09 12:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23990833,104.077805,-,-
525015658,Serangoon Harbor,2022-04-09 12:48:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23990833,104.077805,-,-
525015658,Serangoon Harbor,2022-04-09 13:06:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,in port,1.23754833,104.13353667,-,keluar
525015658,,2022-04-09 13:12:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,out port,1.228415,104.15122167,-,keluar
525015658,,2022-04-14 03:05:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,out port,1.32279167,104.3368,masuk,-
525015658,Johor,2022-04-14 04:48:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26558167,104.03801,-,-
525015658,Keppel - (East Singapore),2022-04-14 04:48:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26558167,104.03801,-,-
525015658,Serangoon Harbor,2022-04-14 04:48:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26558167,104.03801,-,-
525015658,Johor,2022-04-14 04:51:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26423667,104.03273833,-,-
525015658,Keppel - (East Singapore),2022-04-14 04:51:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26423667,104.03273833,-,-
525015658,Serangoon Harbor,2022-04-14 04:51:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26423667,104.03273833,-,-
525015658,Johor,2022-04-14 05:01:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26016333,104.01525833,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:01:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26016333,104.01525833,-,-
525015658,Serangoon Harbor,2022-04-14 05:01:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.26016333,104.01525833,-,-
525015658,Johor,2022-04-14 05:12:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.25629333,103.99713167,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:12:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.25629333,103.99713167,-,-
525015658,Pulau Sebarok,2022-04-14 05:12:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.25629333,103.99713167,-,-
525015658,Serangoon Harbor,2022-04-14 05:12:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.25629333,103.99713167,-,-
525015658,Johor,2022-04-14 05:22:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24885333,103.97505167,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:22:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24885333,103.97505167,-,-
525015658,Pulau Sebarok,2022-04-14 05:22:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24885333,103.97505167,-,-
525015658,Serangoon Harbor,2022-04-14 05:22:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24885333,103.97505167,-,-
525015658,Johor,2022-04-14 05:24:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24670833,103.96909333,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:24:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24670833,103.96909333,-,-
525015658,Pulau Sebarok,2022-04-14 05:24:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24670833,103.96909333,-,-
525015658,Serangoon Harbor,2022-04-14 05:24:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24670833,103.96909333,-,-
525015658,Johor,2022-04-14 05:32:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24176667,103.95555833,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:32:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24176667,103.95555833,-,-
525015658,Pulau Bukom,2022-04-14 05:32:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24176667,103.95555833,-,-
525015658,Pulau Sebarok,2022-04-14 05:32:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24176667,103.95555833,-,-
525015658,Serangoon Harbor,2022-04-14 05:32:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24176667,103.95555833,-,-
525015658,Johor,2022-04-14 05:36:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24004833,103.950195,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:36:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24004833,103.950195,-,-
525015658,Pulau Bukom,2022-04-14 05:36:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24004833,103.950195,-,-
525015658,Pulau Sebarok,2022-04-14 05:36:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24004833,103.950195,-,-
525015658,Serangoon Harbor,2022-04-14 05:36:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.24004833,103.950195,-,-
525015658,Johor,2022-04-14 05:42:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.23723,103.94339,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:42:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.23723,103.94339,-,-
525015658,Pulau Bukom,2022-04-14 05:42:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.23723,103.94339,-,-
525015658,Pulau Sebarok,2022-04-14 05:42:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.23723,103.94339,-,-
525015658,Serangoon Harbor,2022-04-14 05:42:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.23723,103.94339,-,-
525015658,Johor,2022-04-14 05:48:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.235455,103.93984167,-,-
525015658,Keppel - (East Singapore),2022-04-14 05:48:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,in port,1.235455,103.93984167,-,-
