mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
525006189,Pulau Sebarok,2022-02-03 23:48:18,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18798167,103.98919333,-,-
525006189,Keppel - (East Singapore),2022-02-04 00:00:12,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18807333,103.98916333,-,-
525006189,Pulau Sebarok,2022-02-04 00:00:12,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18807333,103.98916333,-,-
525006189,Keppel - (East Singapore),2022-02-04 00:12:06,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18809,103.98914,-,-
525006189,Pulau Sebarok,2022-02-04 00:12:06,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18809,103.98914,-,-
525006189,Keppel - (East Singapore),2022-02-04 00:23:59,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18808833,103.98912,-,-
525006189,Pulau Sebarok,2022-02-04 00:23:59,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18808833,103.98912,-,-
525006189,Keppel - (East Singapore),2022-02-04 00:35:50,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18808833,103.989145,-,-
525006189,Pulau Sebarok,2022-02-04 00:35:50,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18808833,103.989145,-,-
525006189,Keppel - (East Singapore),2022-02-04 00:47:44,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188065,103.989145,-,-
525006189,Pulau Sebarok,2022-02-04 00:47:44,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188065,103.989145,-,-
525006189,Keppel - (East Singapore),2022-02-04 00:59:38,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18806167,103.989135,-,-
525006189,Pulau Sebarok,2022-02-04 00:59:38,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18806167,103.989135,-,-
525006189,Keppel - (East Singapore),2022-02-04 01:11:30,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188025,103.989155,-,-
525006189,Pulau Sebarok,2022-02-04 01:11:30,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188025,103.989155,-,-
525006189,Keppel - (East Singapore),2022-02-04 01:23:24,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18802667,103.989115,-,-
525006189,Pulau Sebarok,2022-02-04 01:23:24,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18802667,103.989115,-,-
525006189,Keppel - (East Singapore),2022-02-04 01:35:17,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188,103.98913667,-,-
525006189,Pulau Sebarok,2022-02-04 01:35:17,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188,103.98913667,-,-
525006189,Keppel - (East Singapore),2022-02-04 01:47:09,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18801833,103.98911333,-,-
525006189,Pulau Sebarok,2022-02-04 01:47:09,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18801833,103.98911333,-,-
525006189,Keppel - (East Singapore),2022-02-04 01:59:04,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188025,103.98915667,-,-
525006189,Pulau Sebarok,2022-02-04 01:59:04,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188025,103.98915667,-,-
525006189,Keppel - (East Singapore),2022-02-04 02:10:57,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18804167,103.98913167,-,-
525006189,Pulau Sebarok,2022-02-04 02:10:57,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18804167,103.98913167,-,-
525006189,Keppel - (East Singapore),2022-02-04 02:25:47,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18805167,103.98911,-,-
525006189,Pulau Sebarok,2022-02-04 02:25:47,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18805167,103.98911,-,-
525006189,Keppel - (East Singapore),2022-02-04 02:37:41,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18811,103.98909833,-,-
525006189,Pulau Sebarok,2022-02-04 02:37:41,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18811,103.98909833,-,-
525006189,Keppel - (East Singapore),2022-02-04 02:49:34,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188135,103.989115,-,-
525006189,Pulau Sebarok,2022-02-04 02:49:34,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188135,103.989115,-,-
525006189,Keppel - (East Singapore),2022-02-04 03:01:26,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18814667,103.98910167,-,-
525006189,Pulau Sebarok,2022-02-04 03:01:26,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18814667,103.98910167,-,-
525006189,Keppel - (East Singapore),2022-02-04 03:13:20,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18819333,103.98914,-,-
525006189,Pulau Sebarok,2022-02-04 03:13:20,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18819333,103.98914,-,-
525006189,Keppel - (East Singapore),2022-02-04 03:25:13,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188135,103.98910667,-,-
525006189,Pulau Sebarok,2022-02-04 03:25:13,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188135,103.98910667,-,-
525006189,Keppel - (East Singapore),2022-02-04 03:37:06,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18817833,103.98909333,-,-
525006189,Pulau Sebarok,2022-02-04 03:37:06,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18817833,103.98909333,-,-
525006189,Keppel - (East Singapore),2022-02-04 03:48:59,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18822167,103.98911167,-,-
525006189,Pulau Sebarok,2022-02-04 03:48:59,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18822167,103.98911167,-,-
525006189,Keppel - (East Singapore),2022-02-04 04:00:51,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18825167,103.98915,-,-
525006189,Pulau Sebarok,2022-02-04 04:00:51,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18825167,103.98915,-,-
525006189,Keppel - (East Singapore),2022-02-04 04:12:44,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18819,103.98912,-,-
525006189,Pulau Sebarok,2022-02-04 04:12:44,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18819,103.98912,-,-
525006189,Keppel - (East Singapore),2022-02-04 04:24:36,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18826667,103.989075,-,-
525006189,Pulau Sebarok,2022-02-04 04:24:36,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18826667,103.989075,-,-
525006189,Keppel - (East Singapore),2022-02-04 04:36:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.1881,103.98908833,-,-
525006189,Pulau Sebarok,2022-02-04 04:36:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.1881,103.98908833,-,-
525006189,Keppel - (East Singapore),2022-02-04 04:48:21,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18779667,103.98936833,-,-
525006189,Pulau Sebarok,2022-02-04 04:48:21,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18779667,103.98936833,-,-
525006189,Keppel - (East Singapore),2022-02-04 05:00:14,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187665,103.989595,-,-
525006189,Pulau Sebarok,2022-02-04 05:00:14,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187665,103.989595,-,-
525006189,Keppel - (East Singapore),2022-02-04 05:15:06,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18758,103.98972333,-,-
525006189,Pulau Sebarok,2022-02-04 05:15:06,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18758,103.98972333,-,-
525006189,Keppel - (East Singapore),2022-02-04 05:29:58,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18751,103.989955,-,-
525006189,Pulau Sebarok,2022-02-04 05:29:58,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18751,103.989955,-,-
525006189,Keppel - (East Singapore),2022-02-04 05:41:51,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18752667,103.99042167,-,-
525006189,Pulau Sebarok,2022-02-04 05:41:51,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18752667,103.99042167,-,-
525006189,Keppel - (East Singapore),2022-02-04 05:53:45,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18781333,103.990795,-,-
525006189,Pulau Sebarok,2022-02-04 05:53:45,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18781333,103.990795,-,-
525006189,Keppel - (East Singapore),2022-02-04 06:05:38,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188715,103.990975,-,-
525006189,Pulau Sebarok,2022-02-04 06:05:38,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188715,103.990975,-,-
525006189,Keppel - (East Singapore),2022-02-04 06:17:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18883167,103.991175,-,-
525006189,Pulau Sebarok,2022-02-04 06:17:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18883167,103.991175,-,-
525006189,Keppel - (East Singapore),2022-02-04 06:29:22,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18908667,103.99093167,-,-
525006189,Pulau Sebarok,2022-02-04 06:29:22,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18908667,103.99093167,-,-
525006189,Keppel - (East Singapore),2022-02-04 06:41:15,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18923167,103.99103,-,-
525006189,Pulau Sebarok,2022-02-04 06:41:15,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18923167,103.99103,-,-
525006189,Keppel - (East Singapore),2022-02-04 06:53:07,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.189315,103.99087833,-,-
525006189,Pulau Sebarok,2022-02-04 06:53:07,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.189315,103.99087833,-,-
525006189,Keppel - (East Singapore),2022-02-04 07:05:03,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18944167,103.99074167,-,-
525006189,Pulau Sebarok,2022-02-04 07:05:03,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18944167,103.99074167,-,-
525006189,Keppel - (East Singapore),2022-02-04 07:16:57,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18944,103.990795,-,-
525006189,Pulau Sebarok,2022-02-04 07:16:57,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18944,103.990795,-,-
525006189,Keppel - (East Singapore),2022-02-04 07:28:48,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18944833,103.99078333,-,-
525006189,Pulau Sebarok,2022-02-04 07:28:48,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18944833,103.99078333,-,-
525006189,Keppel - (East Singapore),2022-02-04 07:40:41,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18948333,103.990765,-,-
525006189,Pulau Sebarok,2022-02-04 07:40:41,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18948333,103.990765,-,-
525006189,Keppel - (East Singapore),2022-02-04 07:52:33,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18952333,103.99067667,-,-
525006189,Pulau Sebarok,2022-02-04 07:52:33,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18952333,103.99067667,-,-
525006189,Keppel - (East Singapore),2022-02-04 08:07:23,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18955833,103.99072333,-,-
525006189,Pulau Sebarok,2022-02-04 08:07:23,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18955833,103.99072333,-,-
525006189,Keppel - (East Singapore),2022-02-04 08:19:17,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.189515,103.99080333,-,-
525006189,Pulau Sebarok,2022-02-04 08:19:17,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.189515,103.99080333,-,-
525006189,Keppel - (East Singapore),2022-02-04 08:31:10,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.189575,103.99074333,-,-
525006189,Pulau Sebarok,2022-02-04 08:31:10,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.189575,103.99074333,-,-
525006189,Keppel - (East Singapore),2022-02-04 08:43:03,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18959,103.99074167,-,-
525006189,Pulau Sebarok,2022-02-04 08:43:03,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18959,103.99074167,-,-
525006189,Keppel - (East Singapore),2022-02-04 08:54:55,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18953167,103.990815,-,-
525006189,Pulau Sebarok,2022-02-04 08:54:55,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18953167,103.990815,-,-
525006189,Keppel - (East Singapore),2022-02-04 09:09:48,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18947167,103.990855,-,-
525006189,Pulau Sebarok,2022-02-04 09:09:48,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18947167,103.990855,-,-
525006189,Keppel - (East Singapore),2022-02-04 09:21:40,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18940833,103.990885,-,-
525006189,Pulau Sebarok,2022-02-04 09:21:40,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18940833,103.990885,-,-
525006189,Keppel - (East Singapore),2022-02-04 09:33:34,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18941333,103.99092667,-,-
525006189,Pulau Sebarok,2022-02-04 09:33:34,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18941333,103.99092667,-,-
525006189,Keppel - (East Singapore),2022-02-04 09:45:27,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18943,103.99091167,-,-
525006189,Pulau Sebarok,2022-02-04 09:45:27,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18943,103.99091167,-,-
525006189,Keppel - (East Singapore),2022-02-04 10:00:19,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18937833,103.99100333,-,-
525006189,Pulau Sebarok,2022-02-04 10:00:19,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18937833,103.99100333,-,-
525006189,Keppel - (East Singapore),2022-02-04 10:12:11,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18922667,103.99117333,-,-
525006189,Pulau Sebarok,2022-02-04 10:12:11,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18922667,103.99117333,-,-
525006189,Keppel - (East Singapore),2022-02-04 10:30:03,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18926667,103.99115167,-,-
525006189,Pulau Sebarok,2022-02-04 10:30:03,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18926667,103.99115167,-,-
525006189,Keppel - (East Singapore),2022-02-04 10:41:55,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.1891,103.991195,-,-
525006189,Pulau Sebarok,2022-02-04 10:41:55,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.1891,103.991195,-,-
525006189,Keppel - (East Singapore),2022-02-04 10:53:47,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18897333,103.99120167,-,-
525006189,Pulau Sebarok,2022-02-04 10:53:47,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18897333,103.99120167,-,-
525006189,Keppel - (East Singapore),2022-02-04 11:05:42,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18887,103.99115167,-,-
525006189,Pulau Sebarok,2022-02-04 11:05:42,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18887,103.99115167,-,-
525006189,Keppel - (East Singapore),2022-02-04 11:17:36,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18882667,103.991195,-,-
525006189,Pulau Sebarok,2022-02-04 11:17:36,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18882667,103.991195,-,-
525006189,Keppel - (East Singapore),2022-02-04 11:29:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18840833,103.99117,-,-
525006189,Pulau Sebarok,2022-02-04 11:29:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18840833,103.99117,-,-
525006189,Keppel - (East Singapore),2022-02-04 11:41:23,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188125,103.990985,-,-
525006189,Pulau Sebarok,2022-02-04 11:41:23,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188125,103.990985,-,-
525006189,Keppel - (East Singapore),2022-02-04 11:53:16,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188065,103.99089833,-,-
525006189,Pulau Sebarok,2022-02-04 11:53:16,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188065,103.99089833,-,-
525006189,Keppel - (East Singapore),2022-02-04 12:05:09,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18800167,103.99089167,-,-
525006189,Pulau Sebarok,2022-02-04 12:05:09,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18800167,103.99089167,-,-
525006189,Keppel - (East Singapore),2022-02-04 12:20:01,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18774167,103.99051,-,-
525006189,Pulau Sebarok,2022-02-04 12:20:01,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18774167,103.99051,-,-
525006189,Keppel - (East Singapore),2022-02-04 12:31:54,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18769167,103.99040167,-,-
525006189,Pulau Sebarok,2022-02-04 12:31:54,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18769167,103.99040167,-,-
525006189,Keppel - (East Singapore),2022-02-04 12:43:49,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18761167,103.99015833,-,-
525006189,Pulau Sebarok,2022-02-04 12:43:49,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18761167,103.99015833,-,-
525006189,Keppel - (East Singapore),2022-02-04 12:55:42,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18778667,103.98970167,-,-
525006189,Pulau Sebarok,2022-02-04 12:55:42,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18778667,103.98970167,-,-
525006189,Keppel - (East Singapore),2022-02-04 13:10:33,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18775333,103.98972833,-,-
525006189,Pulau Sebarok,2022-02-04 13:10:33,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18775333,103.98972833,-,-
525006189,Keppel - (East Singapore),2022-02-04 13:22:24,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18791833,103.9895,-,-
525006189,Pulau Sebarok,2022-02-04 13:22:24,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18791833,103.9895,-,-
525006189,Keppel - (East Singapore),2022-02-04 13:34:19,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18776333,103.98954833,-,-
525006189,Pulau Sebarok,2022-02-04 13:34:19,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18776333,103.98954833,-,-
525006189,Keppel - (East Singapore),2022-02-04 13:46:13,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18781667,103.98945333,-,-
525006189,Pulau Sebarok,2022-02-04 13:46:13,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18781667,103.98945333,-,-
525006189,Keppel - (East Singapore),2022-02-04 13:58:05,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18777167,103.98952667,-,-
525006189,Pulau Sebarok,2022-02-04 13:58:05,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18777167,103.98952667,-,-
525006189,Keppel - (East Singapore),2022-02-04 14:09:57,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18789333,103.98945667,-,-
525006189,Pulau Sebarok,2022-02-04 14:09:57,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18789333,103.98945667,-,-
525006189,Keppel - (East Singapore),2022-02-04 14:21:50,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18804833,103.98929833,-,-
525006189,Pulau Sebarok,2022-02-04 14:21:50,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18804833,103.98929833,-,-
525006189,Keppel - (East Singapore),2022-02-04 14:33:41,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18810667,103.98922333,-,-
525006189,Pulau Sebarok,2022-02-04 14:33:41,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18810667,103.98922333,-,-
525006189,Keppel - (East Singapore),2022-02-04 14:45:35,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18796667,103.98932833,-,-
525006189,Pulau Sebarok,2022-02-04 14:45:35,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18796667,103.98932833,-,-
525006189,Keppel - (East Singapore),2022-02-04 14:57:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18789667,103.98940667,-,-
525006189,Pulau Sebarok,2022-02-04 14:57:29,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18789667,103.98940667,-,-
525006189,Keppel - (East Singapore),2022-02-04 15:09:20,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18803333,103.98928667,-,-
525006189,Pulau Sebarok,2022-02-04 15:09:20,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18803333,103.98928667,-,-
525006189,Keppel - (East Singapore),2022-02-04 15:21:16,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18794,103.98936,-,-
525006189,Pulau Sebarok,2022-02-04 15:21:16,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18794,103.98936,-,-
525006189,Keppel - (East Singapore),2022-02-04 15:33:08,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18795,103.98932333,-,-
525006189,Pulau Sebarok,2022-02-04 15:33:08,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18795,103.98932333,-,-
525006189,Keppel - (East Singapore),2022-02-04 15:45:01,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18793667,103.98933667,-,-
525006189,Pulau Sebarok,2022-02-04 15:45:01,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18793667,103.98933667,-,-
525006189,Keppel - (East Singapore),2022-02-04 15:56:54,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18790667,103.989335,-,-
525006189,Pulau Sebarok,2022-02-04 15:56:54,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18790667,103.989335,-,-
525006189,Keppel - (East Singapore),2022-02-04 16:08:48,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18788833,103.98933167,-,-
525006189,Pulau Sebarok,2022-02-04 16:08:48,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18788833,103.98933167,-,-
525006189,Keppel - (East Singapore),2022-02-04 16:20:42,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187915,103.989365,-,-
525006189,Pulau Sebarok,2022-02-04 16:20:42,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187915,103.989365,-,-
525006189,Keppel - (East Singapore),2022-02-04 16:32:34,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18793833,103.98931,-,-
525006189,Pulau Sebarok,2022-02-04 16:32:34,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18793833,103.98931,-,-
525006189,Keppel - (East Singapore),2022-02-04 16:44:25,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187975,103.98930833,-,-
525006189,Pulau Sebarok,2022-02-04 16:44:25,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187975,103.98930833,-,-
525006189,Keppel - (East Singapore),2022-02-04 16:56:20,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18796167,103.98927667,-,-
525006189,Pulau Sebarok,2022-02-04 16:56:20,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18796167,103.98927667,-,-
525006189,Keppel - (East Singapore),2022-02-04 17:08:13,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187995,103.98927833,-,-
525006189,Pulau Sebarok,2022-02-04 17:08:13,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.187995,103.98927833,-,-
525006189,Keppel - (East Singapore),2022-02-04 17:20:05,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188,103.98924667,-,-
525006189,Pulau Sebarok,2022-02-04 17:20:05,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.188,103.98924667,-,-
525006189,Keppel - (East Singapore),2022-02-04 17:31:58,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18794667,103.98928333,-,-
525006189,Pulau Sebarok,2022-02-04 17:31:58,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18794667,103.98928333,-,-
525006189,Keppel - (East Singapore),2022-02-04 17:43:52,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18807167,103.98921167,-,-
525006189,Pulau Sebarok,2022-02-04 17:43:52,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18807167,103.98921167,-,-
525006189,Keppel - (East Singapore),2022-02-04 17:55:44,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18806667,103.98921667,-,-
525006189,Pulau Sebarok,2022-02-04 17:55:44,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18806667,103.98921667,-,-
525006189,Keppel - (East Singapore),2022-02-04 18:07:39,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18797833,103.98925667,-,-
525006189,Pulau Sebarok,2022-02-04 18:07:39,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18797833,103.98925667,-,-
525006189,Keppel - (East Singapore),2022-02-04 18:19:32,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18789833,103.98931833,-,-
525006189,Pulau Sebarok,2022-02-04 18:19:32,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18789833,103.98931833,-,-
525006189,Keppel - (East Singapore),2022-02-04 18:31:25,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18805667,103.98928667,-,-
525006189,Pulau Sebarok,2022-02-04 18:31:25,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18805667,103.98928667,-,-
525006189,Keppel - (East Singapore),2022-02-04 18:43:18,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18812333,103.98926667,-,-
525006189,Pulau Sebarok,2022-02-04 18:43:18,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18812333,103.98926667,-,-
525006189,Keppel - (East Singapore),2022-02-04 18:58:08,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18837,103.98904667,-,-
525006189,Pulau Sebarok,2022-02-04 18:58:08,Indonesia,Indonesia,Tanker,At Anchor,4.4,in port,1.18837,103.98904667,-,-
