mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Mui Vung Tau,2022-07-06 19:43:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 19:43:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 19:47:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194105,107.04429,-,-
477749600,Vung Tau,2022-07-06 19:47:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194105,107.04429,-,-
477749600,Mui Vung Tau,2022-07-06 19:48:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19412333,107.04427833,-,-
477749600,Vung Tau,2022-07-06 19:48:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19412333,107.04427833,-,-
477749600,Mui Vung Tau,2022-07-06 19:49:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 19:49:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 19:52:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 19:52:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 19:55:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 19:55:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 19:58:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19430333,107.04410167,-,-
477749600,Vung Tau,2022-07-06 19:58:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19430333,107.04410167,-,-
477749600,Mui Vung Tau,2022-07-06 20:01:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 20:01:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 20:04:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19442833,107.04396167,-,-
477749600,Vung Tau,2022-07-06 20:04:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19442833,107.04396167,-,-
477749600,Mui Vung Tau,2022-07-06 20:07:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 20:07:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 20:10:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 20:10:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 20:14:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194535,107.043855,-,-
477749600,Vung Tau,2022-07-06 20:14:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194535,107.043855,-,-
477749600,Mui Vung Tau,2022-07-06 20:16:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19456167,107.04385167,-,-
477749600,Vung Tau,2022-07-06 20:16:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19456167,107.04385167,-,-
477749600,Mui Vung Tau,2022-07-06 20:21:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19464,107.04377167,-,-
477749600,Vung Tau,2022-07-06 20:21:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19464,107.04377167,-,-
477749600,Mui Vung Tau,2022-07-06 20:25:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 20:25:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 20:28:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194665,107.04364833,-,-
477749600,Vung Tau,2022-07-06 20:28:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194665,107.04364833,-,-
477749600,Mui Vung Tau,2022-07-06 20:36:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19473167,107.04343167,-,-
477749600,Vung Tau,2022-07-06 20:36:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19473167,107.04343167,-,-
477749600,Mui Vung Tau,2022-07-06 20:38:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19476167,107.04337,-,-
477749600,Vung Tau,2022-07-06 20:38:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19476167,107.04337,-,-
477749600,Mui Vung Tau,2022-07-06 20:45:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.1948,107.043205,-,-
477749600,Vung Tau,2022-07-06 20:45:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.1948,107.043205,-,-
477749600,Mui Vung Tau,2022-07-06 20:50:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482167,107.04302333,-,-
477749600,Vung Tau,2022-07-06 20:50:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482167,107.04302333,-,-
477749600,Mui Vung Tau,2022-07-06 20:52:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482,107.04298,-,-
477749600,Vung Tau,2022-07-06 20:52:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482,107.04298,-,-
477749600,Mui Vung Tau,2022-07-06 20:55:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 20:55:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 20:58:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 20:58:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:02:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19485833,107.04277833,-,-
477749600,Vung Tau,2022-07-06 21:02:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19485833,107.04277833,-,-
477749600,Mui Vung Tau,2022-07-06 21:04:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 21:04:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:07:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 21:07:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:10:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 21:10:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:12:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19491833,107.04254833,-,-
477749600,Vung Tau,2022-07-06 21:12:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19491833,107.04254833,-,-
477749600,Mui Vung Tau,2022-07-06 21:21:16,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194895,107.04246167,-,-
477749600,Vung Tau,2022-07-06 21:21:16,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194895,107.04246167,-,-
477749600,Mui Vung Tau,2022-07-06 21:22:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 21:22:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:24:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194885,107.042435,-,-
477749600,Vung Tau,2022-07-06 21:24:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194885,107.042435,-,-
477749600,Mui Vung Tau,2022-07-06 21:25:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19486333,107.04243833,-,-
477749600,Vung Tau,2022-07-06 21:25:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19486333,107.04243833,-,-
477749600,Mui Vung Tau,2022-07-06 21:33:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19481167,107.04244,-,-
477749600,Vung Tau,2022-07-06 21:33:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19481167,107.04244,-,-
477749600,Mui Vung Tau,2022-07-06 21:36:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19481,107.04242833,-,-
477749600,Vung Tau,2022-07-06 21:36:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19481,107.04242833,-,-
477749600,Mui Vung Tau,2022-07-06 21:37:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19480167,107.04242333,-,-
477749600,Vung Tau,2022-07-06 21:37:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19480167,107.04242333,-,-
477749600,Mui Vung Tau,2022-07-06 21:40:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 21:40:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:47:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194855,107.04237833,-,-
477749600,Vung Tau,2022-07-06 21:47:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194855,107.04237833,-,-
477749600,Mui Vung Tau,2022-07-06 21:47:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19485333,107.04237667,-,-
477749600,Vung Tau,2022-07-06 21:47:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19485333,107.04237667,-,-
477749600,Mui Vung Tau,2022-07-06 21:55:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 21:55:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 21:58:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19479833,107.04236167,-,-
477749600,Vung Tau,2022-07-06 21:58:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19479833,107.04236167,-,-
477749600,Mui Vung Tau,2022-07-06 22:04:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:04:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:09:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482,107.04239167,-,-
477749600,Vung Tau,2022-07-06 22:09:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482,107.04239167,-,-
477749600,Mui Vung Tau,2022-07-06 22:10:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:10:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:13:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:13:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:16:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:16:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:18:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19483333,107.04245833,-,-
477749600,Vung Tau,2022-07-06 22:18:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19483333,107.04245833,-,-
477749600,Mui Vung Tau,2022-07-06 22:19:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:19:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:22:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:22:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:24:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482833,107.04250167,-,-
477749600,Vung Tau,2022-07-06 22:24:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19482833,107.04250167,-,-
477749600,Mui Vung Tau,2022-07-06 22:27:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19481833,107.04253667,-,-
477749600,Vung Tau,2022-07-06 22:27:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19481833,107.04253667,-,-
477749600,Mui Vung Tau,2022-07-06 22:28:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:28:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:31:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19476833,107.04258667,-,-
477749600,Vung Tau,2022-07-06 22:31:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19476833,107.04258667,-,-
477749600,Mui Vung Tau,2022-07-06 22:34:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:34:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:36:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19475667,107.042675,-,-
477749600,Vung Tau,2022-07-06 22:36:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19475667,107.042675,-,-
477749600,Mui Vung Tau,2022-07-06 22:42:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19474333,107.04278167,-,-
477749600,Vung Tau,2022-07-06 22:42:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19474333,107.04278167,-,-
477749600,Mui Vung Tau,2022-07-06 22:43:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:43:46,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:46:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19473167,107.04285,-,-
477749600,Vung Tau,2022-07-06 22:46:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19473167,107.04285,-,-
477749600,Mui Vung Tau,2022-07-06 22:49:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:49:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 22:51:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19469,107.04293667,-,-
477749600,Vung Tau,2022-07-06 22:51:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19469,107.04293667,-,-
477749600,Mui Vung Tau,2022-07-06 22:58:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 22:58:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 23:01:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19462833,107.04316833,-,-
477749600,Vung Tau,2022-07-06 23:01:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19462833,107.04316833,-,-
477749600,Mui Vung Tau,2022-07-06 23:04:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-07-06 23:04:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-07-06 23:07:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194545,107.04336667,-,-
477749600,Vung Tau,2022-07-06 23:07:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194545,107.04336667,-,-
477749600,Mui Vung Tau,2022-07-06 23:12:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19444667,107.04357167,-,-
477749600,Vung Tau,2022-07-06 23:12:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19444667,107.04357167,-,-
477749600,Mui Vung Tau,2022-07-06 23:16:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:16:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:19:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:19:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:22:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:22:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:25:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194315,107.044115,-,-
477749600,Vung Tau,2022-07-06 23:25:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194315,107.044115,-,-
477749600,Mui Vung Tau,2022-07-06 23:25:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19430333,107.04415333,-,-
477749600,Vung Tau,2022-07-06 23:25:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19430333,107.04415333,-,-
477749600,Mui Vung Tau,2022-07-06 23:28:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:28:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:31:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:31:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:35:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194095,107.04440667,-,-
477749600,Vung Tau,2022-07-06 23:35:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.194095,107.04440667,-,-
477749600,Mui Vung Tau,2022-07-06 23:37:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:37:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:42:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19390667,107.04447,-,-
477749600,Vung Tau,2022-07-06 23:42:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19390667,107.04447,-,-
477749600,Mui Vung Tau,2022-07-06 23:46:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:46:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:49:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-06 23:49:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-06 23:54:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19359667,107.04466,-,-
477749600,Vung Tau,2022-07-06 23:54:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19359667,107.04466,-,-
477749600,Mui Vung Tau,2022-07-06 23:55:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19357,107.04468,-,-
477749600,Vung Tau,2022-07-06 23:55:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19357,107.04468,-,-
477749600,Mui Vung Tau,2022-07-07 00:01:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:01:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:06:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19332833,107.04477667,-,-
477749600,Vung Tau,2022-07-07 00:06:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19332833,107.04477667,-,-
477749600,Mui Vung Tau,2022-07-07 00:07:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:07:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:10:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19322333,107.044815,-,-
477749600,Vung Tau,2022-07-07 00:10:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19322333,107.044815,-,-
477749600,Mui Vung Tau,2022-07-07 00:13:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:13:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:16:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:16:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:18:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.193045,107.044865,-,-
477749600,Vung Tau,2022-07-07 00:18:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.193045,107.044865,-,-
477749600,Mui Vung Tau,2022-07-07 00:20:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19298333,107.04487167,-,-
477749600,Vung Tau,2022-07-07 00:20:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19298333,107.04487167,-,-
477749600,Mui Vung Tau,2022-07-07 00:22:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:22:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:25:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:25:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:28:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:28:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:30:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19272667,107.04490333,-,-
477749600,Vung Tau,2022-07-07 00:30:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19272667,107.04490333,-,-
477749600,Mui Vung Tau,2022-07-07 00:33:23,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192655,107.04491,-,-
477749600,Vung Tau,2022-07-07 00:33:23,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192655,107.04491,-,-
477749600,Mui Vung Tau,2022-07-07 00:34:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:34:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:37:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:37:50,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:40:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19260667,107.04490333,-,-
477749600,Vung Tau,2022-07-07 00:40:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19260667,107.04490333,-,-
477749600,Mui Vung Tau,2022-07-07 00:43:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:43:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:46:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:46:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-07 00:48:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19252833,107.04491167,-,-
477749600,Vung Tau,2022-07-07 00:48:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19252833,107.04491167,-,-
477749600,Mui Vung Tau,2022-07-07 00:50:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19251333,107.04490667,-,-
477749600,Vung Tau,2022-07-07 00:50:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19251333,107.04490667,-,-
477749600,Mui Vung Tau,2022-07-07 00:52:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-07 00:52:47,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
