mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Vung Tau,2022-11-25 16:44:19,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19608833,107.051805,-,-
477749600,Mui Vung Tau,2022-11-25 16:48:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 16:48:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 16:51:38,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 16:51:38,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 16:54:22,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19612333,107.05180833,-,-
477749600,Vung Tau,2022-11-25 16:54:22,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19612333,107.05180833,-,-
477749600,Mui Vung Tau,2022-11-25 16:57:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 16:57:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:01:03,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19609333,107.05181833,-,-
477749600,Vung Tau,2022-11-25 17:01:03,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19609333,107.05181833,-,-
477749600,Mui Vung Tau,2022-11-25 17:03:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:03:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:04:24,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19607167,107.05179833,-,-
477749600,Vung Tau,2022-11-25 17:04:24,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19607167,107.05179833,-,-
477749600,Mui Vung Tau,2022-11-25 17:06:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:06:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:09:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:09:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:12:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:12:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:15:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:15:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:18:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:18:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:21:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:21:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:24:28,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19590833,107.05183,-,-
477749600,Vung Tau,2022-11-25 17:24:28,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19590833,107.05183,-,-
477749600,Mui Vung Tau,2022-11-25 17:27:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:27:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:30:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:30:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:33:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:33:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:34:31,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19592667,107.051855,-,-
477749600,Vung Tau,2022-11-25 17:34:31,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19592667,107.051855,-,-
477749600,Mui Vung Tau,2022-11-25 17:39:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:39:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:45:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:45:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:48:30,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19583667,107.05184833,-,-
477749600,Vung Tau,2022-11-25 17:48:30,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19583667,107.05184833,-,-
477749600,Mui Vung Tau,2022-11-25 17:51:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:51:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:54:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 17:54:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 17:59:33,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19578,107.05184667,-,-
477749600,Vung Tau,2022-11-25 17:59:33,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19578,107.05184667,-,-
477749600,Mui Vung Tau,2022-11-25 18:03:38,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:03:38,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:06:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:06:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:09:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:09:45,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:14:25,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19578167,107.05187167,-,-
477749600,Vung Tau,2022-11-25 18:14:25,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19578167,107.05187167,-,-
477749600,Mui Vung Tau,2022-11-25 18:15:46,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:15:46,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:18:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:18:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:21:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:21:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:25:20,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19570667,107.05192333,-,-
477749600,Vung Tau,2022-11-25 18:25:20,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19570667,107.05192333,-,-
477749600,Mui Vung Tau,2022-11-25 18:30:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:30:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:33:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:33:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:35:26,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19574167,107.05191333,-,-
477749600,Vung Tau,2022-11-25 18:35:26,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19574167,107.05191333,-,-
477749600,Mui Vung Tau,2022-11-25 18:36:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:36:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:39:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:39:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:42:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:42:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:45:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:45:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:51:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:51:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:54:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:54:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 18:57:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 18:57:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:05:34,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19600667,107.0519,-,-
477749600,Vung Tau,2022-11-25 19:05:34,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19600667,107.0519,-,-
477749600,Mui Vung Tau,2022-11-25 19:06:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:06:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:09:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:09:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:12:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:12:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:15:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:15:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:18:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:18:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:21:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:21:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:25:57,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19571167,107.05191167,-,-
477749600,Vung Tau,2022-11-25 19:25:57,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19571167,107.05191167,-,-
477749600,Mui Vung Tau,2022-11-25 19:27:44,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:27:44,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:30:44,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:30:44,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:33:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:33:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:35:36,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195625,107.05196333,-,-
477749600,Vung Tau,2022-11-25 19:35:36,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195625,107.05196333,-,-
477749600,Mui Vung Tau,2022-11-25 19:39:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:39:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:40:28,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19565833,107.05199833,-,-
477749600,Vung Tau,2022-11-25 19:40:28,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19565833,107.05199833,-,-
477749600,Mui Vung Tau,2022-11-25 19:43:25,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19568,107.052015,-,-
477749600,Vung Tau,2022-11-25 19:43:25,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19568,107.052015,-,-
477749600,Mui Vung Tau,2022-11-25 19:45:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:45:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:48:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:48:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:51:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:51:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:54:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:54:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 19:57:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 19:57:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:00:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19542667,107.05197833,-,-
477749600,Vung Tau,2022-11-25 20:00:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19542667,107.05197833,-,-
477749600,Mui Vung Tau,2022-11-25 20:03:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:03:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:06:36,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19530167,107.05206833,-,-
477749600,Vung Tau,2022-11-25 20:06:36,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19530167,107.05206833,-,-
477749600,Mui Vung Tau,2022-11-25 20:09:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:09:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:13:30,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19513167,107.0522,-,-
477749600,Vung Tau,2022-11-25 20:13:30,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19513167,107.0522,-,-
477749600,Mui Vung Tau,2022-11-25 20:17:38,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195005,107.05227,-,-
477749600,Vung Tau,2022-11-25 20:17:38,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195005,107.05227,-,-
477749600,Mui Vung Tau,2022-11-25 20:18:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:18:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:21:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:21:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:23:35,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19475333,107.05239333,-,-
477749600,Vung Tau,2022-11-25 20:23:35,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19475333,107.05239333,-,-
477749600,Mui Vung Tau,2022-11-25 20:27:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:27:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:30:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:30:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:33:35,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19431667,107.05270333,-,-
477749600,Vung Tau,2022-11-25 20:33:35,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19431667,107.05270333,-,-
477749600,Mui Vung Tau,2022-11-25 20:33:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:33:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:39:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Vung Tau,2022-11-25 20:39:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05166667,-,-
477749600,Mui Vung Tau,2022-11-25 20:43:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.193915,107.05333,-,-
477749600,Vung Tau,2022-11-25 20:43:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.193915,107.05333,-,-
477749600,Mui Vung Tau,2022-11-25 20:47:32,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19380833,107.05361,-,-
477749600,Vung Tau,2022-11-25 20:47:32,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19380833,107.05361,-,-
477749600,Mui Vung Tau,2022-11-25 20:48:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05333333,-,-
477749600,Vung Tau,2022-11-25 20:48:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05333333,-,-
477749600,Mui Vung Tau,2022-11-25 20:57:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05333333,-,-
477749600,Vung Tau,2022-11-25 20:57:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05333333,-,-
477749600,Mui Vung Tau,2022-11-25 21:00:27,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.193675,107.05464333,-,-
477749600,Vung Tau,2022-11-25 21:00:27,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.193675,107.05464333,-,-
477749600,Mui Vung Tau,2022-11-25 21:03:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05333333,-,-
477749600,Vung Tau,2022-11-25 21:03:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05333333,-,-
477749600,Mui Vung Tau,2022-11-25 21:07:14,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19377333,107.05504,-,-
477749600,Vung Tau,2022-11-25 21:07:14,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19377333,107.05504,-,-
477749600,Mui Vung Tau,2022-11-25 21:09:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Vung Tau,2022-11-25 21:09:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Mui Vung Tau,2022-11-25 21:15:29,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19396667,107.05555,-,-
477749600,Vung Tau,2022-11-25 21:15:29,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19396667,107.05555,-,-
477749600,Mui Vung Tau,2022-11-25 21:15:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Vung Tau,2022-11-25 21:15:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Mui Vung Tau,2022-11-25 21:19:15,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19410833,107.05579,-,-
477749600,Vung Tau,2022-11-25 21:19:15,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19410833,107.05579,-,-
477749600,Mui Vung Tau,2022-11-25 21:21:47,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Vung Tau,2022-11-25 21:21:47,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Mui Vung Tau,2022-11-25 21:24:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Vung Tau,2022-11-25 21:24:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Mui Vung Tau,2022-11-25 21:27:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Vung Tau,2022-11-25 21:27:43,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Mui Vung Tau,2022-11-25 21:29:16,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19450167,107.05646,-,-
477749600,Vung Tau,2022-11-25 21:29:16,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19450167,107.05646,-,-
477749600,Mui Vung Tau,2022-11-25 21:33:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Vung Tau,2022-11-25 21:33:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.055,-,-
477749600,Mui Vung Tau,2022-11-25 21:36:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05666667,-,-
477749600,Vung Tau,2022-11-25 21:36:42,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19333333,107.05666667,-,-
477749600,Mui Vung Tau,2022-11-25 21:40:37,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19483667,107.05709833,-,-
477749600,Vung Tau,2022-11-25 21:40:37,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19483667,107.05709833,-,-
477749600,Mui Vung Tau,2022-11-25 21:43:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19498833,107.05720167,-,-
477749600,Vung Tau,2022-11-25 21:43:39,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19498833,107.05720167,-,-
477749600,Mui Vung Tau,2022-11-25 21:47:37,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19520167,107.05729833,-,-
477749600,Vung Tau,2022-11-25 21:47:37,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19520167,107.05729833,-,-
477749600,Mui Vung Tau,2022-11-25 21:48:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05666667,-,-
477749600,Vung Tau,2022-11-25 21:48:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05666667,-,-
477749600,Mui Vung Tau,2022-11-25 21:51:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05666667,-,-
477749600,Vung Tau,2022-11-25 21:51:40,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05666667,-,-
477749600,Mui Vung Tau,2022-11-25 21:52:22,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19546333,107.05739333,-,-
477749600,Vung Tau,2022-11-25 21:52:22,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.19546333,107.05739333,-,-
477749600,Mui Vung Tau,2022-11-25 21:54:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05666667,-,-
477749600,Vung Tau,2022-11-25 21:54:41,Hong Kong,Asing,Cargo,At Anchor,13.8,in port,10.195,107.05666667,-,-
