mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
563087100,Johor,2022-01-07 18:03:17,Singapore,Asing,Tanker,Moored,6.9,in port,1.26896,103.736525,-,-
563087100,Tanjung Pelepas,2022-01-07 18:03:17,Singapore,Asing,Tanker,Moored,6.9,in port,1.26896,103.736525,-,-
563087100,Johor,2022-01-07 18:15:16,Singapore,Asing,Tanker,Moored,6.9,in port,1.26897333,103.73655333,-,-
563087100,Tanjung Pelepas,2022-01-07 18:15:16,Singapore,Asing,Tanker,Moored,6.9,in port,1.26897333,103.73655333,-,-
563087100,Johor,2022-01-07 18:30:16,Singapore,Asing,Tanker,Moored,5.9,in port,1.268965,103.73652,-,-
563087100,Tanjung Pelepas,2022-01-07 18:30:16,Singapore,Asing,Tanker,Moored,5.9,in port,1.268965,103.73652,-,-
563087100,Johor,2022-01-07 18:42:16,Singapore,Asing,Tanker,Moored,5.9,in port,1.26897333,103.73653333,-,-
563087100,Tanjung Pelepas,2022-01-07 18:42:16,Singapore,Asing,Tanker,Moored,5.9,in port,1.26897333,103.73653333,-,-
563087100,Johor,2022-01-07 18:54:16,Singapore,Asing,Tanker,Moored,5.9,in port,1.26896167,103.73652333,-,-
563087100,Tanjung Pelepas,2022-01-07 18:54:16,Singapore,Asing,Tanker,Moored,5.9,in port,1.26896167,103.73652333,-,-
563087100,Johor,2022-01-07 19:09:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26896333,103.73653833,-,-
563087100,Tanjung Pelepas,2022-01-07 19:09:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26896333,103.73653833,-,-
563087100,Johor,2022-01-07 19:21:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26894833,103.73653333,-,-
563087100,Tanjung Pelepas,2022-01-07 19:21:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26894833,103.73653333,-,-
563087100,Johor,2022-01-07 19:33:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26896333,103.73653833,-,-
563087100,Tanjung Pelepas,2022-01-07 19:33:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26896333,103.73653833,-,-
563087100,Johor,2022-01-07 19:45:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26897333,103.73652667,-,-
563087100,Tanjung Pelepas,2022-01-07 19:45:17,Singapore,Asing,Tanker,Moored,5.9,in port,1.26897333,103.73652667,-,-
563087100,Johor,2022-01-07 19:57:15,Singapore,Asing,Tanker,Moored,5.9,in port,1.26897333,103.73654,-,-
563087100,Tanjung Pelepas,2022-01-07 19:57:15,Singapore,Asing,Tanker,Moored,5.9,in port,1.26897333,103.73654,-,-
563087100,Johor,2022-01-07 20:19:50,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.25226667,103.72125,-,-
563087100,Tanjung Pelepas,2022-01-07 20:19:50,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.25226667,103.72125,-,-
563087100,Johor,2022-01-07 20:22:59,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24719,103.71444,-,-
563087100,Tanjung Pelepas,2022-01-07 20:22:59,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24719,103.71444,-,-
563087100,Johor,2022-01-07 20:29:58,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24049333,103.69941833,-,-
563087100,Tanjung Pelepas,2022-01-07 20:29:58,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24049333,103.69941833,-,-
563087100,Tanjung Pelepas,2022-01-11 10:27:48,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.22786,103.70423833,-,-
563087100,Johor,2022-01-11 10:34:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.23916833,103.71980667,-,-
563087100,Tanjung Pelepas,2022-01-11 10:34:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.23916833,103.71980667,-,-
563087100,Johor,2022-01-11 10:37:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.24053667,103.72767,-,-
563087100,Tanjung Pelepas,2022-01-11 10:37:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.24053667,103.72767,-,-
563087100,Johor,2022-01-11 10:48:07,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.24469167,103.75078,-,-
563087100,Johor,2022-01-11 11:08:48,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.27749167,103.74667833,-,-
563087100,Tanjung Pelepas,2022-01-11 11:08:48,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.27749167,103.74667833,-,-
563087100,Johor,2022-01-11 11:10:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.28009333,103.744535,-,-
563087100,Tanjung Pelepas,2022-01-11 11:10:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.28009333,103.744535,-,-
563087100,Johor,2022-01-11 11:18:48,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.28724833,103.73922833,-,-
563087100,Tanjung Pelepas,2022-01-11 11:18:48,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.28724833,103.73922833,-,-
563087100,Johor,2022-01-11 11:22:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29061333,103.73563333,-,-
563087100,Tanjung Pelepas,2022-01-11 11:22:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29061333,103.73563333,-,-
563087100,Johor,2022-01-11 11:28:57,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29271833,103.73265667,-,-
563087100,Tanjung Pelepas,2022-01-11 11:28:57,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29271833,103.73265667,-,-
563087100,Johor,2022-01-11 11:38:59,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29407,103.72998,-,-
563087100,Tanjung Pelepas,2022-01-11 11:38:59,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29407,103.72998,-,-
563087100,Johor,2022-01-11 11:46:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29738,103.72934333,-,-
563087100,Tanjung Pelepas,2022-01-11 11:46:58,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29738,103.72934333,-,-
563087100,Johor,2022-01-11 11:49:17,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29800667,103.72962,-,-
563087100,Tanjung Pelepas,2022-01-11 11:49:17,Singapore,Asing,Tanker,Under Way Using Engine,4.8,in port,1.29800667,103.72962,-,-
563087100,Johor,2022-01-11 12:09:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211,-,-
563087100,Tanjung Pelepas,2022-01-11 12:09:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211,-,-
563087100,Johor,2022-01-11 12:21:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29808667,103.732145,-,-
563087100,Tanjung Pelepas,2022-01-11 12:21:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29808667,103.732145,-,-
563087100,Johor,2022-01-11 12:33:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809167,103.73209833,-,-
563087100,Tanjung Pelepas,2022-01-11 12:33:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809167,103.73209833,-,-
563087100,Johor,2022-01-11 12:45:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809,103.732125,-,-
563087100,Tanjung Pelepas,2022-01-11 12:45:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809,103.732125,-,-
563087100,Johor,2022-01-11 13:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809667,103.73210667,-,-
563087100,Tanjung Pelepas,2022-01-11 13:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809667,103.73210667,-,-
563087100,Johor,2022-01-11 13:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.73209833,-,-
563087100,Tanjung Pelepas,2022-01-11 13:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.73209833,-,-
563087100,Johor,2022-01-11 13:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810333,103.73209333,-,-
563087100,Tanjung Pelepas,2022-01-11 13:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810333,103.73209333,-,-
563087100,Johor,2022-01-11 13:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812667,103.732105,-,-
563087100,Tanjung Pelepas,2022-01-11 13:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812667,103.732105,-,-
563087100,Johor,2022-01-11 13:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812167,103.732085,-,-
563087100,Tanjung Pelepas,2022-01-11 13:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812167,103.732085,-,-
563087100,Johor,2022-01-11 14:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.732115,-,-
563087100,Tanjung Pelepas,2022-01-11 14:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.732115,-,-
563087100,Johor,2022-01-11 14:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73213667,-,-
563087100,Tanjung Pelepas,2022-01-11 14:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73213667,-,-
563087100,Johor,2022-01-11 14:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.732085,-,-
563087100,Tanjung Pelepas,2022-01-11 14:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.732085,-,-
563087100,Johor,2022-01-11 14:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811333,103.732105,-,-
563087100,Tanjung Pelepas,2022-01-11 14:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811333,103.732105,-,-
563087100,Johor,2022-01-11 14:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.732115,-,-
563087100,Tanjung Pelepas,2022-01-11 14:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.732115,-,-
563087100,Johor,2022-01-11 15:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-11 15:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211667,-,-
563087100,Johor,2022-01-11 15:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212,-,-
563087100,Tanjung Pelepas,2022-01-11 15:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212,-,-
563087100,Johor,2022-01-11 15:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73209833,-,-
563087100,Tanjung Pelepas,2022-01-11 15:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73209833,-,-
563087100,Johor,2022-01-11 15:51:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212333,-,-
563087100,Tanjung Pelepas,2022-01-11 15:51:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212333,-,-
563087100,Johor,2022-01-11 16:03:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211,-,-
563087100,Tanjung Pelepas,2022-01-11 16:03:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211,-,-
563087100,Johor,2022-01-11 16:18:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73211,-,-
563087100,Tanjung Pelepas,2022-01-11 16:18:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73211,-,-
563087100,Johor,2022-01-11 16:30:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810167,103.73211333,-,-
563087100,Tanjung Pelepas,2022-01-11 16:30:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810167,103.73211333,-,-
563087100,Johor,2022-01-11 16:42:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811667,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-11 16:42:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811667,103.73211667,-,-
563087100,Johor,2022-01-11 17:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212,-,-
563087100,Tanjung Pelepas,2022-01-11 17:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212,-,-
563087100,Johor,2022-01-11 17:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812333,103.73210167,-,-
563087100,Tanjung Pelepas,2022-01-11 17:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812333,103.73210167,-,-
563087100,Johor,2022-01-11 17:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73210667,-,-
563087100,Tanjung Pelepas,2022-01-11 17:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73210667,-,-
563087100,Johor,2022-01-11 17:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809667,103.73211,-,-
563087100,Tanjung Pelepas,2022-01-11 17:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809667,103.73211,-,-
563087100,Johor,2022-01-11 17:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212833,-,-
563087100,Tanjung Pelepas,2022-01-11 17:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212833,-,-
563087100,Johor,2022-01-11 18:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811667,103.73212,-,-
563087100,Tanjung Pelepas,2022-01-11 18:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811667,103.73212,-,-
563087100,Johor,2022-01-11 18:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.73211167,-,-
563087100,Tanjung Pelepas,2022-01-11 18:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.73211167,-,-
563087100,Johor,2022-01-11 18:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73209667,-,-
563087100,Tanjung Pelepas,2022-01-11 18:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73209667,-,-
563087100,Johor,2022-01-11 18:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73210667,-,-
563087100,Tanjung Pelepas,2022-01-11 18:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73210667,-,-
563087100,Johor,2022-01-11 18:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211833,-,-
563087100,Tanjung Pelepas,2022-01-11 18:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73211833,-,-
563087100,Johor,2022-01-11 19:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809833,103.73210333,-,-
563087100,Tanjung Pelepas,2022-01-11 19:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809833,103.73210333,-,-
563087100,Johor,2022-01-11 19:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810667,103.73211167,-,-
563087100,Tanjung Pelepas,2022-01-11 19:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810667,103.73211167,-,-
563087100,Johor,2022-01-11 19:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.2981,103.73212,-,-
563087100,Tanjung Pelepas,2022-01-11 19:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.2981,103.73212,-,-
563087100,Johor,2022-01-11 19:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810167,103.73211,-,-
563087100,Tanjung Pelepas,2022-01-11 19:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810167,103.73211,-,-
563087100,Johor,2022-01-11 19:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810333,103.73213667,-,-
563087100,Tanjung Pelepas,2022-01-11 19:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810333,103.73213667,-,-
563087100,Johor,2022-01-11 20:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.2981,103.73214,-,-
563087100,Tanjung Pelepas,2022-01-11 20:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.2981,103.73214,-,-
563087100,Johor,2022-01-11 20:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-11 20:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.73211667,-,-
563087100,Johor,2022-01-11 20:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212333,-,-
563087100,Tanjung Pelepas,2022-01-11 20:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.73212333,-,-
563087100,Johor,2022-01-11 20:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811,103.73211333,-,-
563087100,Tanjung Pelepas,2022-01-11 20:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811,103.73211333,-,-
563087100,Johor,2022-01-11 20:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.73212333,-,-
563087100,Tanjung Pelepas,2022-01-11 20:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.73212333,-,-
563087100,Johor,2022-01-11 21:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.732145,-,-
563087100,Tanjung Pelepas,2022-01-11 21:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.732145,-,-
563087100,Johor,2022-01-11 21:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.732135,-,-
563087100,Tanjung Pelepas,2022-01-11 21:12:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.732135,-,-
563087100,Johor,2022-01-11 21:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810667,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-11 21:24:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810667,103.73211667,-,-
563087100,Johor,2022-01-11 21:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73213833,-,-
563087100,Tanjung Pelepas,2022-01-11 21:36:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29809333,103.73213833,-,-
563087100,Johor,2022-01-11 21:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810333,103.73213833,-,-
563087100,Tanjung Pelepas,2022-01-11 21:48:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810333,103.73213833,-,-
563087100,Johor,2022-01-11 22:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73212667,-,-
563087100,Tanjung Pelepas,2022-01-11 22:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73212667,-,-
563087100,Johor,2022-01-11 22:15:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.73213667,-,-
563087100,Tanjung Pelepas,2022-01-11 22:15:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29810833,103.73213667,-,-
563087100,Johor,2022-01-11 22:27:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811,103.73210833,-,-
563087100,Tanjung Pelepas,2022-01-11 22:27:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811,103.73210833,-,-
563087100,Johor,2022-01-11 22:42:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-11 22:42:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29812,103.73211667,-,-
563087100,Johor,2022-01-11 22:54:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.732115,-,-
563087100,Tanjung Pelepas,2022-01-11 22:54:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811167,103.732115,-,-
563087100,Johor,2022-01-11 23:06:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.73211,-,-
563087100,Tanjung Pelepas,2022-01-11 23:06:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.73211,-,-
563087100,Johor,2022-01-11 23:21:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.73212333,-,-
563087100,Tanjung Pelepas,2022-01-11 23:21:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.29811833,103.73212333,-,-
563087100,Johor,2022-01-11 23:33:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-11 23:33:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73211667,-,-
563087100,Johor,2022-01-11 23:45:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73213,-,-
563087100,Tanjung Pelepas,2022-01-11 23:45:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298115,103.73213,-,-
563087100,Johor,2022-01-12 00:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.73210833,-,-
563087100,Tanjung Pelepas,2022-01-12 00:00:59,Singapore,Asing,Tanker,Moored,4.8,in port,1.298105,103.73210833,-,-
563087100,Johor,2022-01-12 00:15:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29808667,103.73214833,-,-
563087100,Tanjung Pelepas,2022-01-12 00:15:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29808667,103.73214833,-,-
563087100,Johor,2022-01-12 00:27:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810167,103.73212,-,-
563087100,Tanjung Pelepas,2022-01-12 00:27:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810167,103.73212,-,-
563087100,Johor,2022-01-12 00:42:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810833,103.73212667,-,-
563087100,Tanjung Pelepas,2022-01-12 00:42:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810833,103.73212667,-,-
563087100,Johor,2022-01-12 00:54:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810833,103.73211667,-,-
563087100,Tanjung Pelepas,2022-01-12 00:54:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810833,103.73211667,-,-
563087100,Johor,2022-01-12 01:06:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29811167,103.73210167,-,-
563087100,Tanjung Pelepas,2022-01-12 01:06:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29811167,103.73210167,-,-
563087100,Johor,2022-01-12 01:18:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810333,103.732115,-,-
563087100,Tanjung Pelepas,2022-01-12 01:18:59,Singapore,Asing,Tanker,Moored,5.0,in port,1.29810333,103.732115,-,-
563087100,Johor,2022-01-12 01:46:29,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.293215,103.73048667,-,-
563087100,Tanjung Pelepas,2022-01-12 01:46:29,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.293215,103.73048667,-,-
563087100,Johor,2022-01-12 01:46:48,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.2928,103.73070833,-,-
563087100,Tanjung Pelepas,2022-01-12 01:46:48,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.2928,103.73070833,-,-
563087100,Johor,2022-01-12 01:56:39,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.28103,103.73936,-,-
563087100,Tanjung Pelepas,2022-01-12 01:56:39,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.28103,103.73936,-,-
563087100,Johor,2022-01-12 01:58:50,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.27827,103.74185833,-,-
563087100,Tanjung Pelepas,2022-01-12 01:58:50,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.27827,103.74185833,-,-
563087100,Johor,2022-01-12 02:06:49,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.26694667,103.739135,-,-
563087100,Tanjung Pelepas,2022-01-12 02:06:49,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.26694667,103.739135,-,-
563087100,Johor,2022-01-12 02:11:09,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.25971667,103.73145833,-,-
563087100,Tanjung Pelepas,2022-01-12 02:11:09,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.25971667,103.73145833,-,-
563087100,Johor,2022-01-12 02:16:48,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.24888167,103.72020333,-,-
563087100,Tanjung Pelepas,2022-01-12 02:16:48,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.24888167,103.72020333,-,-
563087100,Johor,2022-01-12 02:22:50,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.23780667,103.70438833,-,-
563087100,Tanjung Pelepas,2022-01-12 02:22:50,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.23780667,103.70438833,-,-
563087100,Tanjung Pelepas,2022-01-12 18:10:53,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.22704167,103.70297167,-,-
563087100,Johor,2022-01-12 18:16:04,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.2346,103.71167833,-,-
563087100,Tanjung Pelepas,2022-01-12 18:16:04,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.2346,103.71167833,-,-
563087100,Johor,2022-01-12 18:22:54,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.239185,103.72322,-,-
563087100,Tanjung Pelepas,2022-01-12 18:22:54,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.239185,103.72322,-,-
563087100,Johor,2022-01-12 18:26:05,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.240165,103.72785167,-,-
563087100,Tanjung Pelepas,2022-01-12 18:26:05,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.240165,103.72785167,-,-
563087100,Johor,2022-01-12 18:36:15,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24327,103.74235167,-,-
563087100,Tanjung Pelepas,2022-01-12 18:36:15,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24327,103.74235167,-,-
563087100,Johor,2022-01-12 18:46:25,Singapore,Asing,Tanker,Under Way Using Engine,5.9,in port,1.24474333,103.75313833,-,-
563087100,Johor,2022-01-13 08:16:10,Singapore,Asing,Tanker,Under Way Using Engine,6.5,in port,1.24178333,103.76952,-,keluar
563087100,,2022-01-13 08:22:50,Singapore,Asing,Tanker,Under Way Using Engine,6.5,out port,1.23364667,103.77984667,-,keluar
563087100,,2022-01-13 09:22:51,Singapore,Asing,Tanker,Under Way Using Engine,6.5,out port,1.14495,103.71606667,masuk,-
563087100,Tanjung Pelepas,2022-01-13 09:27:01,Singapore,Asing,Tanker,Under Way Using Engine,6.5,in port,1.15218,103.70408,masuk,-
563087100,Tanjung Pelepas,2022-01-13 11:10:51,Singapore,Asing,Tanker,Under Way Using Engine,6.5,in port,1.28881333,103.36029167,-,keluar
563087100,,2022-01-13 11:20:22,Singapore,Asing,Tanker,Under Way Using Engine,6.5,out port,1.31095833,103.33371167,-,keluar
563087100,,2022-01-13 16:04:19,Singapore,Asing,Tanker,Under Way Using Engine,6.5,out port,1.84276,102.520805,masuk,-
563087100,Muar,2022-01-13 16:18:51,Singapore,Asing,Tanker,Under Way Using Engine,6.5,in port,1.86403833,102.47425833,masuk,-
563087100,Muar,2022-01-13 16:48:24,Singapore,Asing,Tanker,Under Way Using Engine,6.5,in port,1.906135,102.37975333,-,keluar
