mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477962600,Melaka,2022-05-09 02:15:48,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.00666667,102.19166667,masuk,-
477962600,Melaka,2022-05-09 02:36:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.05333333,102.14,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:36:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.05333333,102.14,-,-
477962600,Melaka,2022-05-09 02:39:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.06,102.13333333,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:39:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.06,102.13333333,-,-
477962600,Melaka,2022-05-09 02:42:04,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.06618333,102.1278,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:42:04,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.06618333,102.1278,-,-
477962600,Melaka,2022-05-09 02:42:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.06666667,102.125,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:42:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.06666667,102.125,-,-
477962600,Melaka,2022-05-09 02:48:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.08,102.11,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:48:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.08,102.11,-,-
477962600,Melaka,2022-05-09 02:51:45,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.08666667,102.10333333,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:51:45,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.08666667,102.10333333,-,-
477962600,Melaka,2022-05-09 02:54:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.0942,102.09565,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 02:54:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.0942,102.09565,-,-
477962600,Melaka,2022-05-09 03:00:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.10666667,102.08,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 03:00:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.10666667,102.08,-,-
477962600,Melaka,2022-05-09 03:10:03,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.12686667,102.0578,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 03:10:03,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.12686667,102.0578,-,-
477962600,Pelabuhan Sungai Udang,2022-05-09 04:00:54,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.23256667,101.93208333,-,keluar
477962600,,2022-05-09 04:03:53,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,2.23833333,101.925,-,keluar
477962600,,2022-05-09 04:51:04,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,2.33203333,101.8082,masuk,-
477962600,Port Dickson,2022-05-09 04:54:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.33833333,101.79833333,masuk,-
477962600,Port Dickson,2022-05-09 06:18:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.50166667,101.59166667,-,keluar
477962600,,2022-05-09 06:22:24,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,2.5087,101.5836,-,keluar
477962600,,2022-07-05 01:11:44,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.445,101.57333333,masuk,-
477962600,Port Dickson,2022-07-05 01:17:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.43333333,101.59,masuk,-
477962600,Port Dickson,2022-07-05 02:05:50,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.33166667,101.71666667,-,keluar
477962600,,2022-07-05 02:08:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.32666667,101.72333333,-,keluar
477962600,,2022-07-05 03:27:52,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.16173333,101.92976667,masuk,-
477962600,Pelabuhan Sungai Udang,2022-07-05 03:32:45,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.15,101.94166667,masuk,-
477962600,Pelabuhan Sungai Udang,2022-07-05 04:14:46,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06166667,102.04666667,-,-
477962600,Melaka,2022-07-05 04:17:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.055,102.05333333,-,-
477962600,Pelabuhan Sungai Udang,2022-07-05 04:17:47,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.055,102.05333333,-,-
477962600,Melaka,2022-07-05 04:21:42,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.04633333,102.06421667,-,-
477962600,Melaka,2022-07-05 04:41:48,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.00166667,102.11333333,-,keluar
477962600,,2022-07-05 04:44:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.995,102.12166667,-,keluar
477962600,,2022-07-05 12:46:31,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.23906667,103.34971667,masuk,-
477962600,Tanjung Pelepas,2022-07-05 12:49:42,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.23315,103.35608333,masuk,-
477962600,Tanjung Pelepas,2022-07-05 13:43:02,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.15475,103.47158333,-,keluar
477962600,,2022-07-05 13:44:48,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.15166667,103.475,-,keluar
477962600,,2022-07-05 17:17:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.22833333,103.945,masuk,-
477962600,Johor,2022-07-05 17:22:30,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.2366,103.94575,masuk,-
477962600,Johor,2022-07-06 03:44:49,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.255,104.09333333,-,keluar
477962600,,2022-07-06 03:47:57,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.25671667,104.10458333,-,keluar
477962600,,2022-09-05 13:25:15,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,out port,1.2731,104.10796667,masuk,-
477962600,Johor,2022-09-05 13:34:53,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,in port,1.27,104.08666667,masuk,-
477962600,Johor,2022-09-06 03:00:15,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,1.24121667,103.9436,-,keluar
477962600,,2022-09-06 03:07:14,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,1.23155,103.92428333,-,keluar
477962600,,2022-09-06 04:11:25,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,1.14331667,103.73003333,masuk,-
477962600,Tanjung Pelepas,2022-09-06 04:18:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,1.1515,103.70968333,masuk,-
477962600,Tanjung Pelepas,2022-09-06 06:13:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,1.26833333,103.36666667,-,keluar
477962600,,2022-09-06 06:19:14,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,1.27968333,103.35463333,-,keluar
477962600,,2022-09-06 12:16:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,1.84666667,102.485,masuk,-
477962600,Muar,2022-09-06 12:28:57,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,1.86166667,102.45333333,masuk,-
477962600,Muar,2022-09-06 12:49:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,1.88666667,102.39333333,-,keluar
477962600,,2022-09-06 12:58:54,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,1.89833333,102.36833333,-,keluar
477962600,,2022-09-06 13:58:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,1.99,102.205,masuk,-
477962600,Melaka,2022-09-06 14:04:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.00333333,102.19,masuk,-
477962600,Melaka,2022-09-06 14:30:15,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.05616667,102.12895,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:30:15,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.05616667,102.12895,-,-
477962600,Melaka,2022-09-06 14:38:14,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.0731,102.10943333,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:38:14,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.0731,102.10943333,-,-
477962600,Melaka,2022-09-06 14:40:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.07833333,102.10166667,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:40:55,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.07833333,102.10166667,-,-
477962600,Melaka,2022-09-06 14:42:45,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.08253333,102.09835,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:42:45,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.08253333,102.09835,-,-
477962600,Melaka,2022-09-06 14:48:15,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.09415,102.08491667,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:48:15,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.09415,102.08491667,-,-
477962600,Melaka,2022-09-06 14:55:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.11,102.065,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:55:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.11,102.065,-,-
477962600,Melaka,2022-09-06 14:58:16,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.11515,102.06035,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 14:58:16,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.11515,102.06035,-,-
477962600,Pelabuhan Sungai Udang,2022-09-06 15:44:03,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.21166667,101.94833333,-,keluar
477962600,,2022-09-06 15:49:35,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,2.22531667,101.93493333,-,keluar
477962600,,2022-09-06 16:40:56,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,2.33333333,101.80666667,masuk,-
477962600,Port Dickson,2022-09-06 16:43:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.34,101.79833333,masuk,-
477962600,Port Dickson,2022-09-06 18:11:24,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,in port,2.50138333,101.58563333,-,keluar
477962600,,2022-09-06 18:13:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.0,out port,2.505,101.57833333,-,keluar
477962600,,2022-10-24 10:27:50,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.44028333,101.58073333,masuk,-
477962600,Port Dickson,2022-10-24 10:36:39,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.42166667,101.60166667,masuk,-
477962600,Port Dickson,2022-10-24 11:16:41,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.33926667,101.7071,-,keluar
477962600,,2022-10-24 11:21:37,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.33,101.72,-,keluar
477962600,,2022-10-24 12:48:33,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.15166667,101.93666667,masuk,-
477962600,Pelabuhan Sungai Udang,2022-10-24 12:51:20,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.14601667,101.94431667,masuk,-
477962600,Pelabuhan Sungai Udang,2022-10-24 13:33:35,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.05833333,102.04666667,-,-
477962600,Melaka,2022-10-24 13:38:52,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.04773333,102.05995,-,-
477962600,Melaka,2022-10-24 14:00:35,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.005,102.10833333,-,keluar
477962600,,2022-10-24 14:03:34,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.99833333,102.11666667,-,keluar
477962600,,2022-10-24 23:22:32,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.2331,103.34808333,masuk,-
477962600,Tanjung Pelepas,2022-10-24 23:27:52,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.22376667,103.35758333,masuk,-
477962600,Tanjung Pelepas,2022-10-25 00:30:38,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.155,103.45166667,-,keluar
477962600,,2022-10-25 00:33:01,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.15313333,103.45675,-,keluar
477962600,,2022-10-25 05:21:42,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.23088333,103.9418,masuk,-
477962600,Johor,2022-10-25 05:27:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.2334,103.94933333,masuk,-
477962600,Johor,2022-10-25 17:18:38,Hong Kong,Asing,Cargo,Under Way Using Engine,14.4,in port,1.25833333,104.095,-,keluar
477962600,,2022-10-25 17:20:26,Hong Kong,Asing,Cargo,Under Way Using Engine,14.4,out port,1.25908333,104.10111667,-,keluar
477962600,,2022-12-29 12:14:15,Hong Kong,Asing,Cargo,Under Way Using Engine,14.1,out port,1.2799,104.10343333,masuk,-
477962600,Johor,2022-12-29 12:16:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.1,in port,1.27833333,104.09666667,masuk,-
477962600,Johor,2022-12-30 04:28:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.235,103.935,-,keluar
477962600,,2022-12-30 04:32:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.23166667,103.93,-,keluar
477962600,,2022-12-30 06:08:01,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.15,103.705,masuk,-
477962600,Tanjung Pelepas,2022-12-30 06:11:01,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.155,103.69833333,masuk,-
477962600,Tanjung Pelepas,2022-12-30 08:12:10,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.27235,103.3635,-,keluar
477962600,,2022-12-30 08:16:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.28,103.35166667,-,keluar
477962600,,2022-12-30 13:50:01,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.84666667,102.48166667,masuk,-
477962600,Muar,2022-12-30 13:55:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.85333333,102.465,masuk,-
477962600,Muar,2022-12-30 14:29:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,1.89166667,102.37333333,-,keluar
477962600,,2022-12-30 14:32:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.89666667,102.365,-,keluar
477962600,,2022-12-30 15:41:01,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,1.99833333,102.195,masuk,-
477962600,Melaka,2022-12-30 15:44:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.00333333,102.19,masuk,-
477962600,Melaka,2022-12-30 16:11:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.05333333,102.13333333,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:11:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.05333333,102.13333333,-,-
477962600,Melaka,2022-12-30 16:16:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06333333,102.12166667,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:16:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06333333,102.12166667,-,-
477962600,Melaka,2022-12-30 16:18:40,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06758333,102.11886667,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:18:40,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06758333,102.11886667,-,-
477962600,Melaka,2022-12-30 16:19:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06833333,102.115,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:19:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.06833333,102.115,-,-
477962600,Melaka,2022-12-30 16:23:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.075,102.11,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:23:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.075,102.11,-,-
477962600,Melaka,2022-12-30 16:26:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.08,102.10333333,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:26:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.08,102.10333333,-,-
477962600,Melaka,2022-12-30 16:28:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.085,102.09666667,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:28:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.085,102.09666667,-,-
477962600,Melaka,2022-12-30 16:33:30,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.09406667,102.08905,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:33:30,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.09406667,102.08905,-,-
477962600,Melaka,2022-12-30 16:34:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.09666667,102.085,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:34:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.09666667,102.085,-,-
477962600,Melaka,2022-12-30 16:37:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.10166667,102.08,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:37:59,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.10166667,102.08,-,-
477962600,Melaka,2022-12-30 16:38:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.1036,102.0785,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:38:51,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.1036,102.0785,-,-
477962600,Melaka,2022-12-30 16:41:03,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.10666667,102.07333333,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:41:03,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.10666667,102.07333333,-,-
477962600,Melaka,2022-12-30 16:45:31,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.11518333,102.06521667,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:45:31,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.11518333,102.06521667,-,-
477962600,Melaka,2022-12-30 16:46:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.11666667,102.06166667,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:46:58,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.11666667,102.06166667,-,-
477962600,Melaka,2022-12-30 16:49:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.12108333,102.0581,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:49:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.12108333,102.0581,-,-
477962600,Melaka,2022-12-30 16:50:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.12166667,102.055,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 16:50:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.12166667,102.055,-,-
477962600,Pelabuhan Sungai Udang,2022-12-30 17:50:02,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.22333333,101.93666667,-,keluar
477962600,,2022-12-30 17:53:04,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.22833333,101.93166667,-,keluar
477962600,,2022-12-30 18:53:00,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.32833333,101.81666667,masuk,-
477962600,Port Dickson,2022-12-30 18:57:31,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.33628333,101.80876667,masuk,-
477962600,Port Dickson,2022-12-30 20:39:41,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,in port,2.5045,101.58923333,-,keluar
477962600,,2022-12-30 20:41:12,Hong Kong,Asing,Cargo,Under Way Using Engine,14.2,out port,2.50671667,101.58571667,-,keluar
508111180,,2022-01-04 00:18:11,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,out port,4.667515,114.16495167,masuk,-
508111180,Lutong,2022-01-04 00:20:37,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,in port,4.66626167,114.16201,masuk,keluar
508111180,,2022-01-04 00:32:50,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,out port,4.66293333,114.15002667,-,keluar
508111180,,2022-01-04 00:35:21,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,out port,4.66243,114.14787,masuk,-
508111180,Lutong,2022-01-04 00:43:13,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,in port,4.66096,114.141075,masuk,-
508111180,Lutong,2022-01-04 07:01:02,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,in port,4.65862333,114.13202167,-,keluar
508111180,,2022-01-04 07:11:12,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,out port,4.662795,114.14191,-,keluar
508111180,,2022-02-02 21:22:49,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.131745,115.03227333,masuk,-
508111180,Victoria,2022-02-02 21:33:00,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.13149167,115.04281833,masuk,-
508111180,Victoria,2022-02-03 02:58:40,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.08685667,115.11415667,-,keluar
508111180,,2022-02-03 03:01:51,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.08210667,115.11483,-,keluar
508111180,,2022-02-04 12:06:38,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.07346167,115.11364,masuk,-
508111180,Victoria,2022-02-04 12:19:09,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.08919833,115.10866667,masuk,-
508111180,Victoria,2022-02-04 13:18:39,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.13129833,115.04699333,-,keluar
508111180,,2022-02-04 13:29:00,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.12917833,115.03206333,-,keluar
508111180,,2022-06-20 18:10:15,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.13156333,115.02742333,masuk,-
508111180,Victoria,2022-06-20 18:20:25,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.130895,115.037875,masuk,-
508111180,Victoria,2022-06-21 07:33:54,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,in port,5.09006333,115.086935,-,keluar
508111180,,2022-06-21 07:44:44,Brunei,Asing,Other,Restricted Manoeuvrability,9.4,out port,5.08286667,115.08373167,-,keluar
508111180,,2022-06-21 12:38:05,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.08320167,115.082795,masuk,-
508111180,Victoria,2022-06-21 13:38:26,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.08747833,115.08320667,masuk,-
508111180,Victoria,2022-06-21 14:49:25,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.13044833,115.03916833,-,keluar
508111180,,2022-06-21 14:59:36,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.131325,115.02753333,-,keluar
508111180,,2022-06-23 18:44:36,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.13058167,115.03341667,masuk,-
508111180,Victoria,2022-06-23 18:46:35,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.130525,115.035525,masuk,-
508111180,Victoria,2022-06-24 00:07:14,Brunei,Asing,Other,Under Way Using Engine,9.4,in port,5.08925833,115.095615,-,keluar
508111180,,2022-06-24 00:16:36,Brunei,Asing,Other,Under Way Using Engine,9.4,out port,5.08158833,115.10605167,-,keluar
508111180,,2022-06-27 01:55:32,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.07646,115.11063667,masuk,-
508111180,Victoria,2022-06-27 02:05:43,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.08896333,115.10596833,masuk,-
508111180,Victoria,2022-06-27 03:09:02,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.129775,115.0436,-,keluar
508111180,,2022-06-27 03:16:52,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.13019667,115.03379667,-,keluar
508111180,,2022-08-12 21:37:52,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.12996667,115.033395,masuk,-
508111180,Victoria,2022-08-12 21:47:02,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.12959,115.044145,masuk,-
508111180,Victoria,2022-08-13 00:39:53,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.084545,115.10811833,-,keluar
508111180,,2022-08-13 00:48:52,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.074795,115.11443667,-,keluar
508111180,,2022-08-14 04:13:07,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.07333833,115.112415,masuk,-
508111180,Victoria,2022-08-14 04:24:47,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.085985,115.10445667,masuk,-
508111180,Victoria,2022-08-14 09:00:17,Brunei,Asing,Other,Restricted Manoeuvrability,9.2,in port,5.12874,115.04415,-,keluar
508111180,,2022-08-14 09:10:28,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.13096,115.03136,-,keluar
508111180,,2022-12-24 01:17:30,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.13207833,115.026195,masuk,-
508111180,Victoria,2022-12-24 01:27:31,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.13018167,115.03868167,masuk,-
508111180,Victoria,2022-12-27 07:35:51,Brunei,Asing,Other,Under Way Using Engine,9.2,in port,5.09080167,115.10660833,-,keluar
508111180,,2022-12-27 07:43:52,Brunei,Asing,Other,Under Way Using Engine,9.2,out port,5.081005,115.11258667,-,keluar
508111180,,2022-12-30 09:31:25,Brunei,Asing,Other,Under Way Using Engine,9.5,out port,5.077885,115.11653833,masuk,-
508111180,Victoria,2022-12-30 09:41:36,Brunei,Asing,Other,Under Way Using Engine,9.5,in port,5.08993833,115.112405,masuk,-
