mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Vung Tau,2022-10-13 23:41:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-13 23:44:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-13 23:44:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-13 23:47:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1904,107.042245,-,-
477749600,Vung Tau,2022-10-13 23:47:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1904,107.042245,-,-
477749600,Mui Vung Tau,2022-10-13 23:50:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-13 23:50:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-13 23:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-13 23:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-13 23:59:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-13 23:59:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-13 23:59:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19048333,107.04235833,-,-
477749600,Vung Tau,2022-10-13 23:59:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19048333,107.04235833,-,-
477749600,Mui Vung Tau,2022-10-14 00:02:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:02:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:08:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:08:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:09:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043167,107.04233,-,-
477749600,Vung Tau,2022-10-14 00:09:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043167,107.04233,-,-
477749600,Mui Vung Tau,2022-10-14 00:12:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190445,107.04232,-,-
477749600,Vung Tau,2022-10-14 00:12:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190445,107.04232,-,-
477749600,Mui Vung Tau,2022-10-14 00:14:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:14:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:20:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19051333,107.04238333,-,-
477749600,Vung Tau,2022-10-14 00:20:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19051333,107.04238333,-,-
477749600,Mui Vung Tau,2022-10-14 00:25:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19052167,107.04240667,-,-
477749600,Vung Tau,2022-10-14 00:25:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19052167,107.04240667,-,-
477749600,Mui Vung Tau,2022-10-14 00:35:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:35:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:38:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19045833,107.04236,-,-
477749600,Vung Tau,2022-10-14 00:38:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19045833,107.04236,-,-
477749600,Mui Vung Tau,2022-10-14 00:41:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:41:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:47:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:47:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:49:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19050667,107.042415,-,-
477749600,Vung Tau,2022-10-14 00:49:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19050667,107.042415,-,-
477749600,Mui Vung Tau,2022-10-14 00:50:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:50:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 00:52:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19051667,107.04241667,-,-
477749600,Vung Tau,2022-10-14 00:52:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19051667,107.04241667,-,-
477749600,Mui Vung Tau,2022-10-14 00:56:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 00:56:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:02:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:02:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:14:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:14:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:17:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:17:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:20:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19045667,107.04235667,-,-
477749600,Vung Tau,2022-10-14 01:20:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19045667,107.04235667,-,-
477749600,Mui Vung Tau,2022-10-14 01:23:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:23:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:24:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043,107.04236333,-,-
477749600,Vung Tau,2022-10-14 01:24:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043,107.04236333,-,-
477749600,Mui Vung Tau,2022-10-14 01:27:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043167,107.04235,-,-
477749600,Vung Tau,2022-10-14 01:27:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043167,107.04235,-,-
477749600,Mui Vung Tau,2022-10-14 01:29:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:29:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:32:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:32:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:35:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:35:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:38:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:38:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:41:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:41:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:42:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19041333,107.042285,-,-
477749600,Vung Tau,2022-10-14 01:42:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19041333,107.042285,-,-
477749600,Mui Vung Tau,2022-10-14 01:44:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:44:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:50:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:50:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 01:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190325,107.04225,-,-
477749600,Vung Tau,2022-10-14 01:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190325,107.04225,-,-
477749600,Mui Vung Tau,2022-10-14 01:57:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19032667,107.04225,-,-
477749600,Vung Tau,2022-10-14 01:57:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19032667,107.04225,-,-
477749600,Mui Vung Tau,2022-10-14 01:59:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 01:59:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 02:02:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 02:02:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 02:05:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 02:05:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 02:07:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190275,107.04223167,-,-
477749600,Vung Tau,2022-10-14 02:07:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190275,107.04223167,-,-
477749600,Mui Vung Tau,2022-10-14 02:13:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19025667,107.04214833,-,-
477749600,Vung Tau,2022-10-14 02:13:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19025667,107.04214833,-,-
477749600,Mui Vung Tau,2022-10-14 02:17:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19028167,107.04217833,-,-
477749600,Vung Tau,2022-10-14 02:17:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19028167,107.04217833,-,-
477749600,Mui Vung Tau,2022-10-14 02:18:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19028833,107.0422,-,-
477749600,Vung Tau,2022-10-14 02:18:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19028833,107.0422,-,-
477749600,Mui Vung Tau,2022-10-14 02:23:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 02:23:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 02:27:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19042,107.04235833,-,-
477749600,Vung Tau,2022-10-14 02:27:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19042,107.04235833,-,-
477749600,Mui Vung Tau,2022-10-14 02:28:47,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043833,107.04238,-,-
477749600,Vung Tau,2022-10-14 02:28:47,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19043833,107.04238,-,-
477749600,Mui Vung Tau,2022-10-14 02:37:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19042667,107.042365,-,-
477749600,Vung Tau,2022-10-14 02:37:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19042667,107.042365,-,-
477749600,Mui Vung Tau,2022-10-14 02:44:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19042,107.04233,-,-
477749600,Vung Tau,2022-10-14 02:44:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19042,107.04233,-,-
477749600,Mui Vung Tau,2022-10-14 02:47:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190375,107.04231667,-,-
477749600,Vung Tau,2022-10-14 02:47:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190375,107.04231667,-,-
477749600,Mui Vung Tau,2022-10-14 02:53:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 02:53:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 02:54:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19036,107.04229,-,-
477749600,Vung Tau,2022-10-14 02:54:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19036,107.04229,-,-
477749600,Mui Vung Tau,2022-10-14 02:57:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19035833,107.04228667,-,-
477749600,Vung Tau,2022-10-14 02:57:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19035833,107.04228667,-,-
477749600,Mui Vung Tau,2022-10-14 02:59:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 02:59:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:02:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:02:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:07:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19036,107.04229167,-,-
477749600,Vung Tau,2022-10-14 03:07:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19036,107.04229167,-,-
477749600,Mui Vung Tau,2022-10-14 03:08:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:08:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:11:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:11:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:17:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190385,107.04232833,-,-
477749600,Vung Tau,2022-10-14 03:17:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190385,107.04232833,-,-
477749600,Mui Vung Tau,2022-10-14 03:18:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19039,107.04231667,-,-
477749600,Vung Tau,2022-10-14 03:18:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19039,107.04231667,-,-
477749600,Mui Vung Tau,2022-10-14 03:23:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:23:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:27:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19034333,107.04226333,-,-
477749600,Vung Tau,2022-10-14 03:27:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19034333,107.04226333,-,-
477749600,Mui Vung Tau,2022-10-14 03:29:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:29:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:30:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19033,107.042275,-,-
477749600,Vung Tau,2022-10-14 03:30:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19033,107.042275,-,-
477749600,Mui Vung Tau,2022-10-14 03:32:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:32:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:35:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:35:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:37:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19028833,107.042225,-,-
477749600,Vung Tau,2022-10-14 03:37:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19028833,107.042225,-,-
477749600,Mui Vung Tau,2022-10-14 03:38:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:38:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:41:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:41:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:42:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190215,107.04215667,-,-
477749600,Vung Tau,2022-10-14 03:42:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190215,107.04215667,-,-
477749600,Mui Vung Tau,2022-10-14 03:44:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:44:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:47:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19016333,107.04209,-,-
477749600,Vung Tau,2022-10-14 03:47:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19016333,107.04209,-,-
477749600,Mui Vung Tau,2022-10-14 03:53:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 03:53:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 03:57:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190075,107.04197667,-,-
477749600,Vung Tau,2022-10-14 03:57:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190075,107.04197667,-,-
477749600,Mui Vung Tau,2022-10-14 04:02:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 04:02:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 04:05:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-10-14 04:05:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 04:08:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19000167,107.04189333,-,-
477749600,Vung Tau,2022-10-14 04:08:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19000167,107.04189333,-,-
477749600,Mui Vung Tau,2022-10-14 04:11:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-10-14 04:11:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 04:14:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-10-14 04:14:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 04:17:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-10-14 04:17:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-14 04:18:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.189915,107.04172833,-,-
477749600,Vung Tau,2022-10-14 04:18:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.189915,107.04172833,-,-
477749600,Mui Vung Tau,2022-10-14 04:23:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18987333,107.04168,-,-
477749600,Vung Tau,2022-10-14 04:23:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18987333,107.04168,-,-
477749600,Mui Vung Tau,2022-10-14 04:26:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:26:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 04:29:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:29:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 04:36:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18974333,107.04139,-,-
477749600,Vung Tau,2022-10-14 04:36:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18974333,107.04139,-,-
477749600,Mui Vung Tau,2022-10-14 04:39:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18969833,107.041315,-,-
477749600,Vung Tau,2022-10-14 04:39:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18969833,107.041315,-,-
477749600,Mui Vung Tau,2022-10-14 04:47:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:47:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 04:49:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18967167,107.04112167,-,-
477749600,Vung Tau,2022-10-14 04:49:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18967167,107.04112167,-,-
477749600,Mui Vung Tau,2022-10-14 04:50:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:50:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 04:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 04:56:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:56:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 04:59:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 04:59:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 05:00:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18966833,107.04089167,-,-
477749600,Vung Tau,2022-10-14 05:00:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18966833,107.04089167,-,-
477749600,Mui Vung Tau,2022-10-14 05:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Vung Tau,2022-10-14 05:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18833333,107.04,-,-
477749600,Mui Vung Tau,2022-10-14 05:09:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18957667,107.04062167,-,-
477749600,Vung Tau,2022-10-14 05:09:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.18957667,107.04062167,-,-
