mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
538005119,Tanjung Pelepas,2022-01-14 21:16:21,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.73706,-,-
538005119,Johor,2022-01-14 21:34:20,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728333,103.73706333,-,-
538005119,Tanjung Pelepas,2022-01-14 21:34:20,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728333,103.73706333,-,-
538005119,Johor,2022-01-14 21:44:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726667,103.737045,-,-
538005119,Tanjung Pelepas,2022-01-14 21:44:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726667,103.737045,-,-
538005119,Johor,2022-01-14 21:56:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.737045,-,-
538005119,Tanjung Pelepas,2022-01-14 21:56:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.737045,-,-
538005119,Johor,2022-01-14 22:08:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726833,103.73703167,-,-
538005119,Tanjung Pelepas,2022-01-14 22:08:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726833,103.73703167,-,-
538005119,Johor,2022-01-14 22:20:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237245,103.73707,-,-
538005119,Tanjung Pelepas,2022-01-14 22:20:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237245,103.73707,-,-
538005119,Johor,2022-01-14 22:32:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237265,103.73704167,-,-
538005119,Tanjung Pelepas,2022-01-14 22:32:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237265,103.73704167,-,-
538005119,Johor,2022-01-14 22:44:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.73704,-,-
538005119,Tanjung Pelepas,2022-01-14 22:44:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.73704,-,-
538005119,Johor,2022-01-14 22:56:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23725833,103.73707333,-,-
538005119,Tanjung Pelepas,2022-01-14 22:56:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23725833,103.73707333,-,-
538005119,Johor,2022-01-14 23:08:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.737065,-,-
538005119,Tanjung Pelepas,2022-01-14 23:08:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.737065,-,-
538005119,Johor,2022-01-14 23:23:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.73708333,-,-
538005119,Tanjung Pelepas,2022-01-14 23:23:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.73708333,-,-
538005119,Johor,2022-01-14 23:35:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.737075,-,-
538005119,Tanjung Pelepas,2022-01-14 23:35:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.737075,-,-
538005119,Johor,2022-01-15 00:02:35,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73707833,-,-
538005119,Tanjung Pelepas,2022-01-15 00:02:35,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73707833,-,-
538005119,Johor,2022-01-15 00:14:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237275,103.73708333,-,-
538005119,Tanjung Pelepas,2022-01-15 00:14:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237275,103.73708333,-,-
538005119,Johor,2022-01-15 00:26:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727833,103.73706,-,-
538005119,Tanjung Pelepas,2022-01-15 00:26:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727833,103.73706,-,-
538005119,Johor,2022-01-15 00:41:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23724833,103.73708167,-,-
538005119,Tanjung Pelepas,2022-01-15 00:41:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23724833,103.73708167,-,-
538005119,Johor,2022-01-15 00:53:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727333,103.73705833,-,-
538005119,Tanjung Pelepas,2022-01-15 00:53:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727333,103.73705833,-,-
538005119,Johor,2022-01-15 01:05:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.2373,103.73707667,-,-
538005119,Tanjung Pelepas,2022-01-15 01:05:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.2373,103.73707667,-,-
538005119,Johor,2022-01-15 01:20:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.737085,-,-
538005119,Tanjung Pelepas,2022-01-15 01:20:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.737085,-,-
538005119,Johor,2022-01-15 01:35:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728167,103.73708667,-,-
538005119,Tanjung Pelepas,2022-01-15 01:35:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728167,103.73708667,-,-
538005119,Johor,2022-01-15 01:47:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237275,103.73705833,-,-
538005119,Tanjung Pelepas,2022-01-15 01:47:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237275,103.73705833,-,-
538005119,Johor,2022-01-15 01:59:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729167,103.737105,-,-
538005119,Tanjung Pelepas,2022-01-15 01:59:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729167,103.737105,-,-
538005119,Johor,2022-01-15 02:14:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237255,103.737045,-,-
538005119,Tanjung Pelepas,2022-01-15 02:14:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237255,103.737045,-,-
538005119,Johor,2022-01-15 02:26:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729333,103.73704833,-,-
538005119,Tanjung Pelepas,2022-01-15 02:26:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729333,103.73704833,-,-
538005119,Johor,2022-01-15 02:38:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728167,103.73708667,-,-
538005119,Tanjung Pelepas,2022-01-15 02:38:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728167,103.73708667,-,-
538005119,Johor,2022-01-15 02:53:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73707167,-,-
538005119,Tanjung Pelepas,2022-01-15 02:53:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73707167,-,-
538005119,Johor,2022-01-15 03:08:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727333,103.737075,-,-
538005119,Tanjung Pelepas,2022-01-15 03:08:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727333,103.737075,-,-
538005119,Johor,2022-01-15 03:20:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728833,103.73706333,-,-
538005119,Tanjung Pelepas,2022-01-15 03:20:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728833,103.73706333,-,-
538005119,Johor,2022-01-15 03:32:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728833,103.73703,-,-
538005119,Tanjung Pelepas,2022-01-15 03:32:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728833,103.73703,-,-
538005119,Johor,2022-01-15 03:44:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727833,103.73708833,-,-
538005119,Tanjung Pelepas,2022-01-15 03:44:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727833,103.73708833,-,-
538005119,Johor,2022-01-15 03:56:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73708833,-,-
538005119,Tanjung Pelepas,2022-01-15 03:56:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73708833,-,-
538005119,Johor,2022-01-15 04:08:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73709833,-,-
538005119,Tanjung Pelepas,2022-01-15 04:08:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73709833,-,-
538005119,Johor,2022-01-15 04:20:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728833,103.73706333,-,-
538005119,Tanjung Pelepas,2022-01-15 04:20:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728833,103.73706333,-,-
538005119,Johor,2022-01-15 04:32:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727667,103.73707333,-,-
538005119,Tanjung Pelepas,2022-01-15 04:32:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727667,103.73707333,-,-
538005119,Johor,2022-01-15 04:47:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729667,103.737085,-,-
538005119,Tanjung Pelepas,2022-01-15 04:47:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729667,103.737085,-,-
538005119,Johor,2022-01-15 04:59:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237275,103.73708,-,-
538005119,Tanjung Pelepas,2022-01-15 04:59:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237275,103.73708,-,-
538005119,Johor,2022-01-15 05:11:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73707667,-,-
538005119,Tanjung Pelepas,2022-01-15 05:11:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73707667,-,-
538005119,Johor,2022-01-15 05:23:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237245,103.73707667,-,-
538005119,Tanjung Pelepas,2022-01-15 05:23:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237245,103.73707667,-,-
538005119,Johor,2022-01-15 05:35:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726833,103.73709167,-,-
538005119,Tanjung Pelepas,2022-01-15 05:35:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726833,103.73709167,-,-
538005119,Johor,2022-01-15 05:47:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23725333,103.73709667,-,-
538005119,Tanjung Pelepas,2022-01-15 05:47:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23725333,103.73709667,-,-
538005119,Johor,2022-01-15 06:02:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728333,103.73707667,-,-
538005119,Tanjung Pelepas,2022-01-15 06:02:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728333,103.73707667,-,-
538005119,Johor,2022-01-15 06:14:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.73707667,-,-
538005119,Tanjung Pelepas,2022-01-15 06:14:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.73707667,-,-
538005119,Johor,2022-01-15 06:26:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729667,103.73709167,-,-
538005119,Tanjung Pelepas,2022-01-15 06:26:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23729667,103.73709167,-,-
538005119,Johor,2022-01-15 06:38:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728,103.737065,-,-
538005119,Tanjung Pelepas,2022-01-15 06:38:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728,103.737065,-,-
538005119,Johor,2022-01-15 06:50:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.73708833,-,-
538005119,Tanjung Pelepas,2022-01-15 06:50:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.73708833,-,-
538005119,Johor,2022-01-15 07:02:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.737055,-,-
538005119,Tanjung Pelepas,2022-01-15 07:02:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.737055,-,-
538005119,Johor,2022-01-15 07:17:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728167,103.73708167,-,-
538005119,Tanjung Pelepas,2022-01-15 07:17:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728167,103.73708167,-,-
538005119,Johor,2022-01-15 07:29:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.737085,-,-
538005119,Tanjung Pelepas,2022-01-15 07:29:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.237285,103.737085,-,-
538005119,Johor,2022-01-15 07:41:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73708833,-,-
538005119,Tanjung Pelepas,2022-01-15 07:41:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73708833,-,-
538005119,Johor,2022-01-15 07:53:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.737055,-,-
538005119,Tanjung Pelepas,2022-01-15 07:53:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.737055,-,-
538005119,Johor,2022-01-15 08:08:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73708167,-,-
538005119,Tanjung Pelepas,2022-01-15 08:08:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73708167,-,-
538005119,Johor,2022-01-15 08:29:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.737085,-,-
538005119,Tanjung Pelepas,2022-01-15 08:29:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726333,103.737085,-,-
538005119,Johor,2022-01-15 08:41:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73705667,-,-
538005119,Tanjung Pelepas,2022-01-15 08:41:37,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73705667,-,-
538005119,Johor,2022-01-15 08:53:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.73706667,-,-
538005119,Tanjung Pelepas,2022-01-15 08:53:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23726,103.73706667,-,-
538005119,Johor,2022-01-15 09:08:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73710667,-,-
538005119,Tanjung Pelepas,2022-01-15 09:08:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23727167,103.73710667,-,-
538005119,Johor,2022-01-15 09:23:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728333,103.73708333,-,-
538005119,Tanjung Pelepas,2022-01-15 09:23:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23728333,103.73708333,-,-
538005119,Johor,2022-01-15 09:38:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23724833,103.73707,-,-
538005119,Tanjung Pelepas,2022-01-15 09:38:36,Marshall Islands,Asing,Tanker,Moored,7.8,in port,1.23724833,103.73707,-,-
