mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
564354000,Si Racha Terminal,2022-12-03 04:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13055833,100.87706,-,-
564354000,Siam Seaport,2022-12-03 04:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13055833,100.87706,-,-
564354000,Ko Si Chang Terminal,2022-12-03 04:13:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057,100.87709667,-,-
564354000,Laem Chabang,2022-12-03 04:13:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057,100.87709667,-,-
564354000,Si Racha,2022-12-03 04:13:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057,100.87709667,-,-
564354000,Si Racha Terminal,2022-12-03 04:13:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057,100.87709667,-,-
564354000,Siam Seaport,2022-12-03 04:13:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057,100.87709667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 04:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877105,-,-
564354000,Laem Chabang,2022-12-03 04:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877105,-,-
564354000,Si Racha,2022-12-03 04:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877105,-,-
564354000,Si Racha Terminal,2022-12-03 04:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877105,-,-
564354000,Siam Seaport,2022-12-03 04:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877105,-,-
564354000,Ko Si Chang Terminal,2022-12-03 04:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060833,100.87714,-,-
564354000,Laem Chabang,2022-12-03 04:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060833,100.87714,-,-
564354000,Si Racha,2022-12-03 04:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060833,100.87714,-,-
564354000,Si Racha Terminal,2022-12-03 04:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060833,100.87714,-,-
564354000,Siam Seaport,2022-12-03 04:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060833,100.87714,-,-
564354000,Ko Si Chang Terminal,2022-12-03 04:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130585,100.87712,-,-
564354000,Laem Chabang,2022-12-03 04:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130585,100.87712,-,-
564354000,Si Racha,2022-12-03 04:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130585,100.87712,-,-
564354000,Si Racha Terminal,2022-12-03 04:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130585,100.87712,-,-
564354000,Siam Seaport,2022-12-03 04:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130585,100.87712,-,-
564354000,Ko Si Chang Terminal,2022-12-03 05:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060333,100.87714167,-,-
564354000,Laem Chabang,2022-12-03 05:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060333,100.87714167,-,-
564354000,Si Racha,2022-12-03 05:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060333,100.87714167,-,-
564354000,Si Racha Terminal,2022-12-03 05:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060333,100.87714167,-,-
564354000,Siam Seaport,2022-12-03 05:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13060333,100.87714167,-,-
564354000,Ko Si Chang Terminal,2022-12-03 05:13:24,Singapore,Asing,Cargo,Moored,6.4,in port,13.13011333,100.87682333,-,-
564354000,Laem Chabang,2022-12-03 05:13:24,Singapore,Asing,Cargo,Moored,6.4,in port,13.13011333,100.87682333,-,-
564354000,Si Racha,2022-12-03 05:13:24,Singapore,Asing,Cargo,Moored,6.4,in port,13.13011333,100.87682333,-,-
564354000,Si Racha Terminal,2022-12-03 05:13:24,Singapore,Asing,Cargo,Moored,6.4,in port,13.13011333,100.87682333,-,-
564354000,Siam Seaport,2022-12-03 05:13:24,Singapore,Asing,Cargo,Moored,6.4,in port,13.13011333,100.87682333,-,-
564354000,Ko Si Chang Terminal,2022-12-03 05:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87701667,-,-
564354000,Laem Chabang,2022-12-03 05:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87701667,-,-
564354000,Si Racha,2022-12-03 05:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87701667,-,-
564354000,Si Racha Terminal,2022-12-03 05:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87701667,-,-
564354000,Siam Seaport,2022-12-03 05:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87701667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 05:37:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87705,-,-
564354000,Laem Chabang,2022-12-03 05:37:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87705,-,-
564354000,Si Racha,2022-12-03 05:37:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87705,-,-
564354000,Si Racha Terminal,2022-12-03 05:37:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87705,-,-
564354000,Siam Seaport,2022-12-03 05:37:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13056667,100.87705,-,-
564354000,Ko Si Chang Terminal,2022-12-03 05:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130625,100.87711,-,-
564354000,Laem Chabang,2022-12-03 05:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130625,100.87711,-,-
564354000,Si Racha,2022-12-03 05:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130625,100.87711,-,-
564354000,Si Racha Terminal,2022-12-03 05:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130625,100.87711,-,-
564354000,Siam Seaport,2022-12-03 05:49:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130625,100.87711,-,-
564354000,Ko Si Chang Terminal,2022-12-03 06:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87712667,-,-
564354000,Laem Chabang,2022-12-03 06:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87712667,-,-
564354000,Si Racha,2022-12-03 06:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87712667,-,-
564354000,Si Racha Terminal,2022-12-03 06:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87712667,-,-
564354000,Siam Seaport,2022-12-03 06:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87712667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 06:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063167,100.87709167,-,-
564354000,Laem Chabang,2022-12-03 06:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063167,100.87709167,-,-
564354000,Si Racha,2022-12-03 06:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063167,100.87709167,-,-
564354000,Si Racha Terminal,2022-12-03 06:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063167,100.87709167,-,-
564354000,Siam Seaport,2022-12-03 06:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063167,100.87709167,-,-
564354000,Ko Si Chang Terminal,2022-12-03 06:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063333,100.87703833,-,-
564354000,Laem Chabang,2022-12-03 06:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063333,100.87703833,-,-
564354000,Si Racha,2022-12-03 06:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063333,100.87703833,-,-
564354000,Si Racha Terminal,2022-12-03 06:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063333,100.87703833,-,-
564354000,Siam Seaport,2022-12-03 06:25:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13063333,100.87703833,-,-
564354000,Ko Si Chang Terminal,2022-12-03 06:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13053333,100.87705,-,-
564354000,Laem Chabang,2022-12-03 06:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13053333,100.87705,-,-
564354000,Si Racha,2022-12-03 06:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13053333,100.87705,-,-
564354000,Si Racha Terminal,2022-12-03 06:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13053333,100.87705,-,-
564354000,Siam Seaport,2022-12-03 06:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13053333,100.87705,-,-
564354000,Ko Si Chang Terminal,2022-12-03 06:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87703333,-,-
564354000,Laem Chabang,2022-12-03 06:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87703333,-,-
564354000,Si Racha,2022-12-03 06:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87703333,-,-
564354000,Si Racha Terminal,2022-12-03 06:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87703333,-,-
564354000,Siam Seaport,2022-12-03 06:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061667,100.87703333,-,-
564354000,Ko Si Chang Terminal,2022-12-03 07:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13046667,100.87705,-,-
564354000,Laem Chabang,2022-12-03 07:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13046667,100.87705,-,-
564354000,Si Racha,2022-12-03 07:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13046667,100.87705,-,-
564354000,Si Racha Terminal,2022-12-03 07:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13046667,100.87705,-,-
564354000,Siam Seaport,2022-12-03 07:01:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13046667,100.87705,-,-
564354000,Ko Si Chang Terminal,2022-12-03 07:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061,100.87719,-,-
564354000,Laem Chabang,2022-12-03 07:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061,100.87719,-,-
564354000,Si Racha,2022-12-03 07:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061,100.87719,-,-
564354000,Si Racha Terminal,2022-12-03 07:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061,100.87719,-,-
564354000,Siam Seaport,2022-12-03 07:13:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13061,100.87719,-,-
564354000,Ko Si Chang Terminal,2022-12-03 07:25:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057333,100.877145,-,-
564354000,Laem Chabang,2022-12-03 07:25:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057333,100.877145,-,-
564354000,Si Racha,2022-12-03 07:25:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057333,100.877145,-,-
564354000,Si Racha Terminal,2022-12-03 07:25:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057333,100.877145,-,-
564354000,Siam Seaport,2022-12-03 07:25:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.13057333,100.877145,-,-
564354000,Ko Si Chang Terminal,2022-12-03 07:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877175,-,-
564354000,Laem Chabang,2022-12-03 07:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877175,-,-
564354000,Si Racha,2022-12-03 07:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877175,-,-
564354000,Si Racha Terminal,2022-12-03 07:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877175,-,-
564354000,Siam Seaport,2022-12-03 07:37:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130575,100.877175,-,-
564354000,Ko Si Chang Terminal,2022-12-03 07:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13059167,100.87713,-,-
564354000,Laem Chabang,2022-12-03 07:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13059167,100.87713,-,-
564354000,Si Racha,2022-12-03 07:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13059167,100.87713,-,-
564354000,Si Racha Terminal,2022-12-03 07:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13059167,100.87713,-,-
564354000,Siam Seaport,2022-12-03 07:49:23,Singapore,Asing,Cargo,Moored,6.4,in port,13.13059167,100.87713,-,-
564354000,Ko Si Chang Terminal,2022-12-03 08:01:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130615,100.87711,-,-
564354000,Laem Chabang,2022-12-03 08:01:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130615,100.87711,-,-
564354000,Si Racha,2022-12-03 08:01:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130615,100.87711,-,-
564354000,Si Racha Terminal,2022-12-03 08:01:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130615,100.87711,-,-
564354000,Siam Seaport,2022-12-03 08:01:22,Singapore,Asing,Cargo,Moored,6.4,in port,13.130615,100.87711,-,-
564354000,Ko Si Chang Terminal,2022-12-03 08:13:10,Singapore,Asing,Cargo,Moored,7.7,in port,13.13060333,100.87712667,-,-
564354000,Laem Chabang,2022-12-03 08:13:10,Singapore,Asing,Cargo,Moored,7.7,in port,13.13060333,100.87712667,-,-
564354000,Si Racha,2022-12-03 08:13:10,Singapore,Asing,Cargo,Moored,7.7,in port,13.13060333,100.87712667,-,-
564354000,Si Racha Terminal,2022-12-03 08:13:10,Singapore,Asing,Cargo,Moored,7.7,in port,13.13060333,100.87712667,-,-
564354000,Siam Seaport,2022-12-03 08:13:10,Singapore,Asing,Cargo,Moored,7.7,in port,13.13060333,100.87712667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 08:23:55,Singapore,Asing,Cargo,Moored,7.7,in port,13.13058333,100.877375,-,-
564354000,Laem Chabang,2022-12-03 08:23:55,Singapore,Asing,Cargo,Moored,7.7,in port,13.13058333,100.877375,-,-
564354000,Si Racha,2022-12-03 08:23:55,Singapore,Asing,Cargo,Moored,7.7,in port,13.13058333,100.877375,-,-
564354000,Si Racha Terminal,2022-12-03 08:23:55,Singapore,Asing,Cargo,Moored,7.7,in port,13.13058333,100.877375,-,-
564354000,Siam Seaport,2022-12-03 08:23:55,Singapore,Asing,Cargo,Moored,7.7,in port,13.13058333,100.877375,-,-
564354000,Ko Si Chang Terminal,2022-12-03 08:36:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130595,100.87710333,-,-
564354000,Laem Chabang,2022-12-03 08:36:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130595,100.87710333,-,-
564354000,Si Racha,2022-12-03 08:36:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130595,100.87710333,-,-
564354000,Si Racha Terminal,2022-12-03 08:36:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130595,100.87710333,-,-
564354000,Siam Seaport,2022-12-03 08:36:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130595,100.87710333,-,-
564354000,Ko Si Chang Terminal,2022-12-03 08:48:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13059833,100.87710667,-,-
564354000,Laem Chabang,2022-12-03 08:48:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13059833,100.87710667,-,-
564354000,Si Racha,2022-12-03 08:48:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13059833,100.87710667,-,-
564354000,Si Racha Terminal,2022-12-03 08:48:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13059833,100.87710667,-,-
564354000,Siam Seaport,2022-12-03 08:48:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13059833,100.87710667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 09:03:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.1306,100.8771,-,-
564354000,Laem Chabang,2022-12-03 09:03:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.1306,100.8771,-,-
564354000,Si Racha,2022-12-03 09:03:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.1306,100.8771,-,-
564354000,Si Racha Terminal,2022-12-03 09:03:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.1306,100.8771,-,-
564354000,Siam Seaport,2022-12-03 09:03:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.1306,100.8771,-,-
564354000,Ko Si Chang Terminal,2022-12-03 09:15:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13061167,100.877025,-,-
564354000,Laem Chabang,2022-12-03 09:15:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13061167,100.877025,-,-
564354000,Si Racha,2022-12-03 09:15:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13061167,100.877025,-,-
564354000,Si Racha Terminal,2022-12-03 09:15:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13061167,100.877025,-,-
564354000,Siam Seaport,2022-12-03 09:15:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13061167,100.877025,-,-
564354000,Ko Si Chang Terminal,2022-12-03 09:27:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130635,100.87707333,-,-
564354000,Laem Chabang,2022-12-03 09:27:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130635,100.87707333,-,-
564354000,Si Racha,2022-12-03 09:27:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130635,100.87707333,-,-
564354000,Si Racha Terminal,2022-12-03 09:27:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130635,100.87707333,-,-
564354000,Siam Seaport,2022-12-03 09:27:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.130635,100.87707333,-,-
564354000,Ko Si Chang Terminal,2022-12-03 09:39:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13064,100.87708,-,-
564354000,Laem Chabang,2022-12-03 09:39:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13064,100.87708,-,-
564354000,Si Racha,2022-12-03 09:39:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13064,100.87708,-,-
564354000,Si Racha Terminal,2022-12-03 09:39:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13064,100.87708,-,-
564354000,Siam Seaport,2022-12-03 09:39:50,Singapore,Asing,Cargo,Moored,7.7,in port,13.13064,100.87708,-,-
564354000,Ko Si Chang Terminal,2022-12-03 09:57:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.13065167,100.87709667,-,-
564354000,Laem Chabang,2022-12-03 09:57:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.13065167,100.87709667,-,-
564354000,Si Racha,2022-12-03 09:57:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.13065167,100.87709667,-,-
564354000,Si Racha Terminal,2022-12-03 09:57:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.13065167,100.87709667,-,-
564354000,Siam Seaport,2022-12-03 09:57:51,Singapore,Asing,Cargo,Moored,7.7,in port,13.13065167,100.87709667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:07:51,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.13086333,100.87582167,-,-
564354000,Laem Chabang,2022-12-03 10:07:51,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.13086333,100.87582167,-,-
564354000,Si Racha,2022-12-03 10:07:51,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.13086333,100.87582167,-,-
564354000,Si Racha Terminal,2022-12-03 10:07:51,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.13086333,100.87582167,-,-
564354000,Siam Seaport,2022-12-03 10:07:51,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.13086333,100.87582167,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:12:02,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.129355,100.87345333,-,-
564354000,Laem Chabang,2022-12-03 10:12:02,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.129355,100.87345333,-,-
564354000,Si Racha,2022-12-03 10:12:02,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.129355,100.87345333,-,-
564354000,Si Racha Terminal,2022-12-03 10:12:02,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.129355,100.87345333,-,-
564354000,Siam Seaport,2022-12-03 10:12:02,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.129355,100.87345333,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:21:41,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12699,100.864475,-,-
564354000,Laem Chabang,2022-12-03 10:21:41,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12699,100.864475,-,-
564354000,Si Racha,2022-12-03 10:21:41,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12699,100.864475,-,-
564354000,Si Racha Terminal,2022-12-03 10:21:41,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12699,100.864475,-,-
564354000,Siam Seaport,2022-12-03 10:21:41,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12699,100.864475,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:22:20,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12674167,100.86385667,-,-
564354000,Laem Chabang,2022-12-03 10:22:20,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12674167,100.86385667,-,-
564354000,Si Racha,2022-12-03 10:22:20,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12674167,100.86385667,-,-
564354000,Si Racha Terminal,2022-12-03 10:22:20,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12674167,100.86385667,-,-
564354000,Siam Seaport,2022-12-03 10:22:20,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12674167,100.86385667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:32:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12145333,100.85475667,-,-
564354000,Laem Chabang,2022-12-03 10:32:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12145333,100.85475667,-,-
564354000,Si Racha,2022-12-03 10:32:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12145333,100.85475667,-,-
564354000,Si Racha Terminal,2022-12-03 10:32:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12145333,100.85475667,-,-
564354000,Siam Seaport,2022-12-03 10:32:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.12145333,100.85475667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:42:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.102,100.840155,-,-
564354000,Laem Chabang,2022-12-03 10:42:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.102,100.840155,-,-
564354000,Si Racha,2022-12-03 10:42:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.102,100.840155,-,-
564354000,Si Racha Terminal,2022-12-03 10:42:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.102,100.840155,-,-
564354000,Siam Seaport,2022-12-03 10:42:52,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,13.102,100.840155,-,-
564354000,Ko Si Chang Terminal,2022-12-03 10:53:01,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.07403667,100.82634833,-,-
564354000,Laem Chabang,2022-12-03 10:53:01,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.07403667,100.82634833,-,-
564354000,Si Racha,2022-12-03 10:53:01,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.07403667,100.82634833,-,-
564354000,Si Racha Terminal,2022-12-03 10:53:01,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.07403667,100.82634833,-,-
564354000,Siam Seaport,2022-12-03 10:53:01,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.07403667,100.82634833,-,-
564354000,Ko Si Chang Terminal,2022-12-03 11:03:02,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.043755,100.81043667,-,-
564354000,Laem Chabang,2022-12-03 11:03:02,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.043755,100.81043667,-,-
564354000,Si Racha,2022-12-03 11:03:02,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.043755,100.81043667,-,-
564354000,Si Racha Terminal,2022-12-03 11:03:02,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.043755,100.81043667,-,-
564354000,Siam Seaport,2022-12-03 11:03:02,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.043755,100.81043667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 11:12:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.01286,100.79418667,-,-
564354000,Laem Chabang,2022-12-03 11:12:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.01286,100.79418667,-,-
564354000,Si Racha,2022-12-03 11:12:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.01286,100.79418667,-,-
564354000,Si Racha Terminal,2022-12-03 11:12:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.01286,100.79418667,-,-
564354000,Siam Seaport,2022-12-03 11:12:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,13.01286,100.79418667,-,-
564354000,Ko Si Chang Terminal,2022-12-03 11:23:03,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.97452333,100.774015,-,-
564354000,Laem Chabang,2022-12-03 11:23:03,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.97452333,100.774015,-,-
564354000,Si Racha,2022-12-03 11:23:03,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.97452333,100.774015,-,-
564354000,Si Racha Terminal,2022-12-03 11:23:03,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.97452333,100.774015,-,-
564354000,Siam Seaport,2022-12-03 11:23:03,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.97452333,100.774015,-,-
564354000,Laem Chabang,2022-12-03 11:25:09,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.96680167,100.769915,-,-
564354000,Si Racha Terminal,2022-12-03 11:25:09,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.96680167,100.769915,-,-
564354000,Siam Seaport,2022-12-03 11:25:09,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.96680167,100.769915,-,-
564354000,Laem Chabang,2022-12-03 11:33:09,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.93981667,100.75124667,-,-
564354000,Si Racha Terminal,2022-12-03 11:33:09,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.93981667,100.75124667,-,-
564354000,Siam Seaport,2022-12-03 11:33:09,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.93981667,100.75124667,-,-
564354000,Laem Chabang,2022-12-03 11:44:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,12.89635333,100.73549333,-,-
564354000,,2022-12-03 11:53:53,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,12.85692833,100.73134167,-,keluar
