mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Mui Vung Tau,2022-07-29 11:22:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191815,107.04029667,-,-
477749600,Vung Tau,2022-07-29 11:22:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191815,107.04029667,-,-
477749600,Mui Vung Tau,2022-07-29 11:26:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19171,107.040325,-,-
477749600,Vung Tau,2022-07-29 11:26:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19171,107.040325,-,-
477749600,Mui Vung Tau,2022-07-29 11:30:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191575,107.04033833,-,-
477749600,Vung Tau,2022-07-29 11:30:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191575,107.04033833,-,-
477749600,Mui Vung Tau,2022-07-29 11:37:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19149833,107.040345,-,-
477749600,Vung Tau,2022-07-29 11:37:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19149833,107.040345,-,-
477749600,Mui Vung Tau,2022-07-29 11:38:41,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 11:38:41,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 11:40:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191595,107.04035,-,-
477749600,Vung Tau,2022-07-29 11:40:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191595,107.04035,-,-
477749600,Mui Vung Tau,2022-07-29 11:49:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19161,107.04033,-,-
477749600,Vung Tau,2022-07-29 11:49:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19161,107.04033,-,-
477749600,Mui Vung Tau,2022-07-29 11:50:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 11:50:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:01:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191155,107.04036667,-,-
477749600,Vung Tau,2022-07-29 12:01:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191155,107.04036667,-,-
477749600,Mui Vung Tau,2022-07-29 12:02:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 12:02:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:05:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 12:05:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:08:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 12:08:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:10:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191565,107.0404,-,-
477749600,Vung Tau,2022-07-29 12:10:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191565,107.0404,-,-
477749600,Mui Vung Tau,2022-07-29 12:11:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 12:11:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:14:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-07-29 12:14:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:17:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-07-29 12:17:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:20:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19201333,107.04035167,-,-
477749600,Vung Tau,2022-07-29 12:20:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19201333,107.04035167,-,-
477749600,Mui Vung Tau,2022-07-29 12:31:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19186,107.04039667,-,-
477749600,Vung Tau,2022-07-29 12:31:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19186,107.04039667,-,-
477749600,Mui Vung Tau,2022-07-29 12:32:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-07-29 12:32:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:38:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-07-29 12:38:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:40:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19175667,107.040415,-,-
477749600,Vung Tau,2022-07-29 12:40:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19175667,107.040415,-,-
477749600,Mui Vung Tau,2022-07-29 12:41:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173667,107.04039833,-,-
477749600,Vung Tau,2022-07-29 12:41:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173667,107.04039833,-,-
477749600,Mui Vung Tau,2022-07-29 12:44:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-07-29 12:44:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:47:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-07-29 12:47:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:50:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19169333,107.040405,-,-
477749600,Vung Tau,2022-07-29 12:50:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19169333,107.040405,-,-
477749600,Mui Vung Tau,2022-07-29 12:53:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19163667,107.04038667,-,-
477749600,Vung Tau,2022-07-29 12:53:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19163667,107.04038667,-,-
477749600,Mui Vung Tau,2022-07-29 12:56:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 12:56:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 12:58:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19154,107.04040333,-,-
477749600,Vung Tau,2022-07-29 12:58:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19154,107.04040333,-,-
477749600,Mui Vung Tau,2022-07-29 12:59:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 12:59:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:03:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19143833,107.04042333,-,-
477749600,Vung Tau,2022-07-29 13:03:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19143833,107.04042333,-,-
477749600,Mui Vung Tau,2022-07-29 13:07:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19135167,107.04042,-,-
477749600,Vung Tau,2022-07-29 13:07:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19135167,107.04042,-,-
477749600,Mui Vung Tau,2022-07-29 13:10:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191355,107.04042,-,-
477749600,Vung Tau,2022-07-29 13:10:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191355,107.04042,-,-
477749600,Mui Vung Tau,2022-07-29 13:13:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137333,107.04044,-,-
477749600,Vung Tau,2022-07-29 13:13:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137333,107.04044,-,-
477749600,Mui Vung Tau,2022-07-29 13:17:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 13:17:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:20:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 13:20:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:23:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137667,107.04043167,-,-
477749600,Vung Tau,2022-07-29 13:23:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137667,107.04043167,-,-
477749600,Mui Vung Tau,2022-07-29 13:23:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 13:23:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:31:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19135333,107.04042333,-,-
477749600,Vung Tau,2022-07-29 13:31:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19135333,107.04042333,-,-
477749600,Mui Vung Tau,2022-07-29 13:33:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137167,107.04045333,-,-
477749600,Vung Tau,2022-07-29 13:33:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137167,107.04045333,-,-
477749600,Mui Vung Tau,2022-07-29 13:35:39,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 13:35:39,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:38:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 13:38:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:43:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19142,107.04044667,-,-
477749600,Vung Tau,2022-07-29 13:43:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19142,107.04044667,-,-
477749600,Mui Vung Tau,2022-07-29 13:44:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 13:44:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 13:53:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191345,107.04044833,-,-
477749600,Vung Tau,2022-07-29 13:53:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191345,107.04044833,-,-
477749600,Mui Vung Tau,2022-07-29 13:54:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19134167,107.04043833,-,-
477749600,Vung Tau,2022-07-29 13:54:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19134167,107.04043833,-,-
477749600,Mui Vung Tau,2022-07-29 13:58:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19131167,107.04038167,-,-
477749600,Vung Tau,2022-07-29 13:58:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19131167,107.04038167,-,-
477749600,Mui Vung Tau,2022-07-29 14:03:44,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123333,107.04035,-,-
477749600,Vung Tau,2022-07-29 14:03:44,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123333,107.04035,-,-
477749600,Mui Vung Tau,2022-07-29 14:07:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191165,107.04033833,-,-
477749600,Vung Tau,2022-07-29 14:07:13,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191165,107.04033833,-,-
477749600,Mui Vung Tau,2022-07-29 14:11:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:11:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:14:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:14:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:20:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:20:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:24:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190845,107.04015833,-,-
477749600,Vung Tau,2022-07-29 14:24:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190845,107.04015833,-,-
477749600,Mui Vung Tau,2022-07-29 14:26:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:26:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:29:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:29:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:32:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:32:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:33:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19081833,107.04013167,-,-
477749600,Vung Tau,2022-07-29 14:33:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19081833,107.04013167,-,-
477749600,Mui Vung Tau,2022-07-29 14:37:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19084833,107.04015833,-,-
477749600,Vung Tau,2022-07-29 14:37:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19084833,107.04015833,-,-
477749600,Mui Vung Tau,2022-07-29 14:38:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:38:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:41:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:41:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:44:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:44:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:49:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19094333,107.04018167,-,-
477749600,Vung Tau,2022-07-29 14:49:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19094333,107.04018167,-,-
477749600,Mui Vung Tau,2022-07-29 14:50:39,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 14:50:39,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 14:53:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19101833,107.04018,-,-
477749600,Vung Tau,2022-07-29 14:53:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19101833,107.04018,-,-
477749600,Mui Vung Tau,2022-07-29 14:59:42,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19113667,107.04015333,-,-
477749600,Vung Tau,2022-07-29 14:59:42,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19113667,107.04015333,-,-
477749600,Mui Vung Tau,2022-07-29 15:02:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 15:02:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 15:04:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123667,107.04012667,-,-
477749600,Vung Tau,2022-07-29 15:04:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123667,107.04012667,-,-
477749600,Mui Vung Tau,2022-07-29 15:08:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 15:08:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 15:13:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191385,107.04005667,-,-
477749600,Vung Tau,2022-07-29 15:13:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191385,107.04005667,-,-
477749600,Mui Vung Tau,2022-07-29 15:14:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19140833,107.04005667,-,-
477749600,Vung Tau,2022-07-29 15:14:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19140833,107.04005667,-,-
477749600,Mui Vung Tau,2022-07-29 15:20:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-07-29 15:20:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-07-29 15:24:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19180333,107.04004333,-,-
477749600,Vung Tau,2022-07-29 15:24:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19180333,107.04004333,-,-
477749600,Mui Vung Tau,2022-07-29 15:25:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19189,107.040025,-,-
477749600,Vung Tau,2022-07-29 15:25:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19189,107.040025,-,-
477749600,Mui Vung Tau,2022-07-29 15:29:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Vung Tau,2022-07-29 15:29:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Mui Vung Tau,2022-07-29 15:32:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Vung Tau,2022-07-29 15:32:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Mui Vung Tau,2022-07-29 15:34:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192335,107.039815,-,-
477749600,Vung Tau,2022-07-29 15:34:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192335,107.039815,-,-
477749600,Mui Vung Tau,2022-07-29 15:37:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19251,107.03969167,-,-
477749600,Vung Tau,2022-07-29 15:37:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19251,107.03969167,-,-
477749600,Mui Vung Tau,2022-07-29 15:44:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Vung Tau,2022-07-29 15:44:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Mui Vung Tau,2022-07-29 15:49:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19318167,107.03904,-,-
477749600,Vung Tau,2022-07-29 15:49:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19318167,107.03904,-,-
477749600,Mui Vung Tau,2022-07-29 15:50:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Vung Tau,2022-07-29 15:50:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03833333,-,-
477749600,Mui Vung Tau,2022-07-29 15:53:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-07-29 15:53:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-07-29 15:56:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-07-29 15:56:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-07-29 16:01:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.193675,107.03813167,-,-
477749600,Vung Tau,2022-07-29 16:01:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.193675,107.03813167,-,-
477749600,Mui Vung Tau,2022-07-29 16:05:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03666667,-,-
477749600,Vung Tau,2022-07-29 16:05:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03666667,-,-
477749600,Mui Vung Tau,2022-07-29 16:08:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03666667,-,-
477749600,Vung Tau,2022-07-29 16:08:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.03666667,-,-
477749600,Mui Vung Tau,2022-07-29 16:11:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19377167,107.03705167,-,-
477749600,Vung Tau,2022-07-29 16:11:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19377167,107.03705167,-,-
477749600,Mui Vung Tau,2022-07-29 16:12:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19375667,107.03695,-,-
477749600,Vung Tau,2022-07-29 16:12:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19375667,107.03695,-,-
477749600,Mui Vung Tau,2022-07-29 16:14:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.035,-,-
477749600,Vung Tau,2022-07-29 16:14:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:20:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.035,-,-
477749600,Vung Tau,2022-07-29 16:20:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19333333,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:23:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19328667,107.03591333,-,-
477749600,Vung Tau,2022-07-29 16:23:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19328667,107.03591333,-,-
477749600,Mui Vung Tau,2022-07-29 16:23:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Vung Tau,2022-07-29 16:23:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:26:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Vung Tau,2022-07-29 16:26:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:32:41,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Vung Tau,2022-07-29 16:32:41,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:35:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19269,107.03550667,-,-
477749600,Vung Tau,2022-07-29 16:35:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19269,107.03550667,-,-
477749600,Mui Vung Tau,2022-07-29 16:37:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19260667,107.03537167,-,-
477749600,Vung Tau,2022-07-29 16:37:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19260667,107.03537167,-,-
477749600,Mui Vung Tau,2022-07-29 16:38:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Vung Tau,2022-07-29 16:38:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:42:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19237167,107.03514833,-,-
477749600,Vung Tau,2022-07-29 16:42:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19237167,107.03514833,-,-
477749600,Mui Vung Tau,2022-07-29 16:44:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Vung Tau,2022-07-29 16:44:38,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.035,-,-
477749600,Mui Vung Tau,2022-07-29 16:49:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19213667,107.03479167,-,-
477749600,Vung Tau,2022-07-29 16:49:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19213667,107.03479167,-,-
477749600,Mui Vung Tau,2022-07-29 16:50:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03333333,-,-
477749600,Vung Tau,2022-07-29 16:50:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03333333,-,-
477749600,Mui Vung Tau,2022-07-29 16:52:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19205167,107.03472333,-,-
477749600,Vung Tau,2022-07-29 16:52:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19205167,107.03472333,-,-
477749600,Mui Vung Tau,2022-07-29 16:56:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03333333,-,-
477749600,Vung Tau,2022-07-29 16:56:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.03333333,-,-
