mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Mui Vung Tau,2022-09-05 01:31:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191345,107.043805,-,-
477749600,Vung Tau,2022-09-05 01:31:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191345,107.043805,-,-
477749600,Mui Vung Tau,2022-09-05 01:37:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191415,107.04381667,-,-
477749600,Vung Tau,2022-09-05 01:37:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191415,107.04381667,-,-
477749600,Mui Vung Tau,2022-09-05 01:39:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 01:39:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 01:42:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 01:42:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 01:47:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04388833,-,-
477749600,Vung Tau,2022-09-05 01:47:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04388833,-,-
477749600,Mui Vung Tau,2022-09-05 01:48:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-05 01:48:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 01:51:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-05 01:51:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 01:58:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191595,107.04385167,-,-
477749600,Vung Tau,2022-09-05 01:58:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191595,107.04385167,-,-
477749600,Mui Vung Tau,2022-09-05 02:00:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:00:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:03:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:03:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:06:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:06:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:08:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19143833,107.04382167,-,-
477749600,Vung Tau,2022-09-05 02:08:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19143833,107.04382167,-,-
477749600,Mui Vung Tau,2022-09-05 02:09:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:09:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:12:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:12:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:14:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19144667,107.04384667,-,-
477749600,Vung Tau,2022-09-05 02:14:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19144667,107.04384667,-,-
477749600,Mui Vung Tau,2022-09-05 02:19:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191545,107.04386167,-,-
477749600,Vung Tau,2022-09-05 02:19:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191545,107.04386167,-,-
477749600,Mui Vung Tau,2022-09-05 02:21:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:21:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:24:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:24:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:28:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19172167,107.04387667,-,-
477749600,Vung Tau,2022-09-05 02:28:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19172167,107.04387667,-,-
477749600,Mui Vung Tau,2022-09-05 02:31:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19167,107.04384,-,-
477749600,Vung Tau,2022-09-05 02:31:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19167,107.04384,-,-
477749600,Mui Vung Tau,2022-09-05 02:33:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:33:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:36:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:36:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:38:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19146667,107.04376833,-,-
477749600,Vung Tau,2022-09-05 02:38:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19146667,107.04376833,-,-
477749600,Mui Vung Tau,2022-09-05 02:39:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:39:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:43:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191365,107.04375,-,-
477749600,Vung Tau,2022-09-05 02:43:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191365,107.04375,-,-
477749600,Mui Vung Tau,2022-09-05 02:46:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:46:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:48:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191295,107.04375667,-,-
477749600,Vung Tau,2022-09-05 02:48:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191295,107.04375667,-,-
477749600,Mui Vung Tau,2022-09-05 02:51:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 02:51:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 02:56:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19126167,107.043775,-,-
477749600,Vung Tau,2022-09-05 02:56:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19126167,107.043775,-,-
477749600,Mui Vung Tau,2022-09-05 02:58:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191265,107.043775,-,-
477749600,Vung Tau,2022-09-05 02:58:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191265,107.043775,-,-
477749600,Mui Vung Tau,2022-09-05 03:06:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 03:06:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 03:08:46,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19104,107.04364833,-,-
477749600,Vung Tau,2022-09-05 03:08:46,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19104,107.04364833,-,-
477749600,Mui Vung Tau,2022-09-05 03:11:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19104,107.04366667,-,-
477749600,Vung Tau,2022-09-05 03:11:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19104,107.04366667,-,-
477749600,Mui Vung Tau,2022-09-05 03:20:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19103333,107.04366167,-,-
477749600,Vung Tau,2022-09-05 03:20:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19103333,107.04366167,-,-
477749600,Mui Vung Tau,2022-09-05 03:27:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 03:27:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 03:30:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 03:30:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 03:39:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 03:39:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 03:45:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 03:45:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 03:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19126333,107.04374833,-,-
477749600,Vung Tau,2022-09-05 03:53:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19126333,107.04374833,-,-
477749600,Mui Vung Tau,2022-09-05 03:54:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 03:54:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19142667,107.04383167,-,-
477749600,Vung Tau,2022-09-05 04:05:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19142667,107.04383167,-,-
477749600,Mui Vung Tau,2022-09-05 04:06:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:06:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:09:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191475,107.04383167,-,-
477749600,Vung Tau,2022-09-05 04:09:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191475,107.04383167,-,-
477749600,Mui Vung Tau,2022-09-05 04:09:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:09:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:13:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19145667,107.04385,-,-
477749600,Vung Tau,2022-09-05 04:13:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19145667,107.04385,-,-
477749600,Mui Vung Tau,2022-09-05 04:16:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19144333,107.043865,-,-
477749600,Vung Tau,2022-09-05 04:16:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19144333,107.043865,-,-
477749600,Mui Vung Tau,2022-09-05 04:19:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19145,107.04385,-,-
477749600,Vung Tau,2022-09-05 04:19:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19145,107.04385,-,-
477749600,Mui Vung Tau,2022-09-05 04:21:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:21:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:24:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:24:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:26:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19146333,107.04384,-,-
477749600,Vung Tau,2022-09-05 04:26:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19146333,107.04384,-,-
477749600,Mui Vung Tau,2022-09-05 04:29:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19147833,107.04386167,-,-
477749600,Vung Tau,2022-09-05 04:29:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19147833,107.04386167,-,-
477749600,Mui Vung Tau,2022-09-05 04:30:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:30:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:37:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19141833,107.04385167,-,-
477749600,Vung Tau,2022-09-05 04:37:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19141833,107.04385167,-,-
477749600,Mui Vung Tau,2022-09-05 04:38:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19140833,107.04384167,-,-
477749600,Vung Tau,2022-09-05 04:38:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19140833,107.04384167,-,-
477749600,Mui Vung Tau,2022-09-05 04:42:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:42:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:47:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19141,107.043835,-,-
477749600,Vung Tau,2022-09-05 04:47:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19141,107.043835,-,-
477749600,Mui Vung Tau,2022-09-05 04:48:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:48:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:50:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191425,107.043845,-,-
477749600,Vung Tau,2022-09-05 04:50:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191425,107.043845,-,-
477749600,Mui Vung Tau,2022-09-05 04:54:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:54:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 04:58:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 04:58:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:02:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19136333,107.04385833,-,-
477749600,Vung Tau,2022-09-05 05:02:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19136333,107.04385833,-,-
477749600,Mui Vung Tau,2022-09-05 05:06:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:06:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:09:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:09:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:12:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:12:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:15:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19125167,107.043805,-,-
477749600,Vung Tau,2022-09-05 05:15:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19125167,107.043805,-,-
477749600,Mui Vung Tau,2022-09-05 05:18:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:18:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:21:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:21:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:24:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:24:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:27:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1912,107.04381333,-,-
477749600,Vung Tau,2022-09-05 05:27:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1912,107.04381333,-,-
477749600,Mui Vung Tau,2022-09-05 05:27:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:27:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:30:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19120333,107.04378,-,-
477749600,Vung Tau,2022-09-05 05:30:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19120333,107.04378,-,-
477749600,Mui Vung Tau,2022-09-05 05:33:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:33:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:41:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19129333,107.043825,-,-
477749600,Vung Tau,2022-09-05 05:41:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19129333,107.043825,-,-
477749600,Mui Vung Tau,2022-09-05 05:42:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:42:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 05:45:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19127,107.04384,-,-
477749600,Vung Tau,2022-09-05 05:45:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19127,107.04384,-,-
477749600,Mui Vung Tau,2022-09-05 05:51:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19128667,107.04381,-,-
477749600,Vung Tau,2022-09-05 05:51:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19128667,107.04381,-,-
477749600,Mui Vung Tau,2022-09-05 05:54:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 05:54:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:00:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:00:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:02:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19138833,107.04385333,-,-
477749600,Vung Tau,2022-09-05 06:02:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19138833,107.04385333,-,-
477749600,Mui Vung Tau,2022-09-05 06:03:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:03:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:12:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:12:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:14:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19140333,107.04384667,-,-
477749600,Vung Tau,2022-09-05 06:14:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19140333,107.04384667,-,-
477749600,Mui Vung Tau,2022-09-05 06:15:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:15:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:18:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:18:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:21:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191375,107.04384,-,-
477749600,Vung Tau,2022-09-05 06:21:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191375,107.04384,-,-
477749600,Mui Vung Tau,2022-09-05 06:21:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:21:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:25:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19137833,107.04385,-,-
477749600,Vung Tau,2022-09-05 06:25:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19137833,107.04385,-,-
477749600,Mui Vung Tau,2022-09-05 06:27:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:27:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:31:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19135167,107.04383333,-,-
477749600,Vung Tau,2022-09-05 06:31:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19135167,107.04383333,-,-
477749600,Mui Vung Tau,2022-09-05 06:36:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:36:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:38:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19126833,107.04383,-,-
477749600,Vung Tau,2022-09-05 06:38:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19126833,107.04383,-,-
477749600,Mui Vung Tau,2022-09-05 06:41:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19125167,107.04381667,-,-
477749600,Vung Tau,2022-09-05 06:41:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19125167,107.04381667,-,-
477749600,Mui Vung Tau,2022-09-05 06:42:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:42:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:45:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:45:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:51:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19121333,107.04378,-,-
477749600,Vung Tau,2022-09-05 06:51:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19121333,107.04378,-,-
477749600,Mui Vung Tau,2022-09-05 06:51:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:51:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:54:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:54:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 06:57:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-09-05 06:57:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-05 07:01:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19122333,107.04378667,-,-
477749600,Vung Tau,2022-09-05 07:01:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19122333,107.04378667,-,-
477749600,Mui Vung Tau,2022-09-05 07:02:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19121333,107.04379833,-,-
477749600,Vung Tau,2022-09-05 07:02:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19121333,107.04379833,-,-
477749600,Mui Vung Tau,2022-09-05 07:04:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191195,107.04378667,-,-
