mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
565390000,Rayong Tpi Terminal,2022-09-20 11:05:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579045,101.20660833,-,-
565390000,Map Ta Phut,2022-09-20 11:20:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57920167,101.20663,-,-
565390000,Rayong Tpi Terminal,2022-09-20 11:20:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57920167,101.20663,-,-
565390000,Map Ta Phut,2022-09-20 12:53:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57934333,101.20659667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 12:53:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57934333,101.20659667,-,-
565390000,Map Ta Phut,2022-09-20 13:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57932833,101.206675,-,-
565390000,Rayong Tpi Terminal,2022-09-20 13:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57932833,101.206675,-,-
565390000,Map Ta Phut,2022-09-20 13:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57925,101.20669667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 13:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57925,101.20669667,-,-
565390000,Map Ta Phut,2022-09-20 14:14:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57918833,101.20666167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 14:14:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57918833,101.20666167,-,-
565390000,Map Ta Phut,2022-09-20 14:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57916,101.20664333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 14:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57916,101.20664333,-,-
565390000,Map Ta Phut,2022-09-20 14:38:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579115,101.20667167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 14:38:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579115,101.20667167,-,-
565390000,Map Ta Phut,2022-09-20 14:50:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579105,101.20665667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 14:50:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579105,101.20665667,-,-
565390000,Map Ta Phut,2022-09-20 15:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57904167,101.206645,-,-
565390000,Rayong Tpi Terminal,2022-09-20 15:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57904167,101.206645,-,-
565390000,Map Ta Phut,2022-09-20 15:14:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57915,101.20666667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 15:14:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57915,101.20666667,-,-
565390000,Map Ta Phut,2022-09-20 15:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912667,101.20660833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 15:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912667,101.20660833,-,-
565390000,Map Ta Phut,2022-09-20 15:38:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57917833,101.20665333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 15:38:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57917833,101.20665333,-,-
565390000,Map Ta Phut,2022-09-20 15:50:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912667,101.20666667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 15:50:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912667,101.20666667,-,-
565390000,Map Ta Phut,2022-09-20 16:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57911,101.20669667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 16:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57911,101.20669667,-,-
565390000,Map Ta Phut,2022-09-20 16:14:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57905667,101.20668,-,-
565390000,Rayong Tpi Terminal,2022-09-20 16:14:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57905667,101.20668,-,-
565390000,Map Ta Phut,2022-09-20 16:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579135,101.2067,-,-
565390000,Rayong Tpi Terminal,2022-09-20 16:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579135,101.2067,-,-
565390000,Map Ta Phut,2022-09-20 16:38:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57919667,101.206685,-,-
565390000,Rayong Tpi Terminal,2022-09-20 16:38:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57919667,101.206685,-,-
565390000,Map Ta Phut,2022-09-20 16:50:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.5792,101.20667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 16:50:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.5792,101.20667,-,-
565390000,Map Ta Phut,2022-09-20 17:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579185,101.20665333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 17:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579185,101.20665333,-,-
565390000,Map Ta Phut,2022-09-20 17:14:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57923167,101.20668667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 17:14:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57923167,101.20668667,-,-
565390000,Map Ta Phut,2022-09-20 17:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57916667,101.206655,-,-
565390000,Rayong Tpi Terminal,2022-09-20 17:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57916667,101.206655,-,-
565390000,Map Ta Phut,2022-09-20 17:41:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909167,101.20667167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 17:41:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909167,101.20667167,-,-
565390000,Map Ta Phut,2022-09-20 17:53:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579035,101.20666333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 17:53:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579035,101.20666333,-,-
565390000,Map Ta Phut,2022-09-20 18:05:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906667,101.206645,-,-
565390000,Rayong Tpi Terminal,2022-09-20 18:05:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906667,101.206645,-,-
565390000,Map Ta Phut,2022-09-20 18:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579135,101.206625,-,-
565390000,Rayong Tpi Terminal,2022-09-20 18:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579135,101.206625,-,-
565390000,Map Ta Phut,2022-09-20 18:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57914,101.20662667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 18:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57914,101.20662667,-,-
565390000,Map Ta Phut,2022-09-20 18:41:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.5792,101.20663167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 18:41:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.5792,101.20663167,-,-
565390000,Map Ta Phut,2022-09-20 18:53:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57921667,101.20661667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 18:53:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57921667,101.20661667,-,-
565390000,Map Ta Phut,2022-09-20 19:05:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57918,101.206665,-,-
565390000,Rayong Tpi Terminal,2022-09-20 19:05:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57918,101.206665,-,-
565390000,Map Ta Phut,2022-09-20 19:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57913167,101.20667833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 19:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57913167,101.20667833,-,-
565390000,Map Ta Phut,2022-09-20 19:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57908167,101.20664167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 19:29:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57908167,101.20664167,-,-
565390000,Map Ta Phut,2022-09-20 19:41:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579105,101.20669,-,-
565390000,Rayong Tpi Terminal,2022-09-20 19:41:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579105,101.20669,-,-
565390000,Map Ta Phut,2022-09-20 19:53:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57908833,101.20666333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 19:53:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57908833,101.20666333,-,-
565390000,Map Ta Phut,2022-09-20 20:05:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57919,101.20662833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 20:05:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57919,101.20662833,-,-
565390000,Map Ta Phut,2022-09-20 20:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912167,101.2067,-,-
565390000,Rayong Tpi Terminal,2022-09-20 20:17:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912167,101.2067,-,-
565390000,Map Ta Phut,2022-09-20 20:32:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57902333,101.20667667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 20:32:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57902333,101.20667667,-,-
565390000,Map Ta Phut,2022-09-20 20:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906167,101.20667167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 20:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906167,101.20667167,-,-
565390000,Map Ta Phut,2022-09-20 20:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57907833,101.20662833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 20:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57907833,101.20662833,-,-
565390000,Map Ta Phut,2022-09-20 21:11:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909667,101.20669833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 21:11:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909667,101.20669833,-,-
565390000,Map Ta Phut,2022-09-20 21:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57915333,101.20666333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 21:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57915333,101.20666333,-,-
565390000,Map Ta Phut,2022-09-20 21:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57897833,101.20667167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 21:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57897833,101.20667167,-,-
565390000,Map Ta Phut,2022-09-20 21:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906667,101.20663667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 21:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906667,101.20663667,-,-
565390000,Map Ta Phut,2022-09-20 21:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57910333,101.20668167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 21:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57910333,101.20668167,-,-
565390000,Map Ta Phut,2022-09-20 22:11:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.5791,101.20670667,-,-
565390000,Rayong Tpi Terminal,2022-09-20 22:11:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.5791,101.20670667,-,-
565390000,Map Ta Phut,2022-09-20 22:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906833,101.20667167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 22:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57906833,101.20667167,-,-
565390000,Map Ta Phut,2022-09-20 22:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57902167,101.20665833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 22:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57902167,101.20665833,-,-
565390000,Map Ta Phut,2022-09-20 22:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912333,101.206685,-,-
565390000,Rayong Tpi Terminal,2022-09-20 22:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57912333,101.206685,-,-
565390000,Map Ta Phut,2022-09-20 22:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57924333,101.20669333,-,-
565390000,Rayong Tpi Terminal,2022-09-20 22:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57924333,101.20669333,-,-
565390000,Map Ta Phut,2022-09-20 23:11:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57915,101.20668833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 23:11:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57915,101.20668833,-,-
565390000,Map Ta Phut,2022-09-20 23:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57924667,101.20663167,-,-
565390000,Rayong Tpi Terminal,2022-09-20 23:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57924667,101.20663167,-,-
565390000,Map Ta Phut,2022-09-20 23:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57923667,101.20666,-,-
565390000,Rayong Tpi Terminal,2022-09-20 23:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57923667,101.20666,-,-
565390000,Map Ta Phut,2022-09-20 23:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57921,101.20665,-,-
565390000,Rayong Tpi Terminal,2022-09-20 23:47:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57921,101.20665,-,-
565390000,Map Ta Phut,2022-09-20 23:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57931833,101.20665833,-,-
565390000,Rayong Tpi Terminal,2022-09-20 23:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57931833,101.20665833,-,-
565390000,Map Ta Phut,2022-09-21 00:11:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57925,101.20665,-,-
565390000,Rayong Tpi Terminal,2022-09-21 00:11:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57925,101.20665,-,-
565390000,Map Ta Phut,2022-09-21 00:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57926167,101.20666667,-,-
565390000,Rayong Tpi Terminal,2022-09-21 00:23:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57926167,101.20666667,-,-
565390000,Map Ta Phut,2022-09-21 00:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57920667,101.20664167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 00:35:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57920667,101.20664167,-,-
565390000,Map Ta Phut,2022-09-21 00:47:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579155,101.20667167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 00:47:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579155,101.20667167,-,-
565390000,Map Ta Phut,2022-09-21 01:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909,101.20666833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 01:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909,101.20666833,-,-
565390000,Map Ta Phut,2022-09-21 01:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57880833,101.20665167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 01:26:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57880833,101.20665167,-,-
565390000,Map Ta Phut,2022-09-21 01:38:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57869667,101.20655167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 01:38:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57869667,101.20655167,-,-
565390000,Map Ta Phut,2022-09-21 01:50:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57844667,101.20647333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 01:50:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57844667,101.20647333,-,-
565390000,Map Ta Phut,2022-09-21 02:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57844167,101.20644833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 02:02:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57844167,101.20644833,-,-
565390000,Map Ta Phut,2022-09-21 02:14:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57852,101.20648,-,-
565390000,Rayong Tpi Terminal,2022-09-21 02:14:40,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57852,101.20648,-,-
565390000,Map Ta Phut,2022-09-21 02:32:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57866667,101.20658333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 02:32:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57866667,101.20658333,-,-
565390000,Map Ta Phut,2022-09-21 02:47:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57878,101.20658833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 02:47:38,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57878,101.20658833,-,-
565390000,Map Ta Phut,2022-09-21 02:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.578895,101.20665,-,-
565390000,Rayong Tpi Terminal,2022-09-21 02:59:39,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.578895,101.20665,-,-
565390000,Map Ta Phut,2022-09-21 03:10:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57898167,101.206655,-,-
565390000,Rayong Tpi Terminal,2022-09-21 03:10:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57898167,101.206655,-,-
565390000,Map Ta Phut,2022-09-21 03:22:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57886,101.20666833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 03:22:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57886,101.20666833,-,-
565390000,Map Ta Phut,2022-09-21 03:34:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57856167,101.206565,-,-
565390000,Rayong Tpi Terminal,2022-09-21 03:34:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57856167,101.206565,-,-
565390000,Map Ta Phut,2022-09-21 03:46:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.578815,101.20666333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 03:46:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.578815,101.20666333,-,-
565390000,Map Ta Phut,2022-09-21 03:58:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57876667,101.20666833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 03:58:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57876667,101.20666833,-,-
565390000,Map Ta Phut,2022-09-21 04:10:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57869333,101.20664333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 04:10:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57869333,101.20664333,-,-
565390000,Map Ta Phut,2022-09-21 04:22:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57871333,101.20662,-,-
565390000,Rayong Tpi Terminal,2022-09-21 04:22:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57871333,101.20662,-,-
565390000,Map Ta Phut,2022-09-21 04:34:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57870667,101.20662833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 04:34:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57870667,101.20662833,-,-
565390000,Map Ta Phut,2022-09-21 04:52:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57864333,101.20661,-,-
565390000,Rayong Tpi Terminal,2022-09-21 04:52:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57864333,101.20661,-,-
565390000,Map Ta Phut,2022-09-21 05:04:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57879833,101.20668,-,-
565390000,Rayong Tpi Terminal,2022-09-21 05:04:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57879833,101.20668,-,-
565390000,Map Ta Phut,2022-09-21 05:16:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57872833,101.20660333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 05:16:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57872833,101.20660333,-,-
565390000,Map Ta Phut,2022-09-21 05:28:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57883333,101.20666667,-,-
565390000,Rayong Tpi Terminal,2022-09-21 05:28:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57883333,101.20666667,-,-
565390000,Map Ta Phut,2022-09-21 05:40:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57891167,101.20670333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 05:40:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57891167,101.20670333,-,-
565390000,Map Ta Phut,2022-09-21 05:52:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57891333,101.20668833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 05:52:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57891333,101.20668833,-,-
565390000,Map Ta Phut,2022-09-21 06:07:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579125,101.2067,-,-
565390000,Rayong Tpi Terminal,2022-09-21 06:07:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579125,101.2067,-,-
565390000,Map Ta Phut,2022-09-21 06:19:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57902667,101.206675,-,-
565390000,Rayong Tpi Terminal,2022-09-21 06:19:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57902667,101.206675,-,-
565390000,Map Ta Phut,2022-09-21 06:31:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579215,101.20669333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 06:31:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579215,101.20669333,-,-
565390000,Map Ta Phut,2022-09-21 06:43:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57916333,101.20671167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 06:43:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57916333,101.20671167,-,-
565390000,Map Ta Phut,2022-09-21 06:55:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57870833,101.206525,-,-
565390000,Rayong Tpi Terminal,2022-09-21 06:55:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57870833,101.206525,-,-
565390000,Map Ta Phut,2022-09-21 07:07:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57885,101.206265,-,-
565390000,Rayong Tpi Terminal,2022-09-21 07:07:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57885,101.206265,-,-
565390000,Map Ta Phut,2022-09-21 07:19:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909667,101.20667667,-,-
565390000,Rayong Tpi Terminal,2022-09-21 07:19:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57909667,101.20667667,-,-
565390000,Map Ta Phut,2022-09-21 07:31:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57939,101.20657833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 07:31:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57939,101.20657833,-,-
565390000,Map Ta Phut,2022-09-21 07:43:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57951667,101.206565,-,-
565390000,Rayong Tpi Terminal,2022-09-21 07:43:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57951667,101.206565,-,-
565390000,Map Ta Phut,2022-09-21 07:55:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57966667,101.20647333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 07:55:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57966667,101.20647333,-,-
565390000,Map Ta Phut,2022-09-21 08:07:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57974333,101.20638333,-,-
565390000,Rayong Tpi Terminal,2022-09-21 08:07:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57974333,101.20638333,-,-
565390000,Map Ta Phut,2022-09-21 08:19:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57928333,101.20659667,-,-
565390000,Rayong Tpi Terminal,2022-09-21 08:19:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57928333,101.20659667,-,-
565390000,Map Ta Phut,2022-09-21 08:31:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57930833,101.20669,-,-
565390000,Rayong Tpi Terminal,2022-09-21 08:31:56,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57930833,101.20669,-,-
565390000,Map Ta Phut,2022-09-21 08:43:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57947667,101.20658167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 08:43:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57947667,101.20658167,-,-
565390000,Map Ta Phut,2022-09-21 08:55:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579495,101.20662167,-,-
565390000,Rayong Tpi Terminal,2022-09-21 08:55:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579495,101.20662167,-,-
565390000,Map Ta Phut,2022-09-21 09:07:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57936833,101.20664667,-,-
565390000,Rayong Tpi Terminal,2022-09-21 09:07:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57936833,101.20664667,-,-
565390000,Map Ta Phut,2022-09-21 09:25:57,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57930167,101.20665833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 09:25:57,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.57930167,101.20665833,-,-
565390000,Map Ta Phut,2022-09-21 09:37:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579575,101.20656833,-,-
565390000,Rayong Tpi Terminal,2022-09-21 09:37:55,Singapore,Asing,Tanker,At Anchor,4.6,in port,12.579575,101.20656833,-,-
