mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Mui Vung Tau,2022-09-15 09:52:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19447333,107.04096,-,-
477749600,Vung Tau,2022-09-15 09:52:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19447333,107.04096,-,-
477749600,Mui Vung Tau,2022-09-15 09:55:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04,-,-
477749600,Vung Tau,2022-09-15 09:55:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04,-,-
477749600,Mui Vung Tau,2022-09-15 09:59:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19472833,107.04135667,-,-
477749600,Vung Tau,2022-09-15 09:59:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19472833,107.04135667,-,-
477749600,Mui Vung Tau,2022-09-15 10:01:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04,-,-
477749600,Vung Tau,2022-09-15 10:01:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04,-,-
477749600,Mui Vung Tau,2022-09-15 10:02:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19480333,107.04154833,-,-
477749600,Vung Tau,2022-09-15 10:02:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19480333,107.04154833,-,-
477749600,Mui Vung Tau,2022-09-15 10:04:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04,-,-
477749600,Vung Tau,2022-09-15 10:04:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04,-,-
477749600,Mui Vung Tau,2022-09-15 10:07:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:07:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:10:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:10:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:13:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:13:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:15:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19474333,107.042035,-,-
477749600,Vung Tau,2022-09-15 10:15:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19474333,107.042035,-,-
477749600,Mui Vung Tau,2022-09-15 10:16:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:16:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:19:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:19:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:27:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19435833,107.04237333,-,-
477749600,Vung Tau,2022-09-15 10:27:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19435833,107.04237333,-,-
477749600,Mui Vung Tau,2022-09-15 10:31:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:31:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:33:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1942,107.04258833,-,-
477749600,Vung Tau,2022-09-15 10:33:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1942,107.04258833,-,-
477749600,Mui Vung Tau,2022-09-15 10:34:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:34:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 10:37:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19410333,107.04268167,-,-
477749600,Vung Tau,2022-09-15 10:37:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19410333,107.04268167,-,-
477749600,Mui Vung Tau,2022-09-15 10:41:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19396667,107.04278167,-,-
477749600,Vung Tau,2022-09-15 10:41:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19396667,107.04278167,-,-
477749600,Mui Vung Tau,2022-09-15 10:47:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19385833,107.042845,-,-
477749600,Vung Tau,2022-09-15 10:47:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19385833,107.042845,-,-
477749600,Mui Vung Tau,2022-09-15 10:52:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19374333,107.04288,-,-
477749600,Vung Tau,2022-09-15 10:52:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19374333,107.04288,-,-
477749600,Mui Vung Tau,2022-09-15 10:55:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19369167,107.04292833,-,-
477749600,Vung Tau,2022-09-15 10:55:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19369167,107.04292833,-,-
477749600,Mui Vung Tau,2022-09-15 10:58:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 10:58:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:01:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:01:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:04:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:04:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:07:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:07:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:10:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19370667,107.04295833,-,-
477749600,Vung Tau,2022-09-15 11:10:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19370667,107.04295833,-,-
477749600,Mui Vung Tau,2022-09-15 11:13:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:13:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:16:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:16:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:19:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:19:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:20:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19376833,107.04290667,-,-
477749600,Vung Tau,2022-09-15 11:20:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19376833,107.04290667,-,-
477749600,Mui Vung Tau,2022-09-15 11:22:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:22:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:25:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:25:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:29:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19370167,107.04292,-,-
477749600,Vung Tau,2022-09-15 11:29:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19370167,107.04292,-,-
477749600,Mui Vung Tau,2022-09-15 11:30:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193695,107.04291833,-,-
477749600,Vung Tau,2022-09-15 11:30:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193695,107.04291833,-,-
477749600,Mui Vung Tau,2022-09-15 11:41:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19356833,107.04297667,-,-
477749600,Vung Tau,2022-09-15 11:41:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19356833,107.04297667,-,-
477749600,Mui Vung Tau,2022-09-15 11:43:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:43:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:46:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:46:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:49:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:49:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 11:50:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19354,107.04294667,-,-
477749600,Vung Tau,2022-09-15 11:50:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19354,107.04294667,-,-
477749600,Mui Vung Tau,2022-09-15 11:53:30,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19353667,107.042955,-,-
477749600,Vung Tau,2022-09-15 11:53:30,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19353667,107.042955,-,-
477749600,Mui Vung Tau,2022-09-15 11:58:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 11:58:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:00:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19348833,107.04297667,-,-
477749600,Vung Tau,2022-09-15 12:00:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19348833,107.04297667,-,-
477749600,Mui Vung Tau,2022-09-15 12:07:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:07:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:11:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19335667,107.04299333,-,-
477749600,Vung Tau,2022-09-15 12:11:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19335667,107.04299333,-,-
477749600,Mui Vung Tau,2022-09-15 12:16:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:16:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:19:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:19:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:20:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193275,107.04294333,-,-
477749600,Vung Tau,2022-09-15 12:20:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193275,107.04294333,-,-
477749600,Mui Vung Tau,2022-09-15 12:23:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193245,107.042955,-,-
477749600,Vung Tau,2022-09-15 12:23:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193245,107.042955,-,-
477749600,Mui Vung Tau,2022-09-15 12:25:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:25:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:28:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:28:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:30:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19311,107.04301,-,-
477749600,Vung Tau,2022-09-15 12:30:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19311,107.04301,-,-
477749600,Mui Vung Tau,2022-09-15 12:35:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1931,107.04306333,-,-
477749600,Vung Tau,2022-09-15 12:35:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1931,107.04306333,-,-
477749600,Mui Vung Tau,2022-09-15 12:40:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19307,107.043075,-,-
477749600,Vung Tau,2022-09-15 12:40:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19307,107.043075,-,-
477749600,Mui Vung Tau,2022-09-15 12:43:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:43:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:49:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:49:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 12:50:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19301833,107.043075,-,-
477749600,Vung Tau,2022-09-15 12:50:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19301833,107.043075,-,-
477749600,Mui Vung Tau,2022-09-15 12:51:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193015,107.04307333,-,-
477749600,Vung Tau,2022-09-15 12:51:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193015,107.04307333,-,-
477749600,Mui Vung Tau,2022-09-15 12:58:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 12:58:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:01:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:01:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:04:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:04:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:07:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:07:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:10:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192865,107.043055,-,-
477749600,Vung Tau,2022-09-15 13:10:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192865,107.043055,-,-
477749600,Mui Vung Tau,2022-09-15 13:17:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19281,107.043025,-,-
477749600,Vung Tau,2022-09-15 13:17:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19281,107.043025,-,-
477749600,Mui Vung Tau,2022-09-15 13:20:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19280833,107.04305,-,-
477749600,Vung Tau,2022-09-15 13:20:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19280833,107.04305,-,-
477749600,Mui Vung Tau,2022-09-15 13:22:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:22:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:28:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192735,107.04305167,-,-
477749600,Vung Tau,2022-09-15 13:28:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192735,107.04305167,-,-
477749600,Mui Vung Tau,2022-09-15 13:30:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19273833,107.04307,-,-
477749600,Vung Tau,2022-09-15 13:30:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19273833,107.04307,-,-
477749600,Mui Vung Tau,2022-09-15 13:37:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19272167,107.04305167,-,-
477749600,Vung Tau,2022-09-15 13:37:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19272167,107.04305167,-,-
477749600,Mui Vung Tau,2022-09-15 13:41:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1927,107.04305833,-,-
477749600,Vung Tau,2022-09-15 13:41:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1927,107.04305833,-,-
477749600,Mui Vung Tau,2022-09-15 13:43:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:43:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:46:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:46:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:49:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:49:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:53:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19278833,107.04308167,-,-
477749600,Vung Tau,2022-09-15 13:53:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19278833,107.04308167,-,-
477749600,Mui Vung Tau,2022-09-15 13:55:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:55:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 13:58:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 13:58:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:01:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:01:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:02:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19289333,107.04306833,-,-
477749600,Vung Tau,2022-09-15 14:02:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19289333,107.04306833,-,-
477749600,Mui Vung Tau,2022-09-15 14:05:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19291833,107.04303833,-,-
477749600,Vung Tau,2022-09-15 14:05:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19291833,107.04303833,-,-
477749600,Mui Vung Tau,2022-09-15 14:07:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:07:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:13:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:13:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:16:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:16:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:19:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:19:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:23:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19272833,107.04305167,-,-
477749600,Vung Tau,2022-09-15 14:23:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19272833,107.04305167,-,-
477749600,Mui Vung Tau,2022-09-15 14:25:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:25:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:32:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19279333,107.043105,-,-
477749600,Vung Tau,2022-09-15 14:32:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19279333,107.043105,-,-
477749600,Mui Vung Tau,2022-09-15 14:34:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:34:16,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:37:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:37:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:43:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:43:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 14:47:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19288,107.04305667,-,-
477749600,Vung Tau,2022-09-15 14:47:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19288,107.04305667,-,-
477749600,Mui Vung Tau,2022-09-15 14:52:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19294167,107.04303667,-,-
477749600,Vung Tau,2022-09-15 14:52:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19294167,107.04303667,-,-
477749600,Mui Vung Tau,2022-09-15 14:55:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 14:55:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 15:01:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 15:01:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 15:02:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19282333,107.04309667,-,-
477749600,Vung Tau,2022-09-15 15:02:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19282333,107.04309667,-,-
477749600,Mui Vung Tau,2022-09-15 15:05:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19279833,107.04311333,-,-
477749600,Vung Tau,2022-09-15 15:05:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19279833,107.04311333,-,-
477749600,Mui Vung Tau,2022-09-15 15:13:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 15:13:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 15:17:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19299167,107.04309667,-,-
477749600,Vung Tau,2022-09-15 15:17:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19299167,107.04309667,-,-
477749600,Mui Vung Tau,2022-09-15 15:22:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19308167,107.04309833,-,-
477749600,Vung Tau,2022-09-15 15:22:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19308167,107.04309833,-,-
477749600,Mui Vung Tau,2022-09-15 15:25:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-15 15:25:14,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-15 15:28:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19322667,107.04305167,-,-
477749600,Vung Tau,2022-09-15 15:28:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19322667,107.04305167,-,-
