mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533759000,Lutong,2022-09-29 00:59:03,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42002667,113.99624833,-,-
533759000,Miri,2022-09-29 00:59:03,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42002667,113.99624833,-,-
533759000,Lutong,2022-09-29 01:11:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.420025,113.996215,-,-
533759000,Miri,2022-09-29 01:11:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.420025,113.996215,-,-
533759000,Lutong,2022-09-29 01:23:03,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42005833,113.99624,-,-
533759000,Miri,2022-09-29 01:23:03,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42005833,113.99624,-,-
533759000,Lutong,2022-09-29 01:35:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42010167,113.996245,-,-
533759000,Miri,2022-09-29 01:35:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42010167,113.996245,-,-
533759000,Lutong,2022-09-29 01:47:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42002833,113.99621667,-,-
533759000,Miri,2022-09-29 01:47:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.42002833,113.99621667,-,-
533759000,Lutong,2022-09-29 01:59:04,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419995,113.99619167,-,-
533759000,Miri,2022-09-29 01:59:04,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419995,113.99619167,-,-
533759000,Lutong,2022-09-29 02:11:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41948167,113.99616167,-,-
533759000,Miri,2022-09-29 02:11:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41948167,113.99616167,-,-
533759000,Lutong,2022-09-29 02:23:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41935833,113.99616833,-,-
533759000,Miri,2022-09-29 02:23:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41935833,113.99616833,-,-
533759000,Lutong,2022-09-29 02:35:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936,113.99615167,-,-
533759000,Miri,2022-09-29 02:35:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936,113.99615167,-,-
533759000,Lutong,2022-09-29 02:47:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936667,113.99613833,-,-
533759000,Miri,2022-09-29 02:47:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936667,113.99613833,-,-
533759000,Lutong,2022-09-29 02:59:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938,113.99615,-,-
533759000,Miri,2022-09-29 02:59:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938,113.99615,-,-
533759000,Lutong,2022-09-29 03:11:03,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41939167,113.99611167,-,-
533759000,Miri,2022-09-29 03:11:03,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41939167,113.99611167,-,-
533759000,Lutong,2022-09-29 03:15:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 03:15:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 03:23:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41939667,113.99614333,-,-
533759000,Miri,2022-09-29 03:23:06,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41939667,113.99614333,-,-
533759000,Lutong,2022-09-29 03:35:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419365,113.99616667,-,-
533759000,Miri,2022-09-29 03:35:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419365,113.99616667,-,-
533759000,Lutong,2022-09-29 03:47:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41934,113.99616833,-,-
533759000,Miri,2022-09-29 03:47:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41934,113.99616833,-,-
533759000,Lutong,2022-09-29 03:48:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 03:48:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 03:59:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938833,113.996165,-,-
533759000,Miri,2022-09-29 03:59:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938833,113.996165,-,-
533759000,Lutong,2022-09-29 04:06:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 04:06:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 04:11:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.996145,-,-
533759000,Miri,2022-09-29 04:11:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.996145,-,-
533759000,Lutong,2022-09-29 04:23:04,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938,113.99617833,-,-
533759000,Miri,2022-09-29 04:23:04,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938,113.99617833,-,-
533759000,Lutong,2022-09-29 04:35:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936667,113.99617333,-,-
533759000,Miri,2022-09-29 04:35:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936667,113.99617333,-,-
533759000,Lutong,2022-09-29 04:47:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41939667,113.99613833,-,-
533759000,Miri,2022-09-29 04:47:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41939667,113.99613833,-,-
533759000,Lutong,2022-09-29 04:59:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.99615333,-,-
533759000,Miri,2022-09-29 04:59:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.99615333,-,-
533759000,Lutong,2022-09-29 05:11:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419395,113.99612667,-,-
533759000,Miri,2022-09-29 05:11:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419395,113.99612667,-,-
533759000,Lutong,2022-09-29 05:15:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 05:15:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 05:23:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.99612,-,-
533759000,Miri,2022-09-29 05:23:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.99612,-,-
533759000,Lutong,2022-09-29 05:35:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419415,113.99614333,-,-
533759000,Miri,2022-09-29 05:35:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419415,113.99614333,-,-
533759000,Lutong,2022-09-29 05:36:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 05:36:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 05:39:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 05:39:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 05:47:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41943167,113.99611333,-,-
533759000,Miri,2022-09-29 05:47:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41943167,113.99611333,-,-
533759000,Lutong,2022-09-29 05:59:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938833,113.99613167,-,-
533759000,Miri,2022-09-29 05:59:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41938833,113.99613167,-,-
533759000,Lutong,2022-09-29 06:03:57,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 06:03:57,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 06:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41937,113.996165,-,-
533759000,Miri,2022-09-29 06:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41937,113.996165,-,-
533759000,Lutong,2022-09-29 06:23:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41931833,113.996125,-,-
533759000,Miri,2022-09-29 06:23:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41931833,113.996125,-,-
533759000,Lutong,2022-09-29 06:35:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41935333,113.99613333,-,-
533759000,Miri,2022-09-29 06:35:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41935333,113.99613333,-,-
533759000,Lutong,2022-09-29 06:47:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41937667,113.996125,-,-
533759000,Miri,2022-09-29 06:47:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41937667,113.996125,-,-
533759000,Lutong,2022-09-29 06:59:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936667,113.99614667,-,-
533759000,Miri,2022-09-29 06:59:07,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936667,113.99614667,-,-
533759000,Lutong,2022-09-29 07:11:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936167,113.99613833,-,-
533759000,Miri,2022-09-29 07:11:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936167,113.99613833,-,-
533759000,Lutong,2022-09-29 07:12:54,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 07:12:54,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 07:23:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.99618,-,-
533759000,Miri,2022-09-29 07:23:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419385,113.99618,-,-
533759000,Lutong,2022-09-29 07:35:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936,113.996155,-,-
533759000,Miri,2022-09-29 07:35:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41936,113.996155,-,-
533759000,Lutong,2022-09-29 07:47:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41937833,113.99614667,-,-
533759000,Miri,2022-09-29 07:47:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41937833,113.99614667,-,-
533759000,Lutong,2022-09-29 07:51:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 07:51:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 07:59:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41942167,113.99617167,-,-
533759000,Miri,2022-09-29 07:59:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41942167,113.99617167,-,-
533759000,Lutong,2022-09-29 08:06:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 08:06:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 08:11:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419405,113.99618167,-,-
533759000,Miri,2022-09-29 08:11:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419405,113.99618167,-,-
533759000,Lutong,2022-09-29 08:23:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956667,113.99614667,-,-
533759000,Miri,2022-09-29 08:23:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956667,113.99614667,-,-
533759000,Lutong,2022-09-29 08:35:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956833,113.99619667,-,-
533759000,Miri,2022-09-29 08:35:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956833,113.99619667,-,-
533759000,Lutong,2022-09-29 08:47:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956333,113.99618,-,-
533759000,Miri,2022-09-29 08:47:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956333,113.99618,-,-
533759000,Lutong,2022-09-29 08:59:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957833,113.99620333,-,-
533759000,Miri,2022-09-29 08:59:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957833,113.99620333,-,-
533759000,Lutong,2022-09-29 09:06:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 09:06:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 09:11:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957167,113.99618333,-,-
533759000,Miri,2022-09-29 09:11:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957167,113.99618333,-,-
533759000,Lutong,2022-09-29 09:23:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956167,113.99618167,-,-
533759000,Miri,2022-09-29 09:23:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956167,113.99618167,-,-
533759000,Lutong,2022-09-29 09:24:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 09:24:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 09:30:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 09:30:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 09:35:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41955833,113.99618667,-,-
533759000,Miri,2022-09-29 09:35:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41955833,113.99618667,-,-
533759000,Lutong,2022-09-29 09:39:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 09:39:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 09:47:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958333,113.99617,-,-
533759000,Miri,2022-09-29 09:47:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958333,113.99617,-,-
533759000,Lutong,2022-09-29 09:51:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 09:51:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 09:59:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41959667,113.99618167,-,-
533759000,Miri,2022-09-29 09:59:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41959667,113.99618167,-,-
533759000,Lutong,2022-09-29 10:11:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958333,113.996185,-,-
533759000,Miri,2022-09-29 10:11:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958333,113.996185,-,-
533759000,Lutong,2022-09-29 10:23:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41963833,113.99614333,-,-
533759000,Miri,2022-09-29 10:23:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41963833,113.99614333,-,-
533759000,Lutong,2022-09-29 10:35:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960167,113.99619,-,-
533759000,Miri,2022-09-29 10:35:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960167,113.99619,-,-
533759000,Lutong,2022-09-29 10:47:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41961833,113.99615,-,-
533759000,Miri,2022-09-29 10:47:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41961833,113.99615,-,-
533759000,Lutong,2022-09-29 10:59:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957,113.99616667,-,-
533759000,Miri,2022-09-29 10:59:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957,113.99616667,-,-
533759000,Lutong,2022-09-29 11:11:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958167,113.99618667,-,-
533759000,Miri,2022-09-29 11:11:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958167,113.99618667,-,-
533759000,Lutong,2022-09-29 11:23:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41953833,113.99619833,-,-
533759000,Miri,2022-09-29 11:23:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41953833,113.99619833,-,-
533759000,Lutong,2022-09-29 11:35:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956167,113.99618333,-,-
533759000,Miri,2022-09-29 11:35:10,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956167,113.99618333,-,-
533759000,Lutong,2022-09-29 11:36:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 11:36:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 11:47:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958167,113.99626,-,-
533759000,Miri,2022-09-29 11:47:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958167,113.99626,-,-
533759000,Lutong,2022-09-29 11:51:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 11:51:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 11:59:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419605,113.99618667,-,-
533759000,Miri,2022-09-29 11:59:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419605,113.99618667,-,-
533759000,Lutong,2022-09-29 12:00:55,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 12:00:55,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 12:11:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41961333,113.99616833,-,-
533759000,Miri,2022-09-29 12:11:05,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41961333,113.99616833,-,-
533759000,Lutong,2022-09-29 12:15:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 12:15:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 12:23:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956833,113.99616833,-,-
533759000,Miri,2022-09-29 12:23:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41956833,113.99616833,-,-
533759000,Lutong,2022-09-29 12:30:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 12:30:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 12:35:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41962,113.99619833,-,-
533759000,Miri,2022-09-29 12:35:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41962,113.99619833,-,-
533759000,Lutong,2022-09-29 12:47:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41959167,113.996155,-,-
533759000,Miri,2022-09-29 12:47:08,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41959167,113.996155,-,-
533759000,Lutong,2022-09-29 12:54:57,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 12:54:57,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 12:59:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960833,113.99616833,-,-
533759000,Miri,2022-09-29 12:59:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960833,113.99616833,-,-
533759000,Lutong,2022-09-29 13:11:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419575,113.99623167,-,-
533759000,Miri,2022-09-29 13:11:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419575,113.99623167,-,-
533759000,Lutong,2022-09-29 13:23:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957833,113.996175,-,-
533759000,Miri,2022-09-29 13:23:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957833,113.996175,-,-
533759000,Lutong,2022-09-29 13:24:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 13:24:51,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 13:35:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41961,113.996165,-,-
533759000,Miri,2022-09-29 13:35:13,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41961,113.996165,-,-
533759000,Lutong,2022-09-29 13:47:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419585,113.99617,-,-
533759000,Miri,2022-09-29 13:47:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419585,113.99617,-,-
533759000,Lutong,2022-09-29 13:59:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41954833,113.99619667,-,-
533759000,Miri,2022-09-29 13:59:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41954833,113.99619667,-,-
533759000,Lutong,2022-09-29 14:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41959667,113.99616833,-,-
533759000,Miri,2022-09-29 14:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41959667,113.99616833,-,-
533759000,Lutong,2022-09-29 14:23:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960333,113.996125,-,-
533759000,Miri,2022-09-29 14:23:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960333,113.996125,-,-
533759000,Lutong,2022-09-29 14:30:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 14:30:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 14:35:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41955833,113.99609833,-,-
533759000,Miri,2022-09-29 14:35:12,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41955833,113.99609833,-,-
533759000,Lutong,2022-09-29 14:36:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 14:36:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 14:47:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958333,113.99614667,-,-
533759000,Miri,2022-09-29 14:47:09,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958333,113.99614667,-,-
533759000,Lutong,2022-09-29 14:54:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 14:54:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 14:59:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957,113.99625,-,-
533759000,Miri,2022-09-29 14:59:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957,113.99625,-,-
533759000,Lutong,2022-09-29 15:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957667,113.99618,-,-
533759000,Miri,2022-09-29 15:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41957667,113.99618,-,-
533759000,Lutong,2022-09-29 15:15:49,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 15:15:49,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 15:23:16,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958667,113.99616167,-,-
533759000,Miri,2022-09-29 15:23:16,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41958667,113.99616167,-,-
533759000,Lutong,2022-09-29 15:35:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41948,113.99622167,-,-
533759000,Miri,2022-09-29 15:35:11,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41948,113.99622167,-,-
533759000,Lutong,2022-09-29 15:42:49,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 15:42:49,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 15:47:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960167,113.99619833,-,-
533759000,Miri,2022-09-29 15:47:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41960167,113.99619833,-,-
533759000,Lutong,2022-09-29 15:48:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 15:48:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 15:54:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 15:54:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 15:59:15,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419585,113.996155,-,-
533759000,Miri,2022-09-29 15:59:15,Malaysia,Asing,Cargo,Moored,3.3,in port,4.419585,113.996155,-,-
533759000,Lutong,2022-09-29 16:06:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 16:06:50,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 16:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41954333,113.99618333,-,-
533759000,Miri,2022-09-29 16:11:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41954333,113.99618333,-,-
533759000,Lutong,2022-09-29 16:12:49,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 16:12:49,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 16:23:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41952667,113.99614333,-,-
533759000,Miri,2022-09-29 16:23:14,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41952667,113.99614333,-,-
533759000,Lutong,2022-09-29 16:24:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 16:24:52,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-09-29 16:27:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
533759000,Miri,2022-09-29 16:27:53,Malaysia,Asing,Cargo,Moored,3.3,in port,4.41833333,113.995,-,-
