mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Vung Tau,2022-06-23 00:58:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19070333,107.04112333,-,-
477749600,Mui Vung Tau,2022-06-23 01:07:16,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 01:07:16,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 01:08:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19065,107.04115833,-,-
477749600,Vung Tau,2022-06-23 01:08:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19065,107.04115833,-,-
477749600,Mui Vung Tau,2022-06-23 01:13:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 01:13:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 01:17:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19064167,107.04115667,-,-
477749600,Vung Tau,2022-06-23 01:17:36,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19064167,107.04115667,-,-
477749600,Mui Vung Tau,2022-06-23 01:18:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19064333,107.04115833,-,-
477749600,Vung Tau,2022-06-23 01:18:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19064333,107.04115833,-,-
477749600,Mui Vung Tau,2022-06-23 01:19:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 01:19:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 01:22:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 01:22:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 01:25:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 01:25:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 01:28:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190625,107.04113667,-,-
477749600,Vung Tau,2022-06-23 01:28:37,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190625,107.04113667,-,-
477749600,Mui Vung Tau,2022-06-23 01:31:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19064667,107.04115167,-,-
477749600,Vung Tau,2022-06-23 01:31:34,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19064667,107.04115167,-,-
477749600,Mui Vung Tau,2022-06-23 01:38:41,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19060167,107.04119667,-,-
477749600,Vung Tau,2022-06-23 01:38:41,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19060167,107.04119667,-,-
477749600,Mui Vung Tau,2022-06-23 01:40:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19060833,107.04117667,-,-
477749600,Vung Tau,2022-06-23 01:40:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19060833,107.04117667,-,-
477749600,Mui Vung Tau,2022-06-23 01:43:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19058333,107.04118,-,-
477749600,Vung Tau,2022-06-23 01:43:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19058333,107.04118,-,-
477749600,Mui Vung Tau,2022-06-23 01:48:42,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19055833,107.04116833,-,-
477749600,Vung Tau,2022-06-23 01:48:42,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19055833,107.04116833,-,-
477749600,Mui Vung Tau,2022-06-23 01:55:30,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19054667,107.04118833,-,-
477749600,Vung Tau,2022-06-23 01:55:30,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19054667,107.04118833,-,-
477749600,Mui Vung Tau,2022-06-23 01:58:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19055333,107.041215,-,-
477749600,Vung Tau,2022-06-23 01:58:48,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19055333,107.041215,-,-
477749600,Mui Vung Tau,2022-06-23 02:07:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19054,107.041235,-,-
477749600,Vung Tau,2022-06-23 02:07:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19054,107.041235,-,-
477749600,Mui Vung Tau,2022-06-23 02:08:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19054,107.04123,-,-
477749600,Vung Tau,2022-06-23 02:08:49,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19054,107.04123,-,-
477749600,Mui Vung Tau,2022-06-23 02:13:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 02:13:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 02:16:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 02:16:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 02:19:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19050833,107.04124833,-,-
477749600,Vung Tau,2022-06-23 02:19:32,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19050833,107.04124833,-,-
477749600,Mui Vung Tau,2022-06-23 02:22:23,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 02:22:23,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 02:25:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 02:25:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 02:28:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19049833,107.04128167,-,-
477749600,Vung Tau,2022-06-23 02:28:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19049833,107.04128167,-,-
477749600,Mui Vung Tau,2022-06-23 02:31:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19048833,107.04130833,-,-
477749600,Vung Tau,2022-06-23 02:31:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19048833,107.04130833,-,-
477749600,Mui Vung Tau,2022-06-23 02:38:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19043833,107.04136333,-,-
477749600,Vung Tau,2022-06-23 02:38:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19043833,107.04136333,-,-
477749600,Mui Vung Tau,2022-06-23 02:43:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 02:43:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 02:46:23,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19039667,107.04143167,-,-
477749600,Vung Tau,2022-06-23 02:46:23,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19039667,107.04143167,-,-
477749600,Mui Vung Tau,2022-06-23 02:48:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19038167,107.04146167,-,-
477749600,Vung Tau,2022-06-23 02:48:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19038167,107.04146167,-,-
477749600,Mui Vung Tau,2022-06-23 02:52:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-06-23 02:52:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-06-23 02:59:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19028667,107.04158333,-,-
477749600,Vung Tau,2022-06-23 02:59:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19028667,107.04158333,-,-
477749600,Mui Vung Tau,2022-06-23 03:01:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19026,107.04162167,-,-
477749600,Vung Tau,2022-06-23 03:01:33,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19026,107.04162167,-,-
477749600,Mui Vung Tau,2022-06-23 03:09:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19022333,107.04164167,-,-
477749600,Vung Tau,2022-06-23 03:09:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19022333,107.04164167,-,-
477749600,Mui Vung Tau,2022-06-23 03:11:43,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190215,107.04165167,-,-
477749600,Vung Tau,2022-06-23 03:11:43,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190215,107.04165167,-,-
477749600,Mui Vung Tau,2022-06-23 03:16:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:16:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 03:19:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:19:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 03:21:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19010167,107.04171833,-,-
477749600,Vung Tau,2022-06-23 03:21:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19010167,107.04171833,-,-
477749600,Mui Vung Tau,2022-06-23 03:29:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19000167,107.04179667,-,-
477749600,Vung Tau,2022-06-23 03:29:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19000167,107.04179667,-,-
477749600,Mui Vung Tau,2022-06-23 03:35:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18987,107.04189667,-,-
477749600,Vung Tau,2022-06-23 03:35:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18987,107.04189667,-,-
477749600,Mui Vung Tau,2022-06-23 03:37:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:37:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 03:41:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18975167,107.04201,-,-
477749600,Vung Tau,2022-06-23 03:41:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18975167,107.04201,-,-
477749600,Mui Vung Tau,2022-06-23 03:43:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:43:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 03:46:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:46:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 03:49:30,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18956,107.042245,-,-
477749600,Vung Tau,2022-06-23 03:49:30,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18956,107.042245,-,-
477749600,Mui Vung Tau,2022-06-23 03:51:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18952333,107.04229667,-,-
477749600,Vung Tau,2022-06-23 03:51:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18952333,107.04229667,-,-
477749600,Mui Vung Tau,2022-06-23 03:55:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:55:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 03:58:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-06-23 03:58:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 04:01:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18932167,107.04272667,-,-
477749600,Vung Tau,2022-06-23 04:01:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18932167,107.04272667,-,-
477749600,Mui Vung Tau,2022-06-23 04:07:25,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Vung Tau,2022-06-23 04:07:25,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04166667,-,-
477749600,Mui Vung Tau,2022-06-23 04:11:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18920333,107.043305,-,-
477749600,Vung Tau,2022-06-23 04:11:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18920333,107.043305,-,-
477749600,Mui Vung Tau,2022-06-23 04:13:29,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18918,107.04343333,-,-
477749600,Vung Tau,2022-06-23 04:13:29,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18918,107.04343333,-,-
477749600,Mui Vung Tau,2022-06-23 04:16:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Vung Tau,2022-06-23 04:16:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Mui Vung Tau,2022-06-23 04:18:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18917167,107.04376833,-,-
477749600,Vung Tau,2022-06-23 04:18:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18917167,107.04376833,-,-
477749600,Mui Vung Tau,2022-06-23 04:19:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Vung Tau,2022-06-23 04:19:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Mui Vung Tau,2022-06-23 04:23:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18919167,107.04409833,-,-
477749600,Vung Tau,2022-06-23 04:23:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18919167,107.04409833,-,-
477749600,Mui Vung Tau,2022-06-23 04:25:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Vung Tau,2022-06-23 04:25:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Mui Vung Tau,2022-06-23 04:28:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Vung Tau,2022-06-23 04:28:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.04333333,-,-
477749600,Mui Vung Tau,2022-06-23 04:33:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18937333,107.04487333,-,-
477749600,Vung Tau,2022-06-23 04:33:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18937333,107.04487333,-,-
477749600,Mui Vung Tau,2022-06-23 04:39:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.189595,107.04525833,-,-
477749600,Vung Tau,2022-06-23 04:39:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.189595,107.04525833,-,-
477749600,Mui Vung Tau,2022-06-23 04:40:25,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.045,-,-
477749600,Vung Tau,2022-06-23 04:40:25,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 04:43:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.045,-,-
477749600,Vung Tau,2022-06-23 04:43:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 04:46:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.045,-,-
477749600,Vung Tau,2022-06-23 04:46:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.18833333,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 04:49:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19010167,107.04558667,-,-
477749600,Vung Tau,2022-06-23 04:49:35,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19010167,107.04558667,-,-
477749600,Mui Vung Tau,2022-06-23 04:53:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19026333,107.04566167,-,-
477749600,Vung Tau,2022-06-23 04:53:14,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19026333,107.04566167,-,-
477749600,Mui Vung Tau,2022-06-23 04:55:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 04:55:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:01:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 05:01:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:05:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190655,107.04587167,-,-
477749600,Vung Tau,2022-06-23 05:05:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190655,107.04587167,-,-
477749600,Mui Vung Tau,2022-06-23 05:07:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 05:07:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:13:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 05:13:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:15:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19083833,107.04591167,-,-
477749600,Vung Tau,2022-06-23 05:15:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19083833,107.04591167,-,-
477749600,Mui Vung Tau,2022-06-23 05:22:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19093833,107.04588833,-,-
477749600,Vung Tau,2022-06-23 05:22:45,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19093833,107.04588833,-,-
477749600,Mui Vung Tau,2022-06-23 05:24:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19094333,107.04586167,-,-
477749600,Vung Tau,2022-06-23 05:24:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19094333,107.04586167,-,-
477749600,Mui Vung Tau,2022-06-23 05:29:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190915,107.04585833,-,-
477749600,Vung Tau,2022-06-23 05:29:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.190915,107.04585833,-,-
477749600,Mui Vung Tau,2022-06-23 05:34:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19090167,107.04587167,-,-
477749600,Vung Tau,2022-06-23 05:34:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19090167,107.04587167,-,-
477749600,Mui Vung Tau,2022-06-23 05:39:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19090833,107.04589,-,-
477749600,Vung Tau,2022-06-23 05:39:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19090833,107.04589,-,-
477749600,Mui Vung Tau,2022-06-23 05:46:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 05:46:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:49:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 05:49:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:52:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 05:52:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 05:59:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19107667,107.04586167,-,-
477749600,Vung Tau,2022-06-23 05:59:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19107667,107.04586167,-,-
477749600,Mui Vung Tau,2022-06-23 06:00:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19108333,107.04586667,-,-
477749600,Vung Tau,2022-06-23 06:00:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19108333,107.04586667,-,-
477749600,Mui Vung Tau,2022-06-23 06:09:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19114,107.04584333,-,-
477749600,Vung Tau,2022-06-23 06:09:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19114,107.04584333,-,-
477749600,Mui Vung Tau,2022-06-23 06:13:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:13:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 06:16:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:16:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 06:19:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123667,107.04585167,-,-
477749600,Vung Tau,2022-06-23 06:19:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123667,107.04585167,-,-
477749600,Mui Vung Tau,2022-06-23 06:19:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:19:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 06:23:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19127333,107.04586,-,-
477749600,Vung Tau,2022-06-23 06:23:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19127333,107.04586,-,-
477749600,Mui Vung Tau,2022-06-23 06:28:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:28:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 06:32:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19138833,107.04587667,-,-
477749600,Vung Tau,2022-06-23 06:32:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19138833,107.04587667,-,-
477749600,Mui Vung Tau,2022-06-23 06:35:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191425,107.04584333,-,-
477749600,Vung Tau,2022-06-23 06:35:20,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191425,107.04584333,-,-
477749600,Mui Vung Tau,2022-06-23 06:37:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:37:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 06:40:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:40:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 06:42:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19147833,107.04583667,-,-
477749600,Vung Tau,2022-06-23 06:42:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19147833,107.04583667,-,-
477749600,Mui Vung Tau,2022-06-23 06:46:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191495,107.04584167,-,-
477749600,Vung Tau,2022-06-23 06:46:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191495,107.04584167,-,-
477749600,Mui Vung Tau,2022-06-23 06:52:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191535,107.04583667,-,-
477749600,Vung Tau,2022-06-23 06:52:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191535,107.04583667,-,-
477749600,Mui Vung Tau,2022-06-23 06:55:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-06-23 06:55:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 07:01:30,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19167333,107.04582,-,-
477749600,Vung Tau,2022-06-23 07:01:30,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19167333,107.04582,-,-
477749600,Mui Vung Tau,2022-06-23 07:03:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19170333,107.04584833,-,-
477749600,Vung Tau,2022-06-23 07:03:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19170333,107.04584833,-,-
477749600,Mui Vung Tau,2022-06-23 07:04:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-06-23 07:04:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 07:07:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-06-23 07:07:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-06-23 07:12:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173167,107.04584833,-,-
477749600,Vung Tau,2022-06-23 07:12:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173167,107.04584833,-,-
