mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
525010240,Phu My,2022-03-17 07:02:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,in port,10.55731667,107.01131667,-,-
525010240,Phu My,2022-03-18 02:11:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.54601667,107.02203333,-,-
525010240,Vung Tau,2022-03-18 02:11:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.54601667,107.02203333,-,-
525010240,Phu My,2022-03-18 02:21:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.52446667,107.0158,-,-
525010240,Vung Tau,2022-03-18 02:21:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.52446667,107.0158,-,-
525010240,Mui Vung Tau,2022-03-18 02:27:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.51086667,107.00426667,-,-
525010240,Phu My,2022-03-18 02:27:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.51086667,107.00426667,-,-
525010240,Vung Tau,2022-03-18 02:27:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.51086667,107.00426667,-,-
525010240,Mui Vung Tau,2022-03-18 02:27:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.5106,107.00406667,-,-
525010240,Phu My,2022-03-18 02:27:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.5106,107.00406667,-,-
525010240,Vung Tau,2022-03-18 02:27:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.5106,107.00406667,-,-
525010240,Mui Vung Tau,2022-03-18 02:31:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.50111667,106.99906667,-,-
525010240,Phu My,2022-03-18 02:31:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.50111667,106.99906667,-,-
525010240,Vung Tau,2022-03-18 02:31:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.50111667,106.99906667,-,-
525010240,Mui Vung Tau,2022-03-18 02:41:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.47291667,106.99545,-,-
525010240,Phu My,2022-03-18 02:41:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.47291667,106.99545,-,-
525010240,Vung Tau,2022-03-18 02:41:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.47291667,106.99545,-,-
525010240,Mui Vung Tau,2022-03-18 02:42:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.46966667,106.99525,-,-
525010240,Phu My,2022-03-18 02:42:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.46966667,106.99525,-,-
525010240,Vung Tau,2022-03-18 02:42:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.46966667,106.99525,-,-
525010240,Mui Vung Tau,2022-03-18 02:51:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.44746667,107.00078333,-,-
525010240,Phu My,2022-03-18 02:51:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.44746667,107.00078333,-,-
525010240,Vung Tau,2022-03-18 02:51:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.44746667,107.00078333,-,-
525010240,Mui Vung Tau,2022-03-18 03:01:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.42756667,107.01953333,-,-
525010240,Phu My,2022-03-18 03:01:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.42756667,107.01953333,-,-
525010240,Vung Tau,2022-03-18 03:01:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.42756667,107.01953333,-,-
525010240,Mui Vung Tau,2022-03-18 03:11:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.40753333,107.03406667,-,-
525010240,Phu My,2022-03-18 03:11:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.40753333,107.03406667,-,-
525010240,Vung Tau,2022-03-18 03:11:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.40753333,107.03406667,-,-
525010240,Mui Vung Tau,2022-03-18 03:13:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.40085,107.036,-,-
525010240,Phu My,2022-03-18 03:13:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.40085,107.036,-,-
525010240,Vung Tau,2022-03-18 03:13:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.40085,107.036,-,-
525010240,Mui Vung Tau,2022-03-18 03:14:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.39878333,107.03655,-,-
525010240,Phu My,2022-03-18 03:14:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.39878333,107.03655,-,-
525010240,Vung Tau,2022-03-18 03:14:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.39878333,107.03655,-,-
525010240,Mui Vung Tau,2022-03-18 03:24:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.3749,107.04285,-,-
525010240,Vung Tau,2022-03-18 03:24:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.3749,107.04285,-,-
525010240,Mui Vung Tau,2022-03-18 03:27:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.36793333,107.04443333,-,-
525010240,Vung Tau,2022-03-18 03:27:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.36793333,107.04443333,-,-
525010240,Mui Vung Tau,2022-03-18 03:34:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.35166667,107.04785,-,-
525010240,Vung Tau,2022-03-18 03:34:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.35166667,107.04785,-,-
525010240,Mui Vung Tau,2022-03-18 03:39:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.34276667,107.04875,-,-
525010240,Vung Tau,2022-03-18 03:39:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.34276667,107.04875,-,-
525010240,Mui Vung Tau,2022-03-18 03:44:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.33683333,107.04925,-,-
525010240,Vung Tau,2022-03-18 03:44:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.33683333,107.04925,-,-
525010240,Mui Vung Tau,2022-03-18 03:51:39,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.32668333,107.05471667,-,-
525010240,Vung Tau,2022-03-18 03:51:39,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.32668333,107.05471667,-,-
525010240,Mui Vung Tau,2022-03-18 04:02:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.30473333,107.06413333,-,-
525010240,Vung Tau,2022-03-18 04:02:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.30473333,107.06413333,-,-
525010240,Mui Vung Tau,2022-03-18 04:12:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.28083333,107.06861667,-,-
525010240,Vung Tau,2022-03-18 04:12:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.28083333,107.06861667,-,-
525010240,Mui Vung Tau,2022-03-18 04:16:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.26965,107.06903333,-,-
525010240,Vung Tau,2022-03-18 04:16:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.26965,107.06903333,-,-
525010240,Mui Vung Tau,2022-03-18 04:23:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.25131667,107.0717,-,-
525010240,Vung Tau,2022-03-18 04:23:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.25131667,107.0717,-,-
525010240,Mui Vung Tau,2022-03-18 04:28:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.23651667,107.07428333,-,-
525010240,Vung Tau,2022-03-18 04:28:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.23651667,107.07428333,-,-
525010240,Mui Vung Tau,2022-03-18 04:33:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.22355,107.07241667,-,-
525010240,Vung Tau,2022-03-18 04:33:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.22355,107.07241667,-,-
525010240,Mui Vung Tau,2022-03-18 04:42:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.19678333,107.06608333,-,-
525010240,Vung Tau,2022-03-18 04:42:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.19678333,107.06608333,-,-
525010240,Mui Vung Tau,2022-03-18 04:53:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.16601667,107.0603,-,-
525010240,Vung Tau,2022-03-18 04:53:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.16601667,107.0603,-,-
525010240,Mui Vung Tau,2022-03-18 05:10:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,10.11766667,107.05465,-,-
525010240,,2022-03-18 05:38:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,out port,10.03736667,107.05011667,-,keluar
525010240,,2022-03-20 12:16:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,out port,1.2757,104.1249,masuk,-
525010240,Johor,2022-03-20 12:26:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,1.26913333,104.09541667,masuk,-
525010240,Johor,2022-03-20 13:47:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,1.2369,103.93396667,-,keluar
525010240,,2022-03-20 13:58:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,out port,1.22811667,103.9147,-,keluar
525010240,,2022-03-20 16:40:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,out port,1.1722,103.76268333,masuk,-
525010240,Tanjung Pelepas,2022-03-20 16:48:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,1.153,103.74443333,masuk,-
525010240,Tanjung Pelepas,2022-03-21 06:41:12,Indonesia,Indonesia,Tanker,Underway Sailing,4.3,in port,1.17183333,103.58563333,-,keluar
525010240,,2022-03-21 06:51:13,Indonesia,Indonesia,Tanker,Underway Sailing,4.3,out port,1.14985,103.56785,-,keluar
525010240,,2022-03-29 20:19:55,Indonesia,Indonesia,Tanker,Underway Sailing,5.0,out port,1.22643333,104.97928333,masuk,-
525010240,Kuantan New Port,2022-03-30 16:38:53,Indonesia,Indonesia,Tanker,Underway Sailing,5.0,in port,3.88995,103.52693333,masuk,-
525010240,Kuantan New Port,2022-03-31 06:37:44,Indonesia,Indonesia,Tanker,Underway Sailing,4.2,in port,3.905,103.50976667,-,keluar
525010240,,2022-03-31 23:31:44,Indonesia,Indonesia,Tanker,Underway Sailing,4.2,out port,1.33638333,104.96793333,-,keluar
525010240,,2022-04-09 01:24:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,out port,3.74118333,103.66206667,masuk,-
525010240,Kuantan New Port,2022-04-09 01:45:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,in port,3.78275,103.63051667,masuk,-
525010240,Kuantan New Port,2022-04-09 16:59:26,Indonesia,Indonesia,Tanker,Underway Sailing,4.2,in port,3.90535,103.51105,-,keluar
525010240,,2022-04-10 10:31:46,Indonesia,Indonesia,Tanker,Underway Sailing,4.2,out port,1.1108,104.9921,-,keluar
525010240,,2022-04-20 22:24:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,out port,-1.96685,105.04281667,masuk,-
525010240,Mui Vung Tau,2022-04-24 08:22:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.14176667,107.06618333,masuk,-
525010240,Mui Vung Tau,2022-04-24 08:35:45,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.1758,107.07035,-,-
525010240,Vung Tau,2022-04-24 08:35:45,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.1758,107.07035,-,-
525010240,Mui Vung Tau,2022-04-24 08:39:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.1846,107.07223333,-,-
525010240,Vung Tau,2022-04-24 08:39:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.1846,107.07223333,-,-
525010240,Mui Vung Tau,2022-04-24 08:52:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.20421667,107.0911,-,-
525010240,Vung Tau,2022-04-24 08:52:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.20421667,107.0911,-,-
525010240,Mui Vung Tau,2022-04-24 09:02:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.22358333,107.1007,-,-
525010240,Vung Tau,2022-04-24 09:02:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.22358333,107.1007,-,-
525010240,Mui Vung Tau,2022-04-24 09:04:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.2281,107.09983333,-,-
525010240,Vung Tau,2022-04-24 09:04:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.2281,107.09983333,-,-
525010240,Mui Vung Tau,2022-04-24 09:12:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.24526667,107.09585,-,-
525010240,Vung Tau,2022-04-24 09:12:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.24526667,107.09585,-,-
525010240,Mui Vung Tau,2022-04-24 09:22:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.26313333,107.08606667,-,-
525010240,Vung Tau,2022-04-24 09:22:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.26313333,107.08606667,-,-
525010240,Mui Vung Tau,2022-04-24 09:25:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.26855,107.0825,-,-
525010240,Vung Tau,2022-04-24 09:25:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.26855,107.0825,-,-
525010240,Mui Vung Tau,2022-04-24 09:32:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.2822,107.07733333,-,-
525010240,Vung Tau,2022-04-24 09:32:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.2822,107.07733333,-,-
525010240,Mui Vung Tau,2022-04-24 09:42:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.30131667,107.0722,-,-
525010240,Vung Tau,2022-04-24 09:42:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.30131667,107.0722,-,-
525010240,Mui Vung Tau,2022-04-24 09:52:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.32101667,107.05741667,-,-
525010240,Vung Tau,2022-04-24 09:52:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.32101667,107.05741667,-,-
525010240,Mui Vung Tau,2022-04-24 09:55:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.32628333,107.05555,-,-
525010240,Vung Tau,2022-04-24 09:55:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.32628333,107.05555,-,-
525010240,Mui Vung Tau,2022-04-24 10:02:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.34091667,107.05213333,-,-
525010240,Vung Tau,2022-04-24 10:02:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.34091667,107.05213333,-,-
525010240,Mui Vung Tau,2022-04-24 10:12:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.36558333,107.04545,-,-
525010240,Vung Tau,2022-04-24 10:12:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.36558333,107.04545,-,-
525010240,Mui Vung Tau,2022-04-24 10:20:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.38306667,107.03983333,-,-
525010240,Phu My,2022-04-24 10:20:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.38306667,107.03983333,-,-
525010240,Vung Tau,2022-04-24 10:20:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.38306667,107.03983333,-,-
525010240,Mui Vung Tau,2022-04-24 10:23:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.39168333,107.03566667,-,-
525010240,Phu My,2022-04-24 10:23:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.39168333,107.03566667,-,-
525010240,Vung Tau,2022-04-24 10:23:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.39168333,107.03566667,-,-
525010240,Mui Vung Tau,2022-04-24 10:33:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.41463333,107.02386667,-,-
525010240,Phu My,2022-04-24 10:33:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.41463333,107.02386667,-,-
525010240,Vung Tau,2022-04-24 10:33:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.41463333,107.02386667,-,-
525010240,Mui Vung Tau,2022-04-24 10:43:55,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.43753333,107.01195,-,-
525010240,Phu My,2022-04-24 10:43:55,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.43753333,107.01195,-,-
525010240,Vung Tau,2022-04-24 10:43:55,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.43753333,107.01195,-,-
525010240,Mui Vung Tau,2022-04-24 10:46:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.44306667,107.00906667,-,-
525010240,Phu My,2022-04-24 10:46:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.44306667,107.00906667,-,-
525010240,Vung Tau,2022-04-24 10:46:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.44306667,107.00906667,-,-
525010240,Mui Vung Tau,2022-04-24 10:54:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.46043333,107.00068333,-,-
525010240,Phu My,2022-04-24 10:54:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.46043333,107.00068333,-,-
525010240,Vung Tau,2022-04-24 10:54:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.46043333,107.00068333,-,-
525010240,Mui Vung Tau,2022-04-24 11:01:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.4785,106.99718333,-,-
525010240,Phu My,2022-04-24 11:01:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.4785,106.99718333,-,-
525010240,Vung Tau,2022-04-24 11:01:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.4785,106.99718333,-,-
525010240,Mui Vung Tau,2022-04-24 11:11:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.50358333,107.00068333,-,-
525010240,Phu My,2022-04-24 11:11:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.50358333,107.00068333,-,-
525010240,Vung Tau,2022-04-24 11:11:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.50358333,107.00068333,-,-
525010240,Mui Vung Tau,2022-04-24 11:12:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.50493333,107.0017,-,-
525010240,Phu My,2022-04-24 11:12:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.50493333,107.0017,-,-
525010240,Vung Tau,2022-04-24 11:12:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.50493333,107.0017,-,-
525010240,Phu My,2022-04-24 11:22:16,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.52318333,107.0155,-,-
525010240,Vung Tau,2022-04-24 11:22:16,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.52318333,107.0155,-,-
525010240,Phu My,2022-04-24 11:32:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.5307,107.02268333,-,-
525010240,Vung Tau,2022-04-24 11:32:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,10.5307,107.02268333,-,-
525010240,Phu My,2022-04-24 12:28:02,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Vung Tau,2022-04-24 12:28:02,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Phu My,2022-04-24 12:34:15,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.5312,107.02505,-,-
525010240,Vung Tau,2022-04-24 12:34:15,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.5312,107.02505,-,-
525010240,Phu My,2022-04-24 12:43:29,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.5312,107.02503333,-,-
525010240,Vung Tau,2022-04-24 12:43:29,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.5312,107.02503333,-,-
525010240,Phu My,2022-04-24 12:47:18,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53121667,107.02501667,-,-
525010240,Vung Tau,2022-04-24 12:47:18,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53121667,107.02501667,-,-
525010240,Phu My,2022-04-24 12:54:30,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.5312,107.02505,-,-
525010240,Vung Tau,2022-04-24 12:54:30,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.5312,107.02505,-,-
525010240,Phu My,2022-04-24 13:05:36,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Vung Tau,2022-04-24 13:05:36,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Phu My,2022-04-24 13:09:20,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Vung Tau,2022-04-24 13:09:20,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Phu My,2022-04-24 13:21:02,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Vung Tau,2022-04-24 13:21:02,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Phu My,2022-04-24 13:32:32,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 13:32:32,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 13:40:08,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02505,-,-
525010240,Vung Tau,2022-04-24 13:40:08,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02505,-,-
525010240,Phu My,2022-04-24 13:42:58,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Vung Tau,2022-04-24 13:42:58,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02505,-,-
525010240,Phu My,2022-04-24 13:53:22,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02505,-,-
525010240,Vung Tau,2022-04-24 13:53:22,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02505,-,-
525010240,Phu My,2022-04-24 14:01:52,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:01:52,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02503333,-,-
525010240,Phu My,2022-04-24 14:04:59,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:04:59,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:13:08,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:13:08,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:15:01,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02501667,-,-
525010240,Vung Tau,2022-04-24 14:15:01,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02501667,-,-
525010240,Phu My,2022-04-24 14:20:07,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:20:07,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:25:27,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:25:27,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:35:50,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:35:50,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:41:02,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:41:02,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:52:24,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:52:24,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02503333,-,-
525010240,Phu My,2022-04-24 14:56:06,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02503333,-,-
525010240,Vung Tau,2022-04-24 14:56:06,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53116667,107.02503333,-,-
525010240,Phu My,2022-04-24 15:02:43,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02501667,-,-
525010240,Vung Tau,2022-04-24 15:02:43,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.02501667,-,-
525010240,Phu My,2022-04-24 15:15:52,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.025,-,-
525010240,Vung Tau,2022-04-24 15:15:52,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.025,-,-
525010240,Phu My,2022-04-24 15:25:20,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.025,-,-
525010240,Vung Tau,2022-04-24 15:25:20,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.025,-,-
525010240,Phu My,2022-04-24 15:30:55,Indonesia,Indonesia,Tanker,Moored,6.0,in port,10.53118333,107.025,-,-
