mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533060900,Melaka,2022-07-30 14:27:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21668333,102.08071667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 14:27:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21668333,102.08071667,-,-
533060900,Melaka,2022-07-30 14:39:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21666667,102.08066667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 14:39:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21666667,102.08066667,-,-
533060900,Melaka,2022-07-30 14:54:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21653333,102.08041667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 14:54:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21653333,102.08041667,-,-
533060900,Melaka,2022-07-30 15:06:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2165,102.07996667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 15:06:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2165,102.07996667,-,-
533060900,Melaka,2022-07-30 15:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21685,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 15:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21685,102.07915,-,-
533060900,Melaka,2022-07-30 15:30:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21786667,102.07906667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 15:30:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21786667,102.07906667,-,-
533060900,Melaka,2022-07-30 15:42:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21771667,102.079,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 15:42:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21771667,102.079,-,-
533060900,Melaka,2022-07-30 15:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21738333,102.07886667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 15:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21738333,102.07886667,-,-
533060900,Melaka,2022-07-30 16:06:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21753333,102.0789,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 16:06:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21753333,102.0789,-,-
533060900,Melaka,2022-07-30 16:18:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21758333,102.07891667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 16:18:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21758333,102.07891667,-,-
533060900,Melaka,2022-07-30 16:30:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21766667,102.07895,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 16:30:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21766667,102.07895,-,-
533060900,Melaka,2022-07-30 16:42:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21771667,102.07896667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 16:42:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21771667,102.07896667,-,-
533060900,Melaka,2022-07-30 16:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21781667,102.07903333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 16:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21781667,102.07903333,-,-
533060900,Melaka,2022-07-30 17:06:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21785,102.07905,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 17:06:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21785,102.07905,-,-
533060900,Melaka,2022-07-30 17:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21786667,102.07905,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 17:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21786667,102.07905,-,-
533060900,Melaka,2022-07-30 17:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21791667,102.07906667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 17:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21791667,102.07906667,-,-
533060900,Melaka,2022-07-30 17:42:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21796667,102.07908333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 17:42:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21796667,102.07908333,-,-
533060900,Melaka,2022-07-30 17:54:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21798333,102.07905,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 17:54:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21798333,102.07905,-,-
533060900,Melaka,2022-07-30 18:06:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.218,102.07905,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 18:06:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.218,102.07905,-,-
533060900,Melaka,2022-07-30 18:18:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07905,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 18:18:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07905,-,-
533060900,Melaka,2022-07-30 18:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.218,102.079,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 18:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.218,102.079,-,-
533060900,Melaka,2022-07-30 18:42:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07901667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 18:42:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07901667,-,-
533060900,Melaka,2022-07-30 18:54:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.079,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 18:54:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.079,-,-
533060900,Melaka,2022-07-30 19:06:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21798333,102.07898333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 19:06:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21798333,102.07898333,-,-
533060900,Melaka,2022-07-30 19:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.079,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 19:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.079,-,-
533060900,Melaka,2022-07-30 19:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21806667,102.07895,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 19:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21806667,102.07895,-,-
533060900,Melaka,2022-07-30 19:42:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07895,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 19:42:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07895,-,-
533060900,Melaka,2022-07-30 19:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07896667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 19:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07896667,-,-
533060900,Melaka,2022-07-30 20:06:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07896667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 20:06:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07896667,-,-
533060900,Melaka,2022-07-30 20:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07898333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 20:18:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07898333,-,-
533060900,Melaka,2022-07-30 20:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21805,102.079,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 20:30:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21805,102.079,-,-
533060900,Melaka,2022-07-30 20:42:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21805,102.07896667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 20:42:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21805,102.07896667,-,-
533060900,Melaka,2022-07-30 20:54:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21823333,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 20:54:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21823333,102.07915,-,-
533060900,Melaka,2022-07-30 21:06:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07896667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 21:06:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07896667,-,-
533060900,Melaka,2022-07-30 21:21:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21818333,102.07895,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 21:21:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21818333,102.07895,-,-
533060900,Melaka,2022-07-30 21:33:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21808333,102.07888333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 21:33:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21808333,102.07888333,-,-
533060900,Melaka,2022-07-30 21:45:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21796667,102.07888333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 21:45:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21796667,102.07888333,-,-
533060900,Melaka,2022-07-30 21:57:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21798333,102.07891667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 21:57:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21798333,102.07891667,-,-
533060900,Melaka,2022-07-30 22:09:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07893333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 22:09:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21801667,102.07893333,-,-
533060900,Melaka,2022-07-30 22:21:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07893333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 22:21:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21803333,102.07893333,-,-
533060900,Melaka,2022-07-30 22:33:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2179,102.0789,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 22:33:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2179,102.0789,-,-
533060900,Melaka,2022-07-30 22:45:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21766667,102.07878333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 22:45:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21766667,102.07878333,-,-
533060900,Melaka,2022-07-30 22:57:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21771667,102.07883333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 22:57:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21771667,102.07883333,-,-
533060900,Melaka,2022-07-30 23:09:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21753333,102.07883333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 23:09:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21753333,102.07883333,-,-
533060900,Melaka,2022-07-30 23:21:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21685,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 23:21:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21685,102.07915,-,-
533060900,Melaka,2022-07-30 23:33:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2167,102.07941667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 23:33:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2167,102.07941667,-,-
533060900,Melaka,2022-07-30 23:45:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21676667,102.0798,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 23:45:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21676667,102.0798,-,-
533060900,Melaka,2022-07-30 23:57:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21705,102.08048333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-30 23:57:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21705,102.08048333,-,-
533060900,Melaka,2022-07-31 00:09:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21721667,102.08065,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 00:09:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21721667,102.08065,-,-
533060900,Melaka,2022-07-31 00:21:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21713333,102.08071667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 00:21:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21713333,102.08071667,-,-
533060900,Melaka,2022-07-31 00:33:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21708333,102.0807,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 00:33:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21708333,102.0807,-,-
533060900,Melaka,2022-07-31 00:45:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21711667,102.08071667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 00:45:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21711667,102.08071667,-,-
533060900,Melaka,2022-07-31 00:57:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21708333,102.08063333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 00:57:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21708333,102.08063333,-,-
533060900,Melaka,2022-07-31 01:12:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21705,102.08063333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 01:12:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21705,102.08063333,-,-
533060900,Melaka,2022-07-31 01:24:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21703333,102.0807,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 01:24:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21703333,102.0807,-,-
533060900,Melaka,2022-07-31 01:36:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21686667,102.08075,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 01:36:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21686667,102.08075,-,-
533060900,Melaka,2022-07-31 01:48:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21685,102.08083333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 01:48:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21685,102.08083333,-,-
533060900,Melaka,2022-07-31 02:00:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21683333,102.08076667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 02:00:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21683333,102.08076667,-,-
533060900,Melaka,2022-07-31 02:12:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21688333,102.08076667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 02:12:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21688333,102.08076667,-,-
533060900,Melaka,2022-07-31 02:24:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21696667,102.08083333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 02:24:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21696667,102.08083333,-,-
533060900,Melaka,2022-07-31 02:36:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21706667,102.08083333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 02:36:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21706667,102.08083333,-,-
533060900,Melaka,2022-07-31 02:48:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21723333,102.08085,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 02:48:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21723333,102.08085,-,-
533060900,Melaka,2022-07-31 03:00:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21741667,102.08076667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 03:00:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21741667,102.08076667,-,-
533060900,Melaka,2022-07-31 03:12:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21778333,102.08065,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 03:12:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21778333,102.08065,-,-
533060900,Melaka,2022-07-31 03:24:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2182,102.08041667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 03:24:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2182,102.08041667,-,-
533060900,Melaka,2022-07-31 03:36:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21835,102.0802,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 03:36:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21835,102.0802,-,-
533060900,Melaka,2022-07-31 03:48:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21855,102.0799,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 03:48:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21855,102.0799,-,-
533060900,Melaka,2022-07-31 04:00:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21855,102.07973333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 04:00:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21855,102.07973333,-,-
533060900,Melaka,2022-07-31 04:15:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21848333,102.07948333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 04:15:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21848333,102.07948333,-,-
533060900,Melaka,2022-07-31 04:27:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21853333,102.07953333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 04:27:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21853333,102.07953333,-,-
533060900,Melaka,2022-07-31 04:39:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21856667,102.07953333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 04:39:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21856667,102.07953333,-,-
533060900,Melaka,2022-07-31 04:51:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21858333,102.07958333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 04:51:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21858333,102.07958333,-,-
533060900,Melaka,2022-07-31 05:03:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21855,102.07945,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 05:03:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21855,102.07945,-,-
533060900,Melaka,2022-07-31 05:15:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21856667,102.07945,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 05:15:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21856667,102.07945,-,-
533060900,Melaka,2022-07-31 05:27:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21848333,102.07935,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 05:27:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21848333,102.07935,-,-
533060900,Melaka,2022-07-31 05:39:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21838333,102.07928333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 05:39:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21838333,102.07928333,-,-
533060900,Melaka,2022-07-31 05:51:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21836667,102.0792,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 05:51:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21836667,102.0792,-,-
533060900,Melaka,2022-07-31 06:03:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21836667,102.0792,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 06:03:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21836667,102.0792,-,-
533060900,Melaka,2022-07-31 06:15:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07913333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 06:15:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07913333,-,-
533060900,Melaka,2022-07-31 06:27:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21838333,102.07916667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 06:27:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21838333,102.07916667,-,-
533060900,Melaka,2022-07-31 06:39:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 06:39:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07915,-,-
533060900,Melaka,2022-07-31 06:51:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07913333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 06:51:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07913333,-,-
533060900,Melaka,2022-07-31 07:06:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 07:06:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07915,-,-
533060900,Melaka,2022-07-31 07:18:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 07:18:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07915,-,-
533060900,Melaka,2022-07-31 07:30:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2183,102.07911667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 07:30:46,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2183,102.07911667,-,-
533060900,Melaka,2022-07-31 07:42:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07913333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 07:42:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07913333,-,-
533060900,Melaka,2022-07-31 07:54:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2183,102.07911667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 07:54:49,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.2183,102.07911667,-,-
533060900,Melaka,2022-07-31 08:06:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21826667,102.0791,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 08:06:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21826667,102.0791,-,-
533060900,Melaka,2022-07-31 08:18:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07911667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 08:18:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07911667,-,-
533060900,Melaka,2022-07-31 08:30:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21828333,102.07911667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 08:30:50,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21828333,102.07911667,-,-
533060900,Melaka,2022-07-31 08:42:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.0791,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 08:42:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.0791,-,-
533060900,Melaka,2022-07-31 08:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21823333,102.0791,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 08:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21823333,102.0791,-,-
533060900,Melaka,2022-07-31 09:06:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07911667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 09:06:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07911667,-,-
533060900,Melaka,2022-07-31 09:18:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.0791,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 09:18:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.0791,-,-
533060900,Melaka,2022-07-31 09:30:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21823333,102.07913333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 09:30:47,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21823333,102.07913333,-,-
533060900,Melaka,2022-07-31 09:42:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21843333,102.07933333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 09:42:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21843333,102.07933333,-,-
533060900,Melaka,2022-07-31 09:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07923333,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 09:54:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21833333,102.07923333,-,-
533060900,Melaka,2022-07-31 10:06:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07926667,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 10:06:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21831667,102.07926667,-,-
533060900,Melaka,2022-07-31 10:18:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07915,-,-
533060900,Pelabuhan Sungai Udang,2022-07-31 10:18:48,Malaysia,Asing,Tanker,At Anchor,5.0,in port,2.21825,102.07915,-,-
