mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533471000,Kota Kinabalu,2022-05-18 13:29:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08554667,116.12490667,-,-
533471000,Sapangar Bay,2022-05-18 13:29:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08554667,116.12490667,-,-
533471000,Kota Kinabalu,2022-05-18 13:41:03,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08551667,116.12490667,-,-
533471000,Sapangar Bay,2022-05-18 13:41:03,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08551667,116.12490667,-,-
533471000,Kota Kinabalu,2022-05-18 13:47:59,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085,116.12333333,-,-
533471000,Sapangar Bay,2022-05-18 13:47:59,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085,116.12333333,-,-
533471000,Kota Kinabalu,2022-05-18 13:53:02,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085545,116.12486667,-,-
533471000,Sapangar Bay,2022-05-18 13:53:02,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085545,116.12486667,-,-
533471000,Kota Kinabalu,2022-05-18 14:08:01,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552167,116.12486667,-,-
533471000,Sapangar Bay,2022-05-18 14:08:01,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552167,116.12486667,-,-
533471000,Kota Kinabalu,2022-05-18 14:20:03,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08553833,116.12486667,-,-
533471000,Sapangar Bay,2022-05-18 14:20:03,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08553833,116.12486667,-,-
533471000,Kota Kinabalu,2022-05-18 14:35:01,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085535,116.12486667,-,-
533471000,Sapangar Bay,2022-05-18 14:35:01,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085535,116.12486667,-,-
533471000,Kota Kinabalu,2022-05-18 14:50:02,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08551333,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 14:50:02,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08551333,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 15:05:00,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085505,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 15:05:00,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085505,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 15:17:03,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085515,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 15:17:03,Malaysia,Asing,Tanker,Moored,3.2,in port,6.085515,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 15:29:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552833,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 15:29:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552833,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 15:41:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552833,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 15:41:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552833,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 15:53:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552167,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 15:53:04,Malaysia,Asing,Tanker,Moored,3.2,in port,6.08552167,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 16:05:00,Malaysia,Asing,Tanker,Moored,2.2,in port,6.08552833,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 16:05:00,Malaysia,Asing,Tanker,Moored,2.2,in port,6.08552833,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 16:17:03,Malaysia,Asing,Tanker,Moored,2.2,in port,6.08552833,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 16:17:03,Malaysia,Asing,Tanker,Moored,2.2,in port,6.08552833,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 16:29:04,Malaysia,Asing,Tanker,Moored,2.2,in port,6.085515,116.12489333,-,-
533471000,Sapangar Bay,2022-05-18 16:29:04,Malaysia,Asing,Tanker,Moored,2.2,in port,6.085515,116.12489333,-,-
533471000,Kota Kinabalu,2022-05-18 16:34:29,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.08512833,116.12297333,-,-
533471000,Sapangar Bay,2022-05-18 16:34:29,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.08512833,116.12297333,-,-
533471000,Kota Kinabalu,2022-05-18 16:41:10,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.07867667,116.11554667,-,-
533471000,Sapangar Bay,2022-05-18 16:41:10,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.07867667,116.11554667,-,-
533471000,Kota Kinabalu,2022-05-18 16:44:30,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.07454833,116.11142667,-,-
533471000,Sapangar Bay,2022-05-18 16:44:30,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.07454833,116.11142667,-,-
533471000,Kota Kinabalu,2022-05-18 16:45:18,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.07333333,116.11,-,-
533471000,Sapangar Bay,2022-05-18 16:45:18,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.07333333,116.11,-,-
533471000,Kota Kinabalu,2022-05-18 16:48:14,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.06833333,116.105,-,-
533471000,Sapangar Bay,2022-05-18 16:48:14,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.06833333,116.105,-,-
533471000,Kota Kinabalu,2022-05-18 16:54:58,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.06127,116.09386667,-,-
533471000,Sapangar Bay,2022-05-18 16:54:58,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.06127,116.09386667,-,-
533471000,Kota Kinabalu,2022-05-18 16:59:19,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.05544,116.08548,-,-
533471000,Sapangar Bay,2022-05-18 16:59:19,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.05544,116.08548,-,-
533471000,Kota Kinabalu,2022-05-18 17:05:00,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.04787833,116.07376,-,-
533471000,Sapangar Bay,2022-05-18 17:05:00,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.04787833,116.07376,-,-
533471000,Kota Kinabalu,2022-05-18 17:11:20,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.04628167,116.05888,-,-
533471000,Sapangar Bay,2022-05-18 17:11:20,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.04628167,116.05888,-,-
533471000,Kota Kinabalu,2022-05-18 17:15:08,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.04808333,116.0494,-,-
533471000,Sapangar Bay,2022-05-18 17:15:08,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.04808333,116.0494,-,-
533471000,Kota Kinabalu,2022-05-18 17:25:10,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.05561333,116.02454667,-,-
533471000,Sapangar Bay,2022-05-18 17:25:10,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.05561333,116.02454667,-,-
533471000,Kota Kinabalu,2022-05-18 17:26:08,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.056475,116.02213333,-,-
533471000,Sapangar Bay,2022-05-18 17:26:08,Malaysia,Asing,Tanker,Under Way Using Engine,2.2,in port,6.056475,116.02213333,-,-
533471000,Kota Kinabalu,2022-05-18 17:37:39,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.04884833,115.99544,-,-
533471000,Sapangar Bay,2022-05-18 17:37:39,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.04884833,115.99544,-,-
533471000,Kota Kinabalu,2022-05-18 17:48:29,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.046595,115.96930667,-,-
533471000,Sapangar Bay,2022-05-18 17:48:29,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.046595,115.96930667,-,-
533471000,Kota Kinabalu,2022-05-18 17:58:39,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.04263,115.94465333,-,-
533471000,Sapangar Bay,2022-05-18 17:58:39,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.04263,115.94465333,-,-
533471000,Kota Kinabalu,2022-05-18 18:08:59,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.03728333,115.91948,-,-
533471000,Sapangar Bay,2022-05-18 18:08:59,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.03728333,115.91948,-,-
533471000,Kota Kinabalu,2022-05-18 18:19:00,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.03164167,115.8948,-,-
533471000,Kota Kinabalu,2022-05-18 18:32:00,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,6.02459667,115.86437333,-,keluar
533471000,,2022-05-18 18:38:08,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,out port,6.02177833,115.85,-,keluar
533471000,,2022-05-19 00:36:53,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,out port,5.48166667,115.23333333,masuk,-
533471000,Victoria,2022-05-19 00:56:17,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,5.45043667,115.20324,masuk,-
533471000,Victoria,2022-05-19 02:43:01,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,5.26166667,115.03333333,-,keluar
533471000,,2022-05-19 02:52:10,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,out port,5.245,115.01833333,-,keluar
533471000,,2022-05-19 11:40:50,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,out port,4.66166667,113.92166667,masuk,-
533471000,Lutong,2022-05-19 11:47:30,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.65091333,113.92134667,masuk,-
533471000,Lutong,2022-05-20 01:14:58,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.57833333,113.98666667,-,-
533471000,Miri,2022-05-20 01:14:58,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.57833333,113.98666667,-,-
533471000,Lutong,2022-05-20 01:15:57,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.57926333,113.98990667,-,-
533471000,Miri,2022-05-20 01:15:57,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.57926333,113.98990667,-,-
533471000,Lutong,2022-05-20 01:25:17,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.57622,113.99621333,-,-
533471000,Miri,2022-05-20 01:25:17,Malaysia,Asing,Tanker,Under Way Using Engine,2.3,in port,4.57622,113.99621333,-,-
533471000,Lutong,2022-05-20 14:06:56,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.995,-,-
533471000,Miri,2022-05-20 14:06:56,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.995,-,-
533471000,Lutong,2022-05-20 17:19:15,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.995,-,-
533471000,Miri,2022-05-20 17:19:15,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.995,-,-
533471000,Lutong,2022-05-20 19:46:27,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.995,-,-
533471000,Miri,2022-05-20 19:46:27,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.995,-,-
533471000,Lutong,2022-07-05 03:10:36,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-05 03:10:36,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-05 12:58:45,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-05 12:58:45,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-05 18:37:45,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-05 18:37:45,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-05 19:25:41,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-05 19:25:41,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-06 12:52:50,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-06 12:52:50,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-06 14:10:49,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-06 14:10:49,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-06 17:37:55,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-06 17:37:55,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-06 20:37:59,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-06 20:37:59,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 01:40:58,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 01:40:58,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 02:20:00,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 02:20:00,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 02:59:02,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 02:59:02,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 06:47:02,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 06:47:02,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 06:53:00,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 06:53:00,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 08:35:04,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 08:35:04,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 13:29:05,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 13:29:05,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 15:53:07,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 15:53:07,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 16:32:08,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 16:32:08,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 16:47:10,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 16:47:10,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 20:26:11,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 20:26:11,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-07 20:44:09,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-07 20:44:09,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 07:44:17,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 07:44:17,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 10:23:19,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 10:23:19,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 10:53:17,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 10:53:17,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 11:47:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 11:47:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 13:32:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 13:32:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 20:11:26,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 20:11:26,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 22:04:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512333,113.99673333,-,-
533471000,Miri,2022-07-08 22:04:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512333,113.99673333,-,-
533471000,Lutong,2022-07-08 22:16:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512833,113.99672,-,-
533471000,Miri,2022-07-08 22:16:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512833,113.99672,-,-
533471000,Lutong,2022-07-08 22:28:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514167,113.99669333,-,-
533471000,Miri,2022-07-08 22:28:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514167,113.99669333,-,-
533471000,Lutong,2022-07-08 22:40:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513833,113.99669333,-,-
533471000,Miri,2022-07-08 22:40:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513833,113.99669333,-,-
533471000,Lutong,2022-07-08 22:55:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513333,113.99669333,-,-
533471000,Miri,2022-07-08 22:55:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513333,113.99669333,-,-
533471000,Lutong,2022-07-08 23:07:24,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513,113.99672,-,-
533471000,Miri,2022-07-08 23:07:24,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513,113.99672,-,-
533471000,Lutong,2022-07-08 23:08:26,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-08 23:08:26,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-08 23:19:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512667,113.99669333,-,-
533471000,Miri,2022-07-08 23:19:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512667,113.99669333,-,-
533471000,Lutong,2022-07-08 23:31:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513333,113.99672,-,-
533471000,Miri,2022-07-08 23:31:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513333,113.99672,-,-
533471000,Lutong,2022-07-08 23:43:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514667,113.99672,-,-
533471000,Miri,2022-07-08 23:43:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514667,113.99672,-,-
533471000,Lutong,2022-07-08 23:55:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514167,113.99673333,-,-
533471000,Miri,2022-07-08 23:55:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514167,113.99673333,-,-
533471000,Lutong,2022-07-09 00:13:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99669333,-,-
533471000,Miri,2022-07-09 00:13:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99669333,-,-
533471000,Lutong,2022-07-09 01:47:35,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 01:47:35,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 03:05:26,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 03:05:26,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 04:29:28,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 04:29:28,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 08:59:33,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 08:59:33,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 09:13:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57516,113.99676,-,-
533471000,Miri,2022-07-09 09:13:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57516,113.99676,-,-
533471000,Lutong,2022-07-09 09:25:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57517167,113.99674667,-,-
533471000,Miri,2022-07-09 09:25:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57517167,113.99674667,-,-
533471000,Lutong,2022-07-09 09:40:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515667,113.99676,-,-
533471000,Miri,2022-07-09 09:40:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515667,113.99676,-,-
533471000,Lutong,2022-07-09 09:52:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99674667,-,-
533471000,Miri,2022-07-09 09:52:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99674667,-,-
533471000,Lutong,2022-07-09 10:10:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514833,113.99678667,-,-
533471000,Miri,2022-07-09 10:10:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514833,113.99678667,-,-
533471000,Lutong,2022-07-09 10:22:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514833,113.99676,-,-
533471000,Miri,2022-07-09 10:22:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514833,113.99676,-,-
533471000,Lutong,2022-07-09 10:34:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515833,113.99674667,-,-
533471000,Miri,2022-07-09 10:34:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515833,113.99674667,-,-
533471000,Lutong,2022-07-09 10:46:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515833,113.99673333,-,-
533471000,Miri,2022-07-09 10:46:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515833,113.99673333,-,-
533471000,Lutong,2022-07-09 10:47:34,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 10:47:34,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 10:58:24,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513833,113.99673333,-,-
533471000,Miri,2022-07-09 10:58:24,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513833,113.99673333,-,-
533471000,Lutong,2022-07-09 11:10:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513,113.99674667,-,-
533471000,Miri,2022-07-09 11:10:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57513,113.99674667,-,-
533471000,Lutong,2022-07-09 11:34:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575135,113.99674667,-,-
533471000,Miri,2022-07-09 11:34:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575135,113.99674667,-,-
533471000,Lutong,2022-07-09 13:55:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99672,-,-
533471000,Miri,2022-07-09 13:55:22,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99672,-,-
533471000,Lutong,2022-07-09 14:56:33,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 14:56:33,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 18:14:39,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 18:14:39,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 19:07:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514,113.99672,-,-
533471000,Miri,2022-07-09 19:07:20,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514,113.99672,-,-
533471000,Lutong,2022-07-09 19:40:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514333,113.99672,-,-
533471000,Miri,2022-07-09 19:40:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514333,113.99672,-,-
533471000,Lutong,2022-07-09 19:52:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514833,113.99668,-,-
533471000,Miri,2022-07-09 19:52:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514833,113.99668,-,-
533471000,Lutong,2022-07-09 20:04:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512167,113.99672,-,-
533471000,Miri,2022-07-09 20:04:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57512167,113.99672,-,-
533471000,Lutong,2022-07-09 20:16:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514,113.99669333,-,-
533471000,Miri,2022-07-09 20:16:21,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57514,113.99669333,-,-
533471000,Lutong,2022-07-09 20:17:41,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Miri,2022-07-09 20:17:41,Malaysia,Asing,Tanker,Moored,2.3,in port,4.575,113.99666667,-,-
533471000,Lutong,2022-07-09 20:31:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99669333,-,-
533471000,Miri,2022-07-09 20:31:23,Malaysia,Asing,Tanker,Moored,2.3,in port,4.57515333,113.99669333,-,-
