mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
525119082,Tanjung Pelepas,2022-12-08 13:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28922833,103.728805,-,-
525119082,Johor,2022-12-08 13:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921333,103.72881,-,-
525119082,Tanjung Pelepas,2022-12-08 13:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921333,103.72881,-,-
525119082,Johor,2022-12-08 13:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28924167,103.72880333,-,-
525119082,Tanjung Pelepas,2022-12-08 13:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28924167,103.72880333,-,-
525119082,Johor,2022-12-08 14:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28922167,103.728825,-,-
525119082,Tanjung Pelepas,2022-12-08 14:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28922167,103.728825,-,-
525119082,Johor,2022-12-08 14:20:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921,103.728775,-,-
525119082,Tanjung Pelepas,2022-12-08 14:20:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921,103.728775,-,-
525119082,Johor,2022-12-08 14:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.72885167,-,-
525119082,Tanjung Pelepas,2022-12-08 14:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.72885167,-,-
525119082,Johor,2022-12-08 14:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72879667,-,-
525119082,Tanjung Pelepas,2022-12-08 14:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72879667,-,-
525119082,Johor,2022-12-08 15:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72878,-,-
525119082,Tanjung Pelepas,2022-12-08 15:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72878,-,-
525119082,Johor,2022-12-08 15:26:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920333,103.72876833,-,-
525119082,Tanjung Pelepas,2022-12-08 15:26:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920333,103.72876833,-,-
525119082,Johor,2022-12-08 15:38:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.7288,-,-
525119082,Tanjung Pelepas,2022-12-08 15:38:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.7288,-,-
525119082,Johor,2022-12-08 15:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.72880667,-,-
525119082,Tanjung Pelepas,2022-12-08 15:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.72880667,-,-
525119082,Johor,2022-12-08 16:02:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919333,103.72880667,-,-
525119082,Tanjung Pelepas,2022-12-08 16:02:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919333,103.72880667,-,-
525119082,Johor,2022-12-08 16:14:15,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72877333,-,-
525119082,Tanjung Pelepas,2022-12-08 16:14:15,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72877333,-,-
525119082,Johor,2022-12-08 16:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921167,103.72878667,-,-
525119082,Tanjung Pelepas,2022-12-08 16:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921167,103.72878667,-,-
525119082,Johor,2022-12-08 16:44:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72881,-,-
525119082,Tanjung Pelepas,2022-12-08 16:44:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72881,-,-
525119082,Johor,2022-12-08 16:59:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916167,103.72884833,-,-
525119082,Tanjung Pelepas,2022-12-08 16:59:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916167,103.72884833,-,-
525119082,Johor,2022-12-08 17:11:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.72874333,-,-
525119082,Tanjung Pelepas,2022-12-08 17:11:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.72874333,-,-
525119082,Johor,2022-12-08 17:26:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28913333,103.72876833,-,-
525119082,Tanjung Pelepas,2022-12-08 17:26:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28913333,103.72876833,-,-
525119082,Johor,2022-12-08 17:38:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289175,103.72882667,-,-
525119082,Tanjung Pelepas,2022-12-08 17:38:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289175,103.72882667,-,-
525119082,Johor,2022-12-08 17:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918667,103.72879333,-,-
525119082,Tanjung Pelepas,2022-12-08 17:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918667,103.72879333,-,-
525119082,Johor,2022-12-08 18:02:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917167,103.72882,-,-
525119082,Tanjung Pelepas,2022-12-08 18:02:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917167,103.72882,-,-
525119082,Johor,2022-12-08 18:14:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.728815,-,-
525119082,Tanjung Pelepas,2022-12-08 18:14:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.728815,-,-
525119082,Johor,2022-12-08 18:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918167,103.72878667,-,-
525119082,Tanjung Pelepas,2022-12-08 18:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918167,103.72878667,-,-
525119082,Johor,2022-12-08 18:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72877667,-,-
525119082,Tanjung Pelepas,2022-12-08 18:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72877667,-,-
525119082,Johor,2022-12-08 18:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.7288,-,-
525119082,Tanjung Pelepas,2022-12-08 18:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.7288,-,-
525119082,Johor,2022-12-08 19:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.72880167,-,-
525119082,Tanjung Pelepas,2022-12-08 19:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.72880167,-,-
525119082,Johor,2022-12-08 19:23:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72879167,-,-
525119082,Tanjung Pelepas,2022-12-08 19:23:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72879167,-,-
525119082,Johor,2022-12-08 19:35:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.72878667,-,-
525119082,Tanjung Pelepas,2022-12-08 19:35:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.72878667,-,-
525119082,Johor,2022-12-08 19:47:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918,103.72876333,-,-
525119082,Tanjung Pelepas,2022-12-08 19:47:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918,103.72876333,-,-
525119082,Johor,2022-12-08 20:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72879,-,-
525119082,Tanjung Pelepas,2022-12-08 20:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72879,-,-
525119082,Johor,2022-12-08 20:23:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.728805,-,-
525119082,Tanjung Pelepas,2022-12-08 20:23:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.728805,-,-
525119082,Johor,2022-12-08 20:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28914333,103.72882667,-,-
525119082,Tanjung Pelepas,2022-12-08 20:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28914333,103.72882667,-,-
525119082,Johor,2022-12-08 20:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289165,103.72879333,-,-
525119082,Tanjung Pelepas,2022-12-08 20:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289165,103.72879333,-,-
525119082,Johor,2022-12-08 21:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917,103.72880333,-,-
525119082,Tanjung Pelepas,2022-12-08 21:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917,103.72880333,-,-
525119082,Johor,2022-12-08 21:17:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918667,103.72883833,-,-
525119082,Tanjung Pelepas,2022-12-08 21:17:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918667,103.72883833,-,-
525119082,Johor,2022-12-08 21:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919667,103.72882667,-,-
525119082,Tanjung Pelepas,2022-12-08 21:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919667,103.72882667,-,-
525119082,Johor,2022-12-08 21:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918167,103.72878833,-,-
525119082,Tanjung Pelepas,2022-12-08 21:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918167,103.72878833,-,-
525119082,Johor,2022-12-08 21:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.72884167,-,-
525119082,Tanjung Pelepas,2022-12-08 21:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.72884167,-,-
525119082,Johor,2022-12-08 22:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916,103.72880667,-,-
525119082,Tanjung Pelepas,2022-12-08 22:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916,103.72880667,-,-
525119082,Johor,2022-12-08 22:20:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918333,103.72880167,-,-
525119082,Tanjung Pelepas,2022-12-08 22:20:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918333,103.72880167,-,-
525119082,Johor,2022-12-08 22:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72883833,-,-
525119082,Tanjung Pelepas,2022-12-08 22:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72883833,-,-
525119082,Johor,2022-12-08 22:47:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.728815,-,-
525119082,Tanjung Pelepas,2022-12-08 22:47:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.728815,-,-
525119082,Johor,2022-12-08 23:02:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917,103.72877667,-,-
525119082,Tanjung Pelepas,2022-12-08 23:02:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917,103.72877667,-,-
525119082,Johor,2022-12-08 23:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915167,103.728835,-,-
525119082,Tanjung Pelepas,2022-12-08 23:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915167,103.728835,-,-
525119082,Johor,2022-12-08 23:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.72881333,-,-
525119082,Tanjung Pelepas,2022-12-08 23:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.72881333,-,-
525119082,Johor,2022-12-08 23:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289155,103.72879333,-,-
525119082,Tanjung Pelepas,2022-12-08 23:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289155,103.72879333,-,-
525119082,Johor,2022-12-09 00:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915333,103.72884833,-,-
525119082,Tanjung Pelepas,2022-12-09 00:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915333,103.72884833,-,-
525119082,Johor,2022-12-09 00:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.728815,-,-
525119082,Tanjung Pelepas,2022-12-09 00:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.728815,-,-
525119082,Johor,2022-12-09 00:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72879333,-,-
525119082,Tanjung Pelepas,2022-12-09 00:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72879333,-,-
525119082,Johor,2022-12-09 00:44:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289175,103.72878833,-,-
525119082,Tanjung Pelepas,2022-12-09 00:44:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289175,103.72878833,-,-
525119082,Johor,2022-12-09 00:59:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921667,103.72878,-,-
525119082,Tanjung Pelepas,2022-12-09 00:59:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921667,103.72878,-,-
525119082,Johor,2022-12-09 01:11:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28923167,103.728735,-,-
525119082,Tanjung Pelepas,2022-12-09 01:11:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28923167,103.728735,-,-
525119082,Johor,2022-12-09 01:23:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72877167,-,-
525119082,Tanjung Pelepas,2022-12-09 01:23:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72877167,-,-
525119082,Johor,2022-12-09 01:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.728795,-,-
525119082,Tanjung Pelepas,2022-12-09 01:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.728795,-,-
525119082,Johor,2022-12-09 01:59:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919667,103.728805,-,-
525119082,Tanjung Pelepas,2022-12-09 01:59:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919667,103.728805,-,-
525119082,Johor,2022-12-09 02:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915833,103.72878833,-,-
525119082,Tanjung Pelepas,2022-12-09 02:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915833,103.72878833,-,-
525119082,Johor,2022-12-09 02:23:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.7288,-,-
525119082,Tanjung Pelepas,2022-12-09 02:23:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.7288,-,-
525119082,Johor,2022-12-09 02:35:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.728775,-,-
525119082,Tanjung Pelepas,2022-12-09 02:35:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.728775,-,-
525119082,Johor,2022-12-09 02:47:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.72883667,-,-
525119082,Tanjung Pelepas,2022-12-09 02:47:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.72883667,-,-
525119082,Johor,2022-12-09 03:02:15,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921,103.72878167,-,-
525119082,Tanjung Pelepas,2022-12-09 03:02:15,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921,103.72878167,-,-
525119082,Johor,2022-12-09 03:17:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919833,103.72870667,-,-
525119082,Tanjung Pelepas,2022-12-09 03:17:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919833,103.72870667,-,-
525119082,Johor,2022-12-09 03:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72883333,-,-
525119082,Tanjung Pelepas,2022-12-09 03:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916833,103.72883333,-,-
525119082,Johor,2022-12-09 03:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.72876667,-,-
525119082,Tanjung Pelepas,2022-12-09 03:41:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.72876667,-,-
525119082,Johor,2022-12-09 03:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919333,103.72872167,-,-
525119082,Tanjung Pelepas,2022-12-09 03:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919333,103.72872167,-,-
525119082,Johor,2022-12-09 04:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917167,103.72877333,-,-
525119082,Tanjung Pelepas,2022-12-09 04:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917167,103.72877333,-,-
525119082,Johor,2022-12-09 04:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289145,103.72882833,-,-
525119082,Tanjung Pelepas,2022-12-09 04:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289145,103.72882833,-,-
525119082,Johor,2022-12-09 04:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28922167,103.72876333,-,-
525119082,Tanjung Pelepas,2022-12-09 04:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28922167,103.72876333,-,-
525119082,Johor,2022-12-09 04:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289155,103.728815,-,-
525119082,Tanjung Pelepas,2022-12-09 04:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289155,103.728815,-,-
525119082,Johor,2022-12-09 05:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28914333,103.72881667,-,-
525119082,Tanjung Pelepas,2022-12-09 05:05:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28914333,103.72881667,-,-
525119082,Johor,2022-12-09 05:20:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919833,103.72882667,-,-
525119082,Tanjung Pelepas,2022-12-09 05:20:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919833,103.72882667,-,-
525119082,Johor,2022-12-09 05:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72884833,-,-
525119082,Tanjung Pelepas,2022-12-09 05:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72884833,-,-
525119082,Johor,2022-12-09 05:44:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.72875333,-,-
525119082,Tanjung Pelepas,2022-12-09 05:44:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.72875333,-,-
525119082,Johor,2022-12-09 05:56:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915833,103.728835,-,-
525119082,Tanjung Pelepas,2022-12-09 05:56:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915833,103.728835,-,-
525119082,Johor,2022-12-09 06:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.2892,103.72873667,-,-
525119082,Tanjung Pelepas,2022-12-09 06:29:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.2892,103.72873667,-,-
525119082,Johor,2022-12-09 06:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915167,103.72878833,-,-
525119082,Tanjung Pelepas,2022-12-09 06:41:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915167,103.72878833,-,-
525119082,Johor,2022-12-09 06:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.7288,-,-
525119082,Tanjung Pelepas,2022-12-09 06:53:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.7288,-,-
525119082,Johor,2022-12-09 07:08:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289175,103.72881333,-,-
525119082,Tanjung Pelepas,2022-12-09 07:08:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289175,103.72881333,-,-
525119082,Johor,2022-12-09 07:20:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28923167,103.72881,-,-
525119082,Tanjung Pelepas,2022-12-09 07:20:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28923167,103.72881,-,-
525119082,Johor,2022-12-09 07:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289205,103.72880667,-,-
525119082,Tanjung Pelepas,2022-12-09 07:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289205,103.72880667,-,-
525119082,Johor,2022-12-09 07:44:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289265,103.72883167,-,-
525119082,Tanjung Pelepas,2022-12-09 07:44:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289265,103.72883167,-,-
525119082,Johor,2022-12-09 07:56:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918,103.72878167,-,-
525119082,Tanjung Pelepas,2022-12-09 07:56:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918,103.72878167,-,-
525119082,Johor,2022-12-09 08:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72876167,-,-
525119082,Tanjung Pelepas,2022-12-09 08:11:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72876167,-,-
525119082,Johor,2022-12-09 08:38:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917167,103.72880833,-,-
525119082,Tanjung Pelepas,2022-12-09 08:38:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917167,103.72880833,-,-
525119082,Johor,2022-12-09 08:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916167,103.72882667,-,-
525119082,Tanjung Pelepas,2022-12-09 08:50:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916167,103.72882667,-,-
525119082,Johor,2022-12-09 09:05:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918833,103.72879667,-,-
525119082,Tanjung Pelepas,2022-12-09 09:05:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918833,103.72879667,-,-
525119082,Johor,2022-12-09 09:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920833,103.72878333,-,-
525119082,Tanjung Pelepas,2022-12-09 09:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920833,103.72878333,-,-
525119082,Johor,2022-12-09 09:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72881333,-,-
525119082,Tanjung Pelepas,2022-12-09 09:29:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919167,103.72881333,-,-
525119082,Johor,2022-12-09 09:41:15,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918667,103.72879,-,-
525119082,Tanjung Pelepas,2022-12-09 09:41:15,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918667,103.72879,-,-
525119082,Johor,2022-12-09 09:56:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918167,103.72877667,-,-
525119082,Tanjung Pelepas,2022-12-09 09:56:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28918167,103.72877667,-,-
525119082,Johor,2022-12-09 10:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.728845,-,-
525119082,Tanjung Pelepas,2022-12-09 10:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.728845,-,-
525119082,Johor,2022-12-09 10:20:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.728785,-,-
525119082,Tanjung Pelepas,2022-12-09 10:20:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915667,103.728785,-,-
525119082,Johor,2022-12-09 10:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.72878667,-,-
525119082,Tanjung Pelepas,2022-12-09 10:32:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917833,103.72878667,-,-
525119082,Johor,2022-12-09 10:44:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921167,103.72882167,-,-
525119082,Tanjung Pelepas,2022-12-09 10:44:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28921167,103.72882167,-,-
525119082,Johor,2022-12-09 10:56:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919,103.72881667,-,-
525119082,Tanjung Pelepas,2022-12-09 10:56:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28919,103.72881667,-,-
525119082,Johor,2022-12-09 11:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.72882,-,-
525119082,Tanjung Pelepas,2022-12-09 11:08:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28920167,103.72882,-,-
525119082,Johor,2022-12-09 11:26:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.72880167,-,-
525119082,Tanjung Pelepas,2022-12-09 11:26:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28916667,103.72880167,-,-
525119082,Johor,2022-12-09 11:38:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.72879333,-,-
525119082,Tanjung Pelepas,2022-12-09 11:38:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289195,103.72879333,-,-
525119082,Johor,2022-12-09 11:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.728855,-,-
525119082,Tanjung Pelepas,2022-12-09 11:53:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28917333,103.728855,-,-
525119082,Johor,2022-12-09 12:05:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72877,-,-
525119082,Tanjung Pelepas,2022-12-09 12:05:16,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.289185,103.72877,-,-
525119082,Johor,2022-12-09 12:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915,103.72884667,-,-
525119082,Tanjung Pelepas,2022-12-09 12:17:17,Indonesia,Indonesia,Tanker,Moored,8.0,in port,1.28915,103.72884667,-,-
525119082,Johor,2022-12-09 12:29:16,Indonesia,Indonesia,Tanker,Moored,9.5,in port,1.28919167,103.72879,-,-
525119082,Tanjung Pelepas,2022-12-09 12:29:16,Indonesia,Indonesia,Tanker,Moored,9.5,in port,1.28919167,103.72879,-,-
525119082,Johor,2022-12-09 12:41:16,Indonesia,Indonesia,Tanker,Moored,9.5,in port,1.289185,103.72881167,-,-
525119082,Tanjung Pelepas,2022-12-09 12:41:16,Indonesia,Indonesia,Tanker,Moored,9.5,in port,1.289185,103.72881167,-,-
525119082,Johor,2022-12-09 12:53:16,Indonesia,Indonesia,Tanker,Moored,9.5,in port,1.28920333,103.72882667,-,-
