mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533180218,Kota Kinabalu,2022-08-27 01:45:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 01:45:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 01:57:40,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111667,116.11784,-,-
533180218,Sapangar Bay,2022-08-27 01:57:40,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111667,116.11784,-,-
533180218,Kota Kinabalu,2022-08-27 02:09:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112,116.11784,-,-
533180218,Sapangar Bay,2022-08-27 02:09:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112,116.11784,-,-
533180218,Kota Kinabalu,2022-08-27 02:21:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 02:21:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 02:33:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11782667,-,-
533180218,Sapangar Bay,2022-08-27 02:33:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11782667,-,-
533180218,Kota Kinabalu,2022-08-27 02:45:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 02:45:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 03:00:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 03:00:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 03:12:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 03:12:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 03:24:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 03:24:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 03:36:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 03:36:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 03:48:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 03:48:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 04:00:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 04:00:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 04:12:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 04:12:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 04:24:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11784,-,-
533180218,Sapangar Bay,2022-08-27 04:24:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11784,-,-
533180218,Kota Kinabalu,2022-08-27 04:36:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071135,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 04:36:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071135,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 04:48:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 04:48:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 05:00:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 05:00:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 05:12:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113333,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 05:12:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113333,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 05:24:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07115,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 05:24:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07115,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 05:36:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 05:36:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 05:48:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 05:48:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 06:00:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 06:00:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 06:12:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 06:12:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 06:24:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114333,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 06:24:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114333,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 06:39:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071155,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 06:39:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071155,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 06:51:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 06:51:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 07:03:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 07:03:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 07:18:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 07:18:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 07:30:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11790667,-,-
533180218,Sapangar Bay,2022-08-27 07:30:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11790667,-,-
533180218,Kota Kinabalu,2022-08-27 07:42:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 07:42:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 07:54:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.0711,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 07:54:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.0711,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 08:06:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 08:06:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 08:18:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 08:18:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 08:30:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071115,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 08:30:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071115,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 08:42:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 08:42:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 08:54:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111333,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 08:54:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111333,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 09:06:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 09:06:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 09:18:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071115,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 09:18:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071115,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 09:33:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 09:33:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 09:45:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07108167,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 09:45:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07108167,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 09:57:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 09:57:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 10:12:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110667,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 10:12:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110667,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 10:24:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110667,116.11793333,-,-
533180218,Sapangar Bay,2022-08-27 10:24:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110667,116.11793333,-,-
533180218,Kota Kinabalu,2022-08-27 10:39:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111667,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 10:39:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111667,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 10:51:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 10:51:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07110167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 11:03:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112333,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 11:03:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112333,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 11:15:40,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 11:15:40,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 11:27:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 11:27:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 11:42:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 11:42:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 11:54:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071115,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 11:54:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071115,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 12:06:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 12:06:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071125,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 12:18:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11784,-,-
533180218,Sapangar Bay,2022-08-27 12:18:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11784,-,-
533180218,Kota Kinabalu,2022-08-27 12:30:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11784,-,-
533180218,Sapangar Bay,2022-08-27 12:30:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11784,-,-
533180218,Kota Kinabalu,2022-08-27 12:42:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 12:42:43,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07111833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 12:54:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114667,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 12:54:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114667,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 13:06:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07115167,116.11785333,-,-
533180218,Sapangar Bay,2022-08-27 13:06:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07115167,116.11785333,-,-
533180218,Kota Kinabalu,2022-08-27 13:18:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 13:18:41,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114167,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 13:30:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 13:30:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 13:42:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 13:42:47,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 13:54:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113333,116.11790667,-,-
533180218,Sapangar Bay,2022-08-27 13:54:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113333,116.11790667,-,-
533180218,Kota Kinabalu,2022-08-27 14:06:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11790667,-,-
533180218,Sapangar Bay,2022-08-27 14:06:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11790667,-,-
533180218,Kota Kinabalu,2022-08-27 14:18:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071135,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 14:18:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071135,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 14:30:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071135,116.11792,-,-
533180218,Sapangar Bay,2022-08-27 14:30:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.071135,116.11792,-,-
533180218,Kota Kinabalu,2022-08-27 14:42:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114333,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 14:42:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114333,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 14:54:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 14:54:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 15:06:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 15:06:46,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 15:18:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 15:18:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07114833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 15:30:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 15:30:45,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113667,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 15:42:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113333,116.11788,-,-
533180218,Sapangar Bay,2022-08-27 15:42:42,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113333,116.11788,-,-
533180218,Kota Kinabalu,2022-08-27 15:54:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 15:54:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07113,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 16:06:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11790667,-,-
533180218,Sapangar Bay,2022-08-27 16:06:44,Malaysia,Asing,Cargo,Moored,8.0,in port,6.07112833,116.11790667,-,-
533180218,Kota Kinabalu,2022-08-27 16:18:45,Malaysia,Asing,Cargo,Moored,6.6,in port,6.07112833,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 16:18:45,Malaysia,Asing,Cargo,Moored,6.6,in port,6.07112833,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 16:30:45,Malaysia,Asing,Cargo,Moored,6.6,in port,6.07115333,116.11789333,-,-
533180218,Sapangar Bay,2022-08-27 16:30:45,Malaysia,Asing,Cargo,Moored,6.6,in port,6.07115333,116.11789333,-,-
533180218,Kota Kinabalu,2022-08-27 17:02:50,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.06085667,116.09254667,-,-
533180218,Sapangar Bay,2022-08-27 17:02:50,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.06085667,116.09254667,-,-
533180218,Kota Kinabalu,2022-08-27 17:10:20,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.04682333,116.0722,-,-
533180218,Sapangar Bay,2022-08-27 17:10:20,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.04682333,116.0722,-,-
533180218,Kota Kinabalu,2022-08-27 17:13:01,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.04554167,116.06305333,-,-
533180218,Sapangar Bay,2022-08-27 17:13:01,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.04554167,116.06305333,-,-
533180218,Kota Kinabalu,2022-08-27 17:23:11,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.06003167,116.02712,-,-
533180218,Sapangar Bay,2022-08-27 17:23:11,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.06003167,116.02712,-,-
533180218,Kota Kinabalu,2022-08-27 17:32:50,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.06008167,115.99134667,-,-
533180218,Sapangar Bay,2022-08-27 17:32:50,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.06008167,115.99134667,-,-
533180218,Kota Kinabalu,2022-08-27 17:33:50,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.05848167,115.98769333,-,-
533180218,Sapangar Bay,2022-08-27 17:33:50,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.05848167,115.98769333,-,-
533180218,Kota Kinabalu,2022-08-27 17:44:09,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.04186,115.95006667,-,-
533180218,Sapangar Bay,2022-08-27 17:44:09,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.04186,115.95006667,-,-
533180218,Kota Kinabalu,2022-08-27 17:52:10,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.02915833,115.9208,-,-
533180218,Sapangar Bay,2022-08-27 17:52:10,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.02915833,115.9208,-,-
533180218,Kota Kinabalu,2022-08-27 17:54:09,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.02602833,115.91353333,-,-
533180218,Kota Kinabalu,2022-08-27 18:07:09,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,6.00515833,115.86716,-,keluar
533180218,,2022-08-27 18:17:12,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,5.98688833,115.83272,-,keluar
533180218,,2022-08-29 23:42:39,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.27012167,104.10674,masuk,-
533180218,Johor,2022-08-29 23:49:48,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,1.26665,104.08294667,masuk,-
533180218,Johor,2022-08-30 00:40:48,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,1.235065,103.93686667,-,keluar
533180218,,2022-08-30 00:48:28,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.22612833,103.91370667,-,keluar
533180218,,2022-08-30 01:51:16,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.148095,103.72142,masuk,-
533180218,Tanjung Pelepas,2022-08-30 02:01:28,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,1.16644333,103.68968667,masuk,-
533180218,Tanjung Pelepas,2022-08-30 03:36:25,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,1.29396333,103.36642667,-,keluar
533180218,,2022-08-30 03:42:44,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.31054667,103.35029333,-,keluar
533180218,,2022-08-30 07:37:24,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.800455,102.59980667,masuk,-
533180218,Muar,2022-08-30 08:17:25,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,1.86736667,102.44873333,masuk,-
533180218,Muar,2022-08-30 08:30:00,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,1.890355,102.40182667,-,keluar
533180218,,2022-08-30 08:42:00,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.91344333,102.35786667,-,keluar
533180218,,2022-08-30 09:22:25,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,1.99467667,102.21226,masuk,-
533180218,Melaka,2022-08-30 09:24:31,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.00039167,102.20558667,masuk,-
533180218,Melaka,2022-08-30 09:43:55,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.05285667,102.14510667,-,-
533180218,Pelabuhan Sungai Udang,2022-08-30 09:43:55,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.05285667,102.14510667,-,-
533180218,Melaka,2022-08-30 09:52:36,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.07630833,102.11792,-,-
533180218,Pelabuhan Sungai Udang,2022-08-30 09:52:36,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.07630833,102.11792,-,-
533180218,Melaka,2022-08-30 09:55:54,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.08510333,102.10765333,-,-
533180218,Pelabuhan Sungai Udang,2022-08-30 09:55:54,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.08510333,102.10765333,-,-
533180218,Melaka,2022-08-30 10:02:37,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.10297,102.08668667,-,-
533180218,Pelabuhan Sungai Udang,2022-08-30 10:02:37,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.10297,102.08668667,-,-
533180218,Melaka,2022-08-30 10:07:54,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.11686667,102.07059333,-,-
533180218,Pelabuhan Sungai Udang,2022-08-30 10:07:54,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.11686667,102.07059333,-,-
533180218,Pelabuhan Sungai Udang,2022-08-30 10:52:54,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.23180667,101.93726,-,keluar
533180218,,2022-08-30 10:55:54,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,2.23913833,101.92864667,-,keluar
533180218,,2022-08-30 11:33:25,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,2.32586667,101.82498667,masuk,-
533180218,Port Dickson,2022-08-30 11:43:34,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.348035,101.79824667,masuk,-
533180218,Port Dickson,2022-08-30 12:55:55,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,in port,2.498545,101.6051,-,keluar
533180218,,2022-08-30 13:04:24,Malaysia,Asing,Cargo,Under Way Using Engine,6.6,out port,2.51651167,101.58307333,-,keluar
533180218,,2022-08-30 17:04:59,Malaysia,Asing,Cargo,At Anchor,6.6,out port,2.79950833,101.29904,masuk,-
533180218,Port Klang,2022-08-30 17:16:59,Malaysia,Asing,Cargo,At Anchor,6.6,in port,2.79959833,101.29909333,masuk,-
533180218,Port Klang,2022-08-30 17:41:02,Malaysia,Asing,Cargo,At Anchor,6.6,in port,2.79972,101.29907333,-,keluar
533180218,,2022-08-30 17:53:00,Malaysia,Asing,Cargo,At Anchor,6.6,out port,2.79958667,101.29900667,masuk,keluar
533180218,Port Klang,2022-08-30 18:05:01,Malaysia,Asing,Cargo,At Anchor,6.6,in port,2.79966667,101.29902667,masuk,-
533180218,Port Klang,2022-08-30 18:53:00,Malaysia,Asing,Cargo,At Anchor,6.6,in port,2.799615,101.29900667,-,keluar
