mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
525015658,Siam Seaport,2022-10-23 08:27:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.24294833,100.832115,-,-
525015658,Ko Si Chang Terminal,2022-10-23 08:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.23272,100.84800667,-,-
525015658,Laem Chabang,2022-10-23 08:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.23272,100.84800667,-,-
525015658,Si Racha,2022-10-23 08:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.23272,100.84800667,-,-
525015658,Si Racha Terminal,2022-10-23 08:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.23272,100.84800667,-,-
525015658,Siam Seaport,2022-10-23 08:35:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.23272,100.84800667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 08:39:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.22757,100.85608667,-,-
525015658,Laem Chabang,2022-10-23 08:39:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.22757,100.85608667,-,-
525015658,Si Racha,2022-10-23 08:39:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.22757,100.85608667,-,-
525015658,Si Racha Terminal,2022-10-23 08:39:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.22757,100.85608667,-,-
525015658,Siam Seaport,2022-10-23 08:39:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.22757,100.85608667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 08:45:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.21773333,100.86273167,-,-
525015658,Laem Chabang,2022-10-23 08:45:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.21773333,100.86273167,-,-
525015658,Si Racha,2022-10-23 08:45:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.21773333,100.86273167,-,-
525015658,Si Racha Terminal,2022-10-23 08:45:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.21773333,100.86273167,-,-
525015658,Siam Seaport,2022-10-23 08:45:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.21773333,100.86273167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 08:51:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.20459833,100.86357167,-,-
525015658,Laem Chabang,2022-10-23 08:51:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.20459833,100.86357167,-,-
525015658,Si Racha,2022-10-23 08:51:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.20459833,100.86357167,-,-
525015658,Si Racha Terminal,2022-10-23 08:51:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.20459833,100.86357167,-,-
525015658,Siam Seaport,2022-10-23 08:51:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.20459833,100.86357167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 08:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.19427,100.86385333,-,-
525015658,Laem Chabang,2022-10-23 08:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.19427,100.86385333,-,-
525015658,Si Racha,2022-10-23 08:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.19427,100.86385333,-,-
525015658,Si Racha Terminal,2022-10-23 08:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.19427,100.86385333,-,-
525015658,Siam Seaport,2022-10-23 08:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.19427,100.86385333,-,-
525015658,Ko Si Chang Terminal,2022-10-23 09:03:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17737833,100.86364667,-,-
525015658,Laem Chabang,2022-10-23 09:03:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17737833,100.86364667,-,-
525015658,Si Racha,2022-10-23 09:03:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17737833,100.86364667,-,-
525015658,Si Racha Terminal,2022-10-23 09:03:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17737833,100.86364667,-,-
525015658,Siam Seaport,2022-10-23 09:03:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17737833,100.86364667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 09:06:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17408833,100.86347167,-,-
525015658,Laem Chabang,2022-10-23 09:06:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17408833,100.86347167,-,-
525015658,Si Racha,2022-10-23 09:06:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17408833,100.86347167,-,-
525015658,Si Racha Terminal,2022-10-23 09:06:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17408833,100.86347167,-,-
525015658,Siam Seaport,2022-10-23 09:06:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.17408833,100.86347167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 09:16:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.15628,100.86467,-,-
525015658,Laem Chabang,2022-10-23 09:16:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.15628,100.86467,-,-
525015658,Si Racha,2022-10-23 09:16:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.15628,100.86467,-,-
525015658,Si Racha Terminal,2022-10-23 09:16:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.15628,100.86467,-,-
525015658,Siam Seaport,2022-10-23 09:16:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.15628,100.86467,-,-
525015658,Ko Si Chang Terminal,2022-10-23 09:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13672167,100.87029333,-,-
525015658,Laem Chabang,2022-10-23 09:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13672167,100.87029333,-,-
525015658,Si Racha,2022-10-23 09:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13672167,100.87029333,-,-
525015658,Si Racha Terminal,2022-10-23 09:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13672167,100.87029333,-,-
525015658,Siam Seaport,2022-10-23 09:25:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13672167,100.87029333,-,-
525015658,Ko Si Chang Terminal,2022-10-23 09:27:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13604667,100.872895,-,-
525015658,Laem Chabang,2022-10-23 09:27:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13604667,100.872895,-,-
525015658,Si Racha,2022-10-23 09:27:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13604667,100.872895,-,-
525015658,Si Racha Terminal,2022-10-23 09:27:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13604667,100.872895,-,-
525015658,Siam Seaport,2022-10-23 09:27:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,in port,13.13604667,100.872895,-,-
525015658,Ko Si Chang Terminal,2022-10-23 09:53:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138845,100.87626667,-,-
525015658,Laem Chabang,2022-10-23 09:53:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138845,100.87626667,-,-
525015658,Si Racha,2022-10-23 09:53:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138845,100.87626667,-,-
525015658,Si Racha Terminal,2022-10-23 09:53:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138845,100.87626667,-,-
525015658,Siam Seaport,2022-10-23 09:53:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138845,100.87626667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 10:05:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883667,100.87627333,-,-
525015658,Laem Chabang,2022-10-23 10:05:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883667,100.87627333,-,-
525015658,Si Racha,2022-10-23 10:05:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883667,100.87627333,-,-
525015658,Si Racha Terminal,2022-10-23 10:05:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883667,100.87627333,-,-
525015658,Siam Seaport,2022-10-23 10:05:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883667,100.87627333,-,-
525015658,Ko Si Chang Terminal,2022-10-23 10:17:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883167,100.87629,-,-
525015658,Laem Chabang,2022-10-23 10:17:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883167,100.87629,-,-
525015658,Si Racha,2022-10-23 10:17:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883167,100.87629,-,-
525015658,Si Racha Terminal,2022-10-23 10:17:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883167,100.87629,-,-
525015658,Siam Seaport,2022-10-23 10:17:25,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13883167,100.87629,-,-
525015658,Ko Si Chang Terminal,2022-10-23 10:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Laem Chabang,2022-10-23 10:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Si Racha,2022-10-23 10:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Si Racha Terminal,2022-10-23 10:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Siam Seaport,2022-10-23 10:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 10:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Laem Chabang,2022-10-23 10:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Si Racha,2022-10-23 10:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Si Racha Terminal,2022-10-23 10:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Siam Seaport,2022-10-23 10:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.87629667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 10:53:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Laem Chabang,2022-10-23 10:53:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Si Racha,2022-10-23 10:53:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Si Racha Terminal,2022-10-23 10:53:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Siam Seaport,2022-10-23 10:53:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 11:05:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Laem Chabang,2022-10-23 11:05:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Si Racha,2022-10-23 11:05:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Si Racha Terminal,2022-10-23 11:05:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Siam Seaport,2022-10-23 11:05:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.87629667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 11:17:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Laem Chabang,2022-10-23 11:17:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Si Racha,2022-10-23 11:17:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 11:17:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Siam Seaport,2022-10-23 11:17:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 11:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Laem Chabang,2022-10-23 11:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Si Racha,2022-10-23 11:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 11:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Siam Seaport,2022-10-23 11:29:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882167,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 11:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.876305,-,-
525015658,Laem Chabang,2022-10-23 11:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.876305,-,-
525015658,Si Racha,2022-10-23 11:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 11:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.876305,-,-
525015658,Siam Seaport,2022-10-23 11:41:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13882333,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 11:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881833,100.876305,-,-
525015658,Laem Chabang,2022-10-23 11:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881833,100.876305,-,-
525015658,Si Racha,2022-10-23 11:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881833,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 11:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881833,100.876305,-,-
525015658,Siam Seaport,2022-10-23 11:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881833,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 12:08:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881167,100.876305,-,-
525015658,Laem Chabang,2022-10-23 12:08:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881167,100.876305,-,-
525015658,Si Racha,2022-10-23 12:08:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881167,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 12:08:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881167,100.876305,-,-
525015658,Siam Seaport,2022-10-23 12:08:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13881167,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 12:20:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880833,100.876305,-,-
525015658,Laem Chabang,2022-10-23 12:20:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880833,100.876305,-,-
525015658,Si Racha,2022-10-23 12:20:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880833,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 12:20:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880833,100.876305,-,-
525015658,Siam Seaport,2022-10-23 12:20:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880833,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 12:32:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880333,100.87629667,-,-
525015658,Laem Chabang,2022-10-23 12:32:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880333,100.87629667,-,-
525015658,Si Racha,2022-10-23 12:32:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880333,100.87629667,-,-
525015658,Si Racha Terminal,2022-10-23 12:32:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880333,100.87629667,-,-
525015658,Siam Seaport,2022-10-23 12:32:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880333,100.87629667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 12:44:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880167,100.87629667,-,-
525015658,Laem Chabang,2022-10-23 12:44:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880167,100.87629667,-,-
525015658,Si Racha,2022-10-23 12:44:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880167,100.87629667,-,-
525015658,Si Racha Terminal,2022-10-23 12:44:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880167,100.87629667,-,-
525015658,Siam Seaport,2022-10-23 12:44:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13880167,100.87629667,-,-
525015658,Ko Si Chang Terminal,2022-10-23 12:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138795,100.876305,-,-
525015658,Laem Chabang,2022-10-23 12:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138795,100.876305,-,-
525015658,Si Racha,2022-10-23 12:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138795,100.876305,-,-
525015658,Si Racha Terminal,2022-10-23 12:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138795,100.876305,-,-
525015658,Siam Seaport,2022-10-23 12:56:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.138795,100.876305,-,-
525015658,Ko Si Chang Terminal,2022-10-23 13:11:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878667,100.87631167,-,-
525015658,Laem Chabang,2022-10-23 13:11:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878667,100.87631167,-,-
525015658,Si Racha,2022-10-23 13:11:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878667,100.87631167,-,-
525015658,Si Racha Terminal,2022-10-23 13:11:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878667,100.87631167,-,-
525015658,Siam Seaport,2022-10-23 13:11:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878667,100.87631167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 13:23:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Laem Chabang,2022-10-23 13:23:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Si Racha,2022-10-23 13:23:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Si Racha Terminal,2022-10-23 13:23:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Siam Seaport,2022-10-23 13:23:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 13:35:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Laem Chabang,2022-10-23 13:35:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Si Racha,2022-10-23 13:35:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Si Racha Terminal,2022-10-23 13:35:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Siam Seaport,2022-10-23 13:35:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13878167,100.87631167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 13:50:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877667,100.87631167,-,-
525015658,Laem Chabang,2022-10-23 13:50:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877667,100.87631167,-,-
525015658,Si Racha,2022-10-23 13:50:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877667,100.87631167,-,-
525015658,Si Racha Terminal,2022-10-23 13:50:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877667,100.87631167,-,-
525015658,Siam Seaport,2022-10-23 13:50:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877667,100.87631167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 14:02:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632,-,-
525015658,Laem Chabang,2022-10-23 14:02:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632,-,-
525015658,Si Racha,2022-10-23 14:02:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632,-,-
525015658,Si Racha Terminal,2022-10-23 14:02:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632,-,-
525015658,Siam Seaport,2022-10-23 14:02:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632,-,-
525015658,Ko Si Chang Terminal,2022-10-23 14:14:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877,100.87632,-,-
525015658,Laem Chabang,2022-10-23 14:14:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877,100.87632,-,-
525015658,Si Racha,2022-10-23 14:14:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877,100.87632,-,-
525015658,Si Racha Terminal,2022-10-23 14:14:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877,100.87632,-,-
525015658,Siam Seaport,2022-10-23 14:14:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877,100.87632,-,-
525015658,Ko Si Chang Terminal,2022-10-23 14:26:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632833,-,-
525015658,Laem Chabang,2022-10-23 14:26:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632833,-,-
525015658,Si Racha,2022-10-23 14:26:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632833,-,-
525015658,Si Racha Terminal,2022-10-23 14:26:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632833,-,-
525015658,Siam Seaport,2022-10-23 14:26:26,Indonesia,Indonesia,Cargo,Moored,6.8,in port,13.13877167,100.87632833,-,-
525015658,Ko Si Chang Terminal,2022-10-23 16:39:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.141855,100.8732,-,-
525015658,Laem Chabang,2022-10-23 16:39:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.141855,100.8732,-,-
525015658,Si Racha,2022-10-23 16:39:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.141855,100.8732,-,-
525015658,Si Racha Terminal,2022-10-23 16:39:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.141855,100.8732,-,-
525015658,Siam Seaport,2022-10-23 16:39:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.141855,100.8732,-,-
525015658,Ko Si Chang Terminal,2022-10-23 16:39:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.14189333,100.87264333,-,-
525015658,Laem Chabang,2022-10-23 16:39:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.14189333,100.87264333,-,-
525015658,Si Racha,2022-10-23 16:39:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.14189333,100.87264333,-,-
525015658,Si Racha Terminal,2022-10-23 16:39:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.14189333,100.87264333,-,-
525015658,Siam Seaport,2022-10-23 16:39:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.14189333,100.87264333,-,-
525015658,Ko Si Chang Terminal,2022-10-23 16:51:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.13052667,100.85034167,-,-
525015658,Laem Chabang,2022-10-23 16:51:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.13052667,100.85034167,-,-
525015658,Si Racha,2022-10-23 16:51:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.13052667,100.85034167,-,-
525015658,Si Racha Terminal,2022-10-23 16:51:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.13052667,100.85034167,-,-
525015658,Siam Seaport,2022-10-23 16:51:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.13052667,100.85034167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 17:00:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.102195,100.83812,-,-
525015658,Laem Chabang,2022-10-23 17:00:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.102195,100.83812,-,-
525015658,Si Racha,2022-10-23 17:00:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.102195,100.83812,-,-
525015658,Si Racha Terminal,2022-10-23 17:00:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.102195,100.83812,-,-
525015658,Siam Seaport,2022-10-23 17:00:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.102195,100.83812,-,-
525015658,Ko Si Chang Terminal,2022-10-23 17:03:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.09145333,100.83386167,-,-
525015658,Laem Chabang,2022-10-23 17:03:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.09145333,100.83386167,-,-
525015658,Si Racha,2022-10-23 17:03:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.09145333,100.83386167,-,-
525015658,Si Racha Terminal,2022-10-23 17:03:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.09145333,100.83386167,-,-
525015658,Siam Seaport,2022-10-23 17:03:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.09145333,100.83386167,-,-
525015658,Ko Si Chang Terminal,2022-10-23 17:10:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.07796,100.813995,-,-
525015658,Laem Chabang,2022-10-23 17:10:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,13.07796,100.813995,-,-
